Time,Channel A,Channel B
(us),(V),(V)

1.21221827,0.00000000,0.07874016
1.21301827,0.03937008,0.07874016
1.21381827,0.03937008,0.07874016
1.21461827,0.03937008,0.07874016
1.21541827,0.07874016,0.07874016
1.21621827,0.03937008,0.07874016
1.21701827,0.03937008,0.09448819
1.21781827,0.07874016,0.11023620
1.21861827,0.03937008,0.09448819
1.21941827,0.03937008,0.09448819
1.22021827,0.03937008,0.09448819
1.22101827,0.03937008,0.09448819
1.22181827,0.03937008,0.09448819
1.22261827,0.03937008,0.07874016
1.22341827,0.03937008,0.07874016
1.22421827,0.00000000,0.07874016
1.22501827,0.03937008,0.07874016
1.22581827,0.03937008,0.07874016
1.22661827,0.00000000,0.07874016
1.22741827,0.00000000,0.07874016
1.22821827,0.00000000,0.07874016
1.22901827,-0.03937008,0.07874016
1.22981827,-0.03937008,0.07874016
1.23061827,-0.07874016,0.07874016
1.23141827,-0.03937008,0.07874016
1.23221827,0.00000000,0.07874016
1.23301827,0.00000000,0.07874016
1.23381827,0.00000000,0.09448819
1.23461827,0.03937008,0.09448819
1.23541827,0.03937008,0.09448819
1.23621827,0.07874016,0.09448819
1.23701827,0.03937008,0.09448819
1.23781827,0.07874016,0.11023620
1.23861827,0.03937008,0.11023620
1.23941827,0.07874016,0.11023620
1.24021827,0.07874016,0.11023620
1.24101827,0.03937008,0.11023620
1.24181827,0.03937008,0.11023620
1.24261827,0.03937008,0.11023620
1.24341827,0.03937008,0.12598430
1.24421827,0.03937008,0.11023620
1.24501827,0.03937008,0.11023620
1.24581827,0.03937008,0.12598430
1.24661827,0.00000000,0.11023620
1.24741827,0.00000000,0.11023620
1.24821827,0.00000000,0.11023620
1.24901827,-0.03937008,0.09448819
1.24981827,0.00000000,0.11023620
1.25061827,-0.03937008,0.11023620
1.25141827,0.00000000,0.09448819
1.25221827,0.00000000,0.11023620
1.25301827,0.00000000,0.09448819
1.25381827,0.03937008,0.09448819
1.25461827,0.00000000,0.11023620
1.25541827,0.00000000,0.11023620
1.25621827,0.03937008,0.11023620
1.25701827,0.00000000,0.11023620
1.25781827,0.00000000,0.11023620
1.25861827,0.03937008,0.11023620
1.25941827,0.03937008,0.12598430
1.26021827,0.03937008,0.12598430
1.26101827,0.03937008,0.12598430
1.26181827,0.11811020,0.12598430
1.26261827,0.11811020,0.11023620
1.26341827,0.11811020,0.12598430
1.26421827,0.11811020,0.11023620
1.26501827,0.11811020,0.11023620
1.26581827,0.07874016,0.11023620
1.26661827,0.07874016,0.11023620
1.26741827,0.03937008,0.11023620
1.26821827,0.00000000,0.09448819
1.26901827,0.00000000,0.11023620
1.26981827,0.00000000,0.09448819
1.27061827,0.00000000,0.07874016
1.27141827,0.00000000,0.07874016
1.27221827,0.00000000,0.07874016
1.27301827,0.00000000,0.06299213
1.27381827,0.03937008,0.07874016
1.27461827,0.00000000,0.06299213
1.27541827,0.00000000,0.06299213
1.27621827,0.03937008,0.07874016
1.27701827,0.00000000,0.06299213
1.27781827,0.03937008,0.06299213
1.27861827,0.03937008,0.06299213
1.27941827,0.03937008,0.06299213
1.28021827,0.03937008,0.06299213
1.28101827,0.03937008,0.07874016
1.28181827,0.03937008,0.07874016
1.28261827,0.07874016,0.07874016
1.28341827,0.07874016,0.07874016
1.28421827,0.07874016,0.07874016
1.28501827,0.07874016,0.09448819
1.28581827,0.03937008,0.07874016
1.28661827,0.03937008,0.07874016
1.28741827,0.03937008,0.09448819
1.28821827,0.00000000,0.07874016
1.28901827,0.07874016,0.07874016
1.28981827,0.03937008,0.07874016
1.29061827,0.07874016,0.07874016
1.29141827,0.03937008,0.07874016
1.29221827,0.03937008,0.06299213
1.29301827,0.03937008,0.06299213
1.29381827,0.03937008,0.07874016
1.29461827,0.00000000,0.07874016
1.29541827,0.00000000,0.06299213
1.29621827,-0.03937008,0.07874016
1.29701827,-0.03937008,0.09448819
1.29781827,-0.03937008,0.07874016
1.29861827,-0.03937008,0.07874016
1.29941827,0.00000000,0.07874016
1.30021827,0.00000000,0.09448819
1.30101827,0.03937008,0.07874016
1.30181827,0.03937008,0.09448819
1.30261827,0.07874016,0.09448819
1.30341827,0.07874016,0.09448819
1.30421827,0.07874016,0.09448819
1.30501827,0.07874016,0.11023620
1.30581827,0.07874016,0.11023620
1.30661827,0.03937008,0.11023620
1.30741827,0.07874016,0.11023620
1.30821827,0.07874016,0.11023620
1.30901827,0.03937008,0.11023620
1.30981827,0.03937008,0.11023620
1.31061827,0.03937008,0.12598430
1.31141827,0.03937008,0.11023620
1.31221827,0.03937008,0.11023620
1.31301827,0.00000000,0.11023620
1.31381827,0.00000000,0.11023620
1.31461827,0.00000000,0.09448819
1.31541827,0.00000000,0.11023620
1.31621827,0.00000000,0.09448819
1.31701827,0.00000000,0.09448819
1.31781827,0.00000000,0.11023620
1.31861827,-0.03937008,0.09448819
1.31941827,0.03937008,0.09448819
1.32021827,0.03937008,0.09448819
1.32101827,0.03937008,0.11023620
1.32181827,0.00000000,0.11023620
1.32261827,0.00000000,0.11023620
1.32341827,0.00000000,0.11023620
1.32421827,0.00000000,0.11023620
1.32501827,0.03937008,0.11023620
1.32581827,0.00000000,0.12598430
1.32661827,0.03937008,0.12598430
1.32741827,0.03937008,0.12598430
1.32821827,0.07874016,0.12598430
1.32901827,0.07874016,0.12598430
1.32981827,0.11811020,0.12598430
1.33061827,0.11811020,0.11023620
1.33141827,0.07874016,0.11023620
1.33221827,0.07874016,0.11023620
1.33301827,0.07874016,0.09448819
1.33381827,0.03937008,0.11023620
1.33461827,0.03937008,0.09448819
1.33541827,0.00000000,0.09448819
1.33621827,-0.03937008,0.09448819
1.33701827,-0.03937008,0.07874016
1.33781827,-0.03937008,0.07874016
1.33861827,-0.03937008,0.06299213
1.33941827,-0.03937008,0.06299213
1.34021827,0.00000000,0.06299213
1.34101827,0.00000000,0.06299213
1.34181827,0.00000000,0.07874016
1.34261827,0.00000000,0.06299213
1.34341827,0.00000000,0.07874016
1.34421827,0.00000000,0.06299213
1.34501827,0.00000000,0.07874016
1.34581827,0.03937008,0.06299213
1.34661827,0.03937008,0.07874016
1.34741827,0.03937008,0.07874016
1.34821827,0.03937008,0.09448819
1.34901827,0.07874016,0.07874016
1.34981827,0.07874016,0.07874016
1.35061827,0.07874016,0.07874016
1.35141827,0.03937008,0.09448819
1.35221827,0.07874016,0.07874016
1.35301827,0.07874016,0.07874016
1.35381827,0.03937008,0.09448819
1.35461827,0.00000000,0.07874016
1.35541827,0.03937008,0.07874016
1.35621827,0.03937008,0.07874016
1.35701827,0.03937008,0.09448819
1.35781827,0.03937008,0.07874016
1.35861827,0.03937008,0.07874016
1.35941827,0.00000000,0.07874016
1.36021827,0.03937008,0.07874016
1.36101827,0.03937008,0.07874016
1.36181827,0.00000000,0.07874016
1.36261827,-0.07874016,0.07874016
1.36341827,-0.07874016,0.07874016
1.36421827,-0.07874016,0.07874016
1.36501827,-0.03937008,0.07874016
1.36581827,-0.03937008,0.07874016
1.36661827,0.00000000,0.09448819
1.36741827,0.00000000,0.09448819
1.36821827,0.03937008,0.09448819
1.36901827,0.03937008,0.11023620
1.36981827,0.07874016,0.09448819
1.37061827,0.07874016,0.09448819
1.37141827,0.07874016,0.11023620
1.37221827,0.07874016,0.12598430
1.37301827,0.11811020,0.11023620
1.37381827,0.03937008,0.12598430
1.37461827,0.07874016,0.12598430
1.37541827,0.03937008,0.11023620
1.37621827,0.03937008,0.11023620
1.37701827,0.03937008,0.11023620
1.37781827,0.03937008,0.11023620
1.37861827,0.03937008,0.11023620
1.37941827,0.00000000,0.11023620
1.38021827,0.00000000,0.11023620
1.38101827,0.00000000,0.11023620
1.38181827,0.00000000,0.09448819
1.38261827,-0.03937008,0.11023620
1.38341827,0.00000000,0.09448819
1.38421827,0.00000000,0.09448819
1.38501827,0.00000000,0.09448819
1.38581827,0.00000000,0.11023620
1.38661827,0.03937008,0.11023620
1.38741827,0.00000000,0.09448819
1.38821827,0.03937008,0.11023620
1.38901827,0.00000000,0.11023620
1.38981827,0.00000000,0.11023620
1.39061827,0.03937008,0.11023620
1.39141827,0.03937008,0.11023620
1.39221827,0.00000000,0.12598430
1.39301827,0.03937008,0.12598430
1.39381827,0.03937008,0.11023620
1.39461827,0.03937008,0.11023620
1.39541827,0.07874016,0.12598430
1.39621827,0.11811020,0.11023620
1.39701827,0.07874016,0.11023620
1.39781827,0.11811020,0.11023620
1.39861827,0.07874016,0.11023620
1.39941827,0.07874016,0.11023620
1.40021827,0.03937008,0.11023620
1.40101827,0.03937008,0.11023620
1.40181827,0.00000000,0.09448819
1.40261827,-0.03937008,0.07874016
1.40341827,-0.03937008,0.07874016
1.40421827,-0.03937008,0.07874016
1.40501827,0.00000000,0.07874016
1.40581827,0.00000000,0.09448819
1.40661827,-0.03937008,0.06299213
1.40741827,0.00000000,0.07874016
1.40821827,0.00000000,0.06299213
1.40901827,0.00000000,0.06299213
1.40981827,0.00000000,0.07874016
1.41061827,0.03937008,0.07874016
1.41141827,0.03937008,0.07874016
1.41221827,0.03937008,0.07874016
1.41301827,0.03937008,0.09448819
1.41381827,0.03937008,0.09448819
1.41461827,0.07874016,0.09448819
1.41541827,0.03937008,0.07874016
1.41621827,0.03937008,0.09448819
1.41701827,0.07874016,0.09448819
1.41781827,0.07874016,0.09448819
1.41861827,0.03937008,0.09448819
1.41941827,0.07874016,0.09448819
1.42021827,0.00000000,0.09448819
1.42101827,0.00000000,0.09448819
1.42181827,0.03937008,0.09448819
1.42261827,0.03937008,0.09448819
1.42341827,0.03937008,0.09448819
1.42421827,0.00000000,0.09448819
1.42501827,0.03937008,0.09448819
1.42581827,0.03937008,0.07874016
1.42661827,0.03937008,0.07874016
1.42741827,0.03937008,0.07874016
1.42821827,0.03937008,0.07874016
1.42901827,-0.03937008,0.07874016
1.42981827,-0.03937008,0.09448819
1.43061827,-0.03937008,0.07874016
1.43141827,0.00000000,0.07874016
1.43221827,0.00000000,0.09448819
1.43301827,-0.03937008,0.09448819
1.43381827,0.00000000,0.09448819
1.43461827,0.00000000,0.09448819
1.43541827,0.03937008,0.11023620
1.43621827,0.07874016,0.09448819
1.43701827,0.07874016,0.11023620
1.43781827,0.11811020,0.11023620
1.43861827,0.07874016,0.11023620
1.43941827,0.07874016,0.11023620
1.44021827,0.07874016,0.11023620
1.44101827,0.03937008,0.11023620
1.44181827,0.03937008,0.12598430
1.44261827,0.07874016,0.11023620
1.44341827,0.03937008,0.12598430
1.44421827,0.03937008,0.12598430
1.44501827,0.03937008,0.12598430
1.44581827,0.03937008,0.12598430
1.44661827,0.00000000,0.11023620
1.44741827,0.00000000,0.11023620
1.44821827,0.00000000,0.11023620
1.44901827,-0.03937008,0.11023620
1.44981827,-0.03937008,0.11023620
1.45061827,0.00000000,0.11023620
1.45141827,0.00000000,0.11023620
1.45221827,0.00000000,0.09448819
1.45301827,0.00000000,0.11023620
1.45381827,0.00000000,0.09448819
1.45461827,0.00000000,0.11023620
1.45541827,0.00000000,0.12598430
1.45621827,0.03937008,0.11023620
1.45701827,0.03937008,0.11023620
1.45781827,0.00000000,0.11023620
1.45861827,0.00000000,0.11023620
1.45941827,0.00000000,0.12598430
1.46021827,0.03937008,0.12598430
1.46101827,0.03937008,0.12598430
1.46181827,0.07874016,0.12598430
1.46261827,0.11811020,0.14173230
1.46341827,0.11811020,0.14173230
1.46421827,0.07874016,0.12598430
1.46501827,0.11811020,0.12598430
1.46581827,0.03937008,0.11023620
1.46661827,0.03937008,0.11023620
1.46741827,0.03937008,0.09448819
1.46821827,0.03937008,0.09448819
1.46901827,0.00000000,0.09448819
1.46981827,0.00000000,0.09448819
1.47061827,-0.03937008,0.07874016
1.47141827,0.00000000,0.07874016
1.47221827,-0.03937008,0.07874016
1.47301827,0.00000000,0.07874016
1.47381827,0.00000000,0.07874016
1.47461827,0.00000000,0.06299213
1.47541827,0.00000000,0.07874016
1.47621827,0.03937008,0.07874016
1.47701827,0.00000000,0.07874016
1.47781827,0.03937008,0.07874016
1.47861827,0.00000000,0.07874016
1.47941827,0.00000000,0.09448819
1.48021827,0.03937008,0.09448819
1.48101827,0.03937008,0.09448819
1.48181827,0.03937008,0.09448819
1.48261827,0.07874016,0.09448819
1.48341827,0.03937008,0.09448819
1.48421827,0.03937008,0.09448819
1.48501827,0.03937008,0.09448819
1.48581827,0.07874016,0.09448819
1.48661827,0.03937008,0.09448819
1.48741827,0.03937008,0.11023620
1.48821827,0.03937008,0.11023620
1.48901827,0.03937008,0.09448819
1.48981827,0.07874016,0.09448819
1.49061827,0.03937008,0.09448819
1.49141827,0.03937008,0.09448819
1.49221827,0.03937008,0.11023620
1.49301827,0.03937008,0.09448819
1.49381827,0.03937008,0.09448819
1.49461827,0.00000000,0.09448819
1.49541827,-0.03937008,0.09448819
1.49621827,-0.03937008,0.09448819
1.49701827,-0.07874016,0.11023620
1.49781827,-0.03937008,0.09448819
1.49861827,-0.03937008,0.09448819
1.49941827,0.00000000,0.11023620
1.50021827,0.00000000,0.09448819
1.50101827,0.00000000,0.09448819
1.50181827,0.03937008,0.11023620
1.50261827,0.07874016,0.11023620
1.50341827,0.07874016,0.11023620
1.50421827,0.07874016,0.11023620
1.50501827,0.07874016,0.12598430
1.50581827,0.07874016,0.11023620
1.50661827,0.07874016,0.11023620
1.50741827,0.07874016,0.12598430
1.50821827,0.07874016,0.12598430
1.50901827,0.03937008,0.12598430
1.50981827,0.03937008,0.12598430
1.51061827,0.03937008,0.12598430
1.51141827,0.03937008,0.11023620
1.51221827,0.03937008,0.12598430
1.51301827,0.03937008,0.11023620
1.51381827,0.00000000,0.12598430
1.51461827,0.00000000,0.11023620
1.51541827,0.00000000,0.11023620
1.51621827,0.00000000,0.11023620
1.51701827,-0.03937008,0.11023620
1.51781827,-0.03937008,0.11023620
1.51861827,0.00000000,0.11023620
1.51941827,0.00000000,0.12598430
1.52021827,0.03937008,0.11023620
1.52101827,0.03937008,0.11023620
1.52181827,0.00000000,0.12598430
1.52261827,0.03937008,0.11023620
1.52341827,0.03937008,0.11023620
1.52421827,0.00000000,0.11023620
1.52501827,0.00000000,0.12598430
1.52581827,0.00000000,0.14173230
1.52661827,0.03937008,0.12598430
1.52741827,0.03937008,0.12598430
1.52821827,0.07874016,0.14173230
1.52901827,0.07874016,0.12598430
1.52981827,0.11811020,0.12598430
1.53061827,0.11811020,0.11023620
1.53141827,0.07874016,0.11023620
1.53221827,0.07874016,0.11023620
1.53301827,0.07874016,0.11023620
1.53381827,0.03937008,0.11023620
1.53461827,0.00000000,0.11023620
1.53541827,0.00000000,0.09448819
1.53621827,-0.03937008,0.09448819
1.53701827,-0.03937008,0.07874016
1.53781827,-0.03937008,0.07874016
1.53861827,-0.03937008,0.07874016
1.53941827,-0.03937008,0.07874016
1.54021827,-0.03937008,0.07874016
1.54101827,0.00000000,0.07874016
1.54181827,0.00000000,0.07874016
1.54261827,0.00000000,0.07874016
1.54341827,0.03937008,0.06299213
1.54421827,0.00000000,0.06299213
1.54501827,0.03937008,0.07874016
1.54581827,0.00000000,0.07874016
1.54661827,0.03937008,0.07874016
1.54741827,0.03937008,0.09448819
1.54821827,0.07874016,0.07874016
1.54901827,0.03937008,0.07874016
1.54981827,0.03937008,0.07874016
1.55061827,0.03937008,0.09448819
1.55141827,0.03937008,0.07874016
1.55221827,0.03937008,0.09448819
1.55301827,0.03937008,0.07874016
1.55381827,0.03937008,0.09448819
1.55461827,0.03937008,0.07874016
1.55541827,0.03937008,0.07874016
1.55621827,0.03937008,0.07874016
1.55701827,0.03937008,0.07874016
1.55781827,0.03937008,0.07874016
1.55861827,0.03937008,0.07874016
1.55941827,0.03937008,0.07874016
1.56021827,0.00000000,0.07874016
1.56101827,0.03937008,0.07874016
1.56181827,-0.03937008,0.07874016
1.56261827,0.00000000,0.07874016
1.56341827,-0.07874016,0.07874016
1.56421827,-0.03937008,0.07874016
1.56501827,-0.03937008,0.07874016
1.56581827,0.00000000,0.09448819
1.56661827,0.03937008,0.09448819
1.56741827,0.03937008,0.11023620
1.56821827,0.00000000,0.11023620
1.56901827,0.07874016,0.11023620
1.56981827,0.07874016,0.09448819
1.57061827,0.07874016,0.11023620
1.57141827,0.07874016,0.09448819
1.57221827,0.07874016,0.11023620
1.57301827,0.07874016,0.11023620
1.57381827,0.07874016,0.11023620
1.57461827,0.07874016,0.11023620
1.57541827,0.03937008,0.11023620
1.57621827,0.03937008,0.11023620
1.57701827,0.03937008,0.11023620
1.57781827,0.07874016,0.11023620
1.57861827,0.03937008,0.11023620
1.57941827,0.00000000,0.11023620
1.58021827,0.00000000,0.11023620
1.58101827,0.00000000,0.11023620
1.58181827,0.00000000,0.09448819
1.58261827,0.00000000,0.09448819
1.58341827,0.00000000,0.11023620
1.58421827,0.00000000,0.09448819
1.58501827,0.03937008,0.11023620
1.58581827,0.00000000,0.11023620
1.58661827,0.00000000,0.11023620
1.58741827,0.00000000,0.11023620
1.58821827,0.00000000,0.11023620
1.58901827,0.00000000,0.11023620
1.58981827,0.00000000,0.12598430
1.59061827,0.00000000,0.11023620
1.59141827,0.03937008,0.12598430
1.59221827,0.03937008,0.11023620
1.59301827,0.03937008,0.12598430
1.59381827,0.07874016,0.12598430
1.59461827,0.03937008,0.12598430
1.59541827,0.07874016,0.12598430
1.59621827,0.11811020,0.12598430
1.59701827,0.11811020,0.11023620
1.59781827,0.07874016,0.11023620
1.59861827,0.07874016,0.11023620
1.59941827,0.07874016,0.11023620
1.60021827,0.03937008,0.09448819
1.60101827,0.03937008,0.09448819
1.60181827,0.00000000,0.09448819
1.60261827,0.00000000,0.09448819
1.60341827,0.00000000,0.07874016
1.60421827,0.00000000,0.09448819
1.60501827,0.00000000,0.07874016
1.60581827,0.00000000,0.06299213
1.60661827,0.00000000,0.06299213
1.60741827,0.00000000,0.06299213
1.60821827,0.00000000,0.07874016
1.60901827,0.00000000,0.07874016
1.60981827,0.00000000,0.07874016
1.61061827,0.03937008,0.07874016
1.61141827,0.03937008,0.07874016
1.61221827,0.03937008,0.07874016
1.61301827,0.03937008,0.07874016
1.61381827,0.03937008,0.07874016
1.61461827,0.03937008,0.07874016
1.61541827,0.07874016,0.07874016
1.61621827,0.07874016,0.06299213
1.61701827,0.07874016,0.07874016
1.61781827,0.07874016,0.07874016
1.61861827,0.07874016,0.07874016
1.61941827,0.03937008,0.07874016
1.62021827,0.00000000,0.07874016
1.62101827,0.03937008,0.07874016
1.62181827,0.03937008,0.06299213
1.62261827,0.07874016,0.06299213
1.62341827,0.03937008,0.07874016
1.62421827,0.03937008,0.07874016
1.62501827,0.03937008,0.07874016
1.62581827,0.03937008,0.07874016
1.62661827,0.00000000,0.06299213
1.62741827,0.00000000,0.06299213
1.62821827,0.00000000,0.06299213
1.62901827,-0.03937008,0.06299213
1.62981827,-0.03937008,0.06299213
1.63061827,-0.03937008,0.07874016
1.63141827,-0.07874016,0.07874016
1.63221827,0.00000000,0.07874016
1.63301827,-0.03937008,0.07874016
1.63381827,0.00000000,0.07874016
1.63461827,0.03937008,0.09448819
1.63541827,0.03937008,0.09448819
1.63621827,0.07874016,0.11023620
1.63701827,0.07874016,0.11023620
1.63781827,0.07874016,0.11023620
1.63861827,0.07874016,0.11023620
1.63941827,0.07874016,0.11023620
1.64021827,0.07874016,0.12598430
1.64101827,0.03937008,0.11023620
1.64181827,0.07874016,0.11023620
1.64261827,0.03937008,0.11023620
1.64341827,0.07874016,0.11023620
1.64421827,0.03937008,0.11023620
1.64501827,0.03937008,0.11023620
1.64581827,0.03937008,0.09448819
1.64661827,0.03937008,0.09448819
1.64741827,0.00000000,0.09448819
1.64821827,0.00000000,0.09448819
1.64901827,0.00000000,0.09448819
1.64981827,0.00000000,0.09448819
1.65061827,0.00000000,0.09448819
1.65141827,0.00000000,0.09448819
1.65221827,0.00000000,0.09448819
1.65301827,0.00000000,0.07874016
1.65381827,0.00000000,0.09448819
1.65461827,0.03937008,0.09448819
1.65541827,0.03937008,0.09448819
1.65621827,0.03937008,0.11023620
1.65701827,0.00000000,0.11023620
1.65781827,0.03937008,0.11023620
1.65861827,0.03937008,0.11023620
1.65941827,0.00000000,0.12598430
1.66021827,0.00000000,0.12598430
1.66101827,0.03937008,0.12598430
1.66181827,0.11811020,0.12598430
1.66261827,0.11811020,0.12598430
1.66341827,0.11811020,0.12598430
1.66421827,0.07874016,0.12598430
1.66501827,0.07874016,0.11023620
1.66581827,0.07874016,0.11023620
1.66661827,0.03937008,0.09448819
1.66741827,0.03937008,0.11023620
1.66821827,0.00000000,0.09448819
1.66901827,-0.03937008,0.07874016
1.66981827,0.00000000,0.09448819
1.67061827,0.00000000,0.07874016
1.67141827,-0.03937008,0.07874016
1.67221827,-0.03937008,0.07874016
1.67301827,-0.03937008,0.07874016
1.67381827,0.00000000,0.06299213
1.67461827,0.00000000,0.07874016
1.67541827,0.00000000,0.06299213
1.67621827,0.03937008,0.06299213
1.67701827,0.03937008,0.06299213
1.67781827,0.03937008,0.06299213
1.67861827,0.00000000,0.06299213
1.67941827,0.03937008,0.06299213
1.68021827,0.03937008,0.07874016
1.68101827,0.03937008,0.07874016
1.68181827,0.07874016,0.07874016
1.68261827,0.03937008,0.07874016
1.68341827,0.03937008,0.09448819
1.68421827,0.03937008,0.07874016
1.68501827,0.07874016,0.07874016
1.68581827,0.07874016,0.07874016
1.68661827,0.03937008,0.07874016
1.68741827,0.03937008,0.07874016
1.68821827,0.03937008,0.09448819
1.68901827,0.03937008,0.07874016
1.68981827,0.03937008,0.07874016
1.69061827,0.03937008,0.09448819
1.69141827,0.03937008,0.09448819
1.69221827,0.03937008,0.07874016
1.69301827,0.03937008,0.06299213
1.69381827,0.03937008,0.07874016
1.69461827,0.00000000,0.07874016
1.69541827,0.00000000,0.06299213
1.69621827,-0.03937008,0.07874016
1.69701827,-0.03937008,0.06299213
1.69781827,-0.03937008,0.06299213
1.69861827,0.00000000,0.07874016
1.69941827,0.00000000,0.09448819
1.70021827,0.00000000,0.09448819
1.70101827,0.03937008,0.09448819
1.70181827,0.03937008,0.09448819
1.70261827,0.07874016,0.11023620
1.70341827,0.07874016,0.09448819
1.70421827,0.07874016,0.11023620
1.70501827,0.07874016,0.09448819
1.70581827,0.11811020,0.11023620
1.70661827,0.07874016,0.11023620
1.70741827,0.07874016,0.11023620
1.70821827,0.03937008,0.11023620
1.70901827,0.03937008,0.11023620
1.70981827,0.03937008,0.12598430
1.71061827,0.03937008,0.11023620
1.71141827,0.03937008,0.11023620
1.71221827,0.03937008,0.11023620
1.71301827,0.00000000,0.11023620
1.71381827,0.03937008,0.11023620
1.71461827,0.00000000,0.11023620
1.71541827,0.00000000,0.09448819
1.71621827,0.00000000,0.11023620
1.71701827,0.00000000,0.09448819
1.71781827,0.00000000,0.09448819
1.71861827,0.00000000,0.09448819
1.71941827,0.00000000,0.09448819
1.72021827,0.03937008,0.09448819
1.72101827,0.00000000,0.11023620
1.72181827,0.00000000,0.09448819
1.72261827,0.00000000,0.11023620
1.72341827,0.00000000,0.09448819
1.72421827,0.03937008,0.11023620
1.72501827,0.00000000,0.11023620
1.72581827,0.03937008,0.11023620
1.72661827,0.03937008,0.12598430
1.72741827,0.03937008,0.12598430
1.72821827,0.07874016,0.12598430
1.72901827,0.11811020,0.12598430
1.72981827,0.11811020,0.11023620
1.73061827,0.07874016,0.11023620
1.73141827,0.07874016,0.11023620
1.73221827,0.07874016,0.11023620
1.73301827,0.03937008,0.11023620
1.73381827,0.03937008,0.09448819
1.73461827,0.00000000,0.09448819
1.73541827,0.00000000,0.09448819
1.73621827,0.00000000,0.06299213
1.73701827,0.00000000,0.07874016
1.73781827,0.00000000,0.07874016
1.73861827,0.00000000,0.07874016
1.73941827,0.00000000,0.06299213
1.74021827,0.00000000,0.06299213
1.74101827,0.00000000,0.06299213
1.74181827,0.00000000,0.06299213
1.74261827,0.03937008,0.06299213
1.74341827,0.03937008,0.06299213
1.74421827,0.03937008,0.06299213
1.74501827,0.07874016,0.06299213
1.74581827,0.03937008,0.06299213
1.74661827,0.03937008,0.07874016
1.74741827,0.03937008,0.06299213
1.74821827,0.07874016,0.07874016
1.74901827,0.03937008,0.07874016
1.74981827,0.03937008,0.07874016
1.75061827,0.07874016,0.09448819
1.75141827,0.07874016,0.09448819
1.75221827,0.03937008,0.09448819
1.75301827,0.03937008,0.07874016
1.75381827,0.03937008,0.09448819
1.75461827,0.03937008,0.07874016
1.75541827,0.03937008,0.07874016
1.75621827,0.03937008,0.07874016
1.75701827,0.03937008,0.07874016
1.75781827,0.03937008,0.09448819
1.75861827,0.07874016,0.07874016
1.75941827,0.03937008,0.07874016
1.76021827,0.03937008,0.07874016
1.76101827,0.00000000,0.06299213
1.76181827,-0.03937008,0.07874016
1.76261827,-0.03937008,0.07874016
1.76341827,-0.03937008,0.07874016
1.76421827,-0.03937008,0.07874016
1.76501827,0.00000000,0.07874016
1.76581827,-0.03937008,0.09448819
1.76661827,0.00000000,0.07874016
1.76741827,0.00000000,0.09448819
1.76821827,0.03937008,0.09448819
1.76901827,0.07874016,0.09448819
1.76981827,0.07874016,0.09448819
1.77061827,0.07874016,0.11023620
1.77141827,0.07874016,0.11023620
1.77221827,0.07874016,0.11023620
1.77301827,0.07874016,0.11023620
1.77381827,0.07874016,0.11023620
1.77461827,0.03937008,0.11023620
1.77541827,0.03937008,0.11023620
1.77621827,0.07874016,0.11023620
1.77701827,0.07874016,0.11023620
1.77781827,0.03937008,0.11023620
1.77861827,0.03937008,0.11023620
1.77941827,0.00000000,0.11023620
1.78021827,0.03937008,0.11023620
1.78101827,0.03937008,0.11023620
1.78181827,0.00000000,0.09448819
1.78261827,0.00000000,0.09448819
1.78341827,0.00000000,0.11023620
1.78421827,0.00000000,0.09448819
1.78501827,0.00000000,0.09448819
1.78581827,0.00000000,0.09448819
1.78661827,0.00000000,0.09448819
1.78741827,0.00000000,0.11023620
1.78821827,0.00000000,0.11023620
1.78901827,0.00000000,0.11023620
1.78981827,0.03937008,0.11023620
1.79061827,0.03937008,0.09448819
1.79141827,0.03937008,0.11023620
1.79221827,0.00000000,0.11023620
1.79301827,0.03937008,0.11023620
1.79381827,0.03937008,0.11023620
1.79461827,0.03937008,0.12598430
1.79541827,0.11811020,0.12598430
1.79621827,0.07874016,0.12598430
1.79701827,0.11811020,0.12598430
1.79781827,0.07874016,0.11023620
1.79861827,0.07874016,0.11023620
1.79941827,0.07874016,0.11023620
1.80021827,0.00000000,0.09448819
1.80101827,0.00000000,0.09448819
1.80181827,0.00000000,0.11023620
1.80261827,0.00000000,0.09448819
1.80341827,0.00000000,0.07874016
1.80421827,-0.03937008,0.09448819
1.80501827,0.00000000,0.07874016
1.80581827,0.00000000,0.06299213
1.80661827,0.00000000,0.06299213
1.80741827,0.00000000,0.06299213
1.80821827,0.00000000,0.07874016
1.80901827,0.03937008,0.07874016
1.80981827,0.00000000,0.07874016
1.81061827,0.03937008,0.07874016
1.81141827,0.00000000,0.07874016
1.81221827,0.03937008,0.07874016
1.81301827,0.03937008,0.07874016
1.81381827,0.03937008,0.09448819
1.81461827,0.03937008,0.09448819
1.81541827,0.07874016,0.09448819
1.81621827,0.03937008,0.09448819
1.81701827,0.07874016,0.09448819
1.81781827,0.07874016,0.09448819
1.81861827,0.03937008,0.09448819
1.81941827,0.03937008,0.09448819
1.82021827,0.03937008,0.09448819
1.82101827,0.03937008,0.07874016
1.82181827,0.03937008,0.07874016
1.82261827,0.07874016,0.09448819
1.82341827,0.03937008,0.09448819
1.82421827,0.03937008,0.07874016
1.82501827,0.03937008,0.07874016
1.82581827,0.03937008,0.06299213
1.82661827,0.03937008,0.07874016
1.82741827,0.03937008,0.07874016
1.82821827,0.00000000,0.07874016
1.82901827,0.00000000,0.06299213
