Time,Channel A,Channel B
(us),(V),(V)

1.36469107,-0.07874016,0.07874016
1.36549107,-0.03937008,0.07874016
1.36629107,-0.03937008,0.09448819
1.36709107,0.00000000,0.09448819
1.36789107,0.00000000,0.09448819
1.36869107,0.07874016,0.09448819
1.36949107,0.07874016,0.09448819
1.37029107,0.11811020,0.09448819
1.37109107,0.07874016,0.11023620
1.37189107,0.07874016,0.11023620
1.37269107,0.07874016,0.11023620
1.37349107,0.07874016,0.11023620
1.37429107,0.11811020,0.12598430
1.37509107,0.07874016,0.11023620
1.37589107,0.07874016,0.11023620
1.37669107,0.03937008,0.11023620
1.37749107,0.00000000,0.11023620
1.37829107,0.03937008,0.11023620
1.37909108,0.00000000,0.11023620
1.37989108,0.03937008,0.11023620
1.38069108,0.03937008,0.11023620
1.38149108,0.00000000,0.11023620
1.38229108,0.00000000,0.11023620
1.38309108,0.00000000,0.11023620
1.38389108,0.00000000,0.11023620
1.38469108,0.03937008,0.11023620
1.38549108,0.03937008,0.11023620
1.38629108,0.00000000,0.09448819
1.38709108,0.07874016,0.11023620
1.38789108,0.03937008,0.11023620
1.38869108,0.00000000,0.11023620
1.38949108,0.00000000,0.11023620
1.39029108,0.00000000,0.11023620
1.39109108,-0.03937008,0.11023620
1.39189108,0.00000000,0.11023620
1.39269108,0.03937008,0.12598430
1.39349108,0.00000000,0.12598430
1.39429108,0.03937008,0.12598430
1.39509108,0.07874016,0.12598430
1.39589108,0.11811020,0.12598430
1.39669108,0.11811020,0.14173230
1.39749108,0.11811020,0.12598430
1.39829108,0.11811020,0.12598430
1.39909108,0.07874016,0.12598430
1.39989108,0.07874016,0.11023620
1.40069108,0.07874016,0.11023620
1.40149108,0.03937008,0.11023620
1.40229108,0.00000000,0.11023620
1.40309108,-0.03937008,0.09448819
1.40389108,-0.03937008,0.09448819
1.40469108,-0.03937008,0.09448819
1.40549108,0.00000000,0.09448819
1.40629108,0.00000000,0.09448819
1.40709108,0.00000000,0.07874016
1.40789108,0.00000000,0.07874016
1.40869108,0.00000000,0.07874016
1.40949108,0.00000000,0.07874016
1.41029108,0.03937008,0.07874016
1.41109108,0.03937008,0.07874016
1.41189108,0.03937008,0.07874016
1.41269108,0.03937008,0.07874016
1.41349108,0.07874016,0.09448819
1.41429108,0.03937008,0.09448819
1.41509108,0.07874016,0.09448819
1.41589108,0.03937008,0.09448819
1.41669108,0.03937008,0.07874016
1.41749108,0.03937008,0.09448819
1.41829108,0.00000000,0.09448819
1.41909108,0.07874016,0.09448819
1.41989108,0.03937008,0.09448819
1.42069108,0.00000000,0.09448819
1.42149108,0.00000000,0.09448819
1.42229108,0.07874016,0.09448819
1.42309108,0.03937008,0.09448819
1.42389108,0.07874016,0.07874016
1.42469108,0.11811020,0.09448819
1.42549108,0.03937008,0.09448819
1.42629108,0.07874016,0.09448819
1.42709108,0.03937008,0.09448819
1.42789108,0.00000000,0.09448819
1.42869108,-0.03937008,0.07874016
1.42949108,-0.03937008,0.07874016
1.43029108,-0.07874016,0.09448819
1.43109108,-0.07874016,0.09448819
1.43189108,-0.07874016,0.09448819
1.43269108,-0.03937008,0.09448819
1.43349108,0.00000000,0.11023620
1.43429108,0.00000000,0.09448819
1.43509108,0.03937008,0.09448819
1.43589108,0.07874016,0.11023620
1.43669108,0.07874016,0.11023620
1.43749108,0.07874016,0.11023620
1.43829108,0.07874016,0.11023620
1.43909108,0.11811020,0.11023620
1.43989108,0.07874016,0.11023620
1.44069108,0.07874016,0.11023620
1.44149108,0.07874016,0.12598430
1.44229108,0.03937008,0.12598430
1.44309108,0.03937008,0.11023620
1.44389108,0.03937008,0.12598430
1.44469108,0.00000000,0.12598430
1.44549108,0.03937008,0.12598430
1.44629108,0.03937008,0.12598430
1.44709108,0.00000000,0.11023620
1.44789108,0.03937008,0.11023620
1.44869108,0.00000000,0.11023620
1.44949108,0.03937008,0.11023620
1.45029108,0.03937008,0.11023620
1.45109108,0.00000000,0.11023620
1.45189108,0.03937008,0.11023620
1.45269108,0.00000000,0.11023620
1.45349108,0.03937008,0.12598430
1.45429108,0.00000000,0.09448819
1.45509108,0.00000000,0.11023620
1.45589108,0.00000000,0.11023620
1.45669108,-0.03937008,0.11023620
1.45749108,-0.03937008,0.11023620
1.45829108,0.00000000,0.12598430
1.45909108,0.00000000,0.12598430
1.45989108,0.03937008,0.12598430
1.46069108,0.03937008,0.12598430
1.46149108,0.03937008,0.12598430
1.46229108,0.07874016,0.12598430
1.46309108,0.11811020,0.12598430
1.46389108,0.11811020,0.12598430
1.46469108,0.15748030,0.12598430
1.46549108,0.11811020,0.12598430
1.46629108,0.07874016,0.12598430
1.46709108,0.03937008,0.11023620
1.46789108,0.07874016,0.11023620
1.46869108,0.00000000,0.09448819
1.46949108,0.00000000,0.09448819
1.47029108,-0.03937008,0.09448819
1.47109108,-0.03937008,0.07874016
1.47189108,-0.03937008,0.09448819
1.47269108,-0.03937008,0.07874016
1.47349108,-0.03937008,0.07874016
1.47429108,-0.03937008,0.07874016
1.47509108,-0.03937008,0.06299213
1.47589108,0.03937008,0.06299213
1.47669108,0.03937008,0.06299213
1.47749108,0.03937008,0.07874016
1.47829108,0.03937008,0.06299213
1.47909108,0.07874016,0.06299213
1.47989108,0.03937008,0.06299213
1.48069108,0.03937008,0.07874016
1.48149108,0.03937008,0.07874016
1.48229108,0.00000000,0.07874016
1.48309108,0.07874016,0.07874016
1.48389108,0.07874016,0.07874016
1.48469108,0.03937008,0.09448819
1.48549108,0.03937008,0.07874016
1.48629108,0.03937008,0.07874016
1.48709108,0.03937008,0.07874016
1.48789108,0.00000000,0.07874016
1.48869108,0.03937008,0.07874016
1.48949108,0.07874016,0.07874016
1.49029108,0.07874016,0.07874016
1.49109108,0.07874016,0.07874016
1.49189108,0.07874016,0.07874016
1.49269108,0.07874016,0.07874016
1.49349108,0.03937008,0.07874016
1.49429108,0.00000000,0.07874016
1.49509108,0.00000000,0.07874016
1.49589108,-0.03937008,0.09448819
1.49669108,-0.03937008,0.07874016
1.49749108,-0.07874016,0.09448819
1.49829108,-0.07874016,0.09448819
1.49909108,-0.03937008,0.07874016
1.49989108,-0.03937008,0.07874016
1.50069108,0.03937008,0.09448819
1.50149108,0.03937008,0.09448819
1.50229108,0.03937008,0.09448819
1.50309108,0.07874016,0.11023620
1.50389108,0.07874016,0.11023620
1.50469108,0.11811020,0.09448819
1.50549108,0.11811020,0.09448819
1.50629108,0.07874016,0.11023620
1.50709108,0.07874016,0.11023620
1.50789108,0.11811020,0.12598430
1.50869108,0.07874016,0.11023620
1.50949108,0.07874016,0.11023620
1.51029108,0.03937008,0.11023620
1.51109108,0.03937008,0.11023620
1.51189108,0.03937008,0.11023620
1.51269108,0.00000000,0.11023620
1.51349108,0.00000000,0.11023620
1.51429108,0.00000000,0.11023620
1.51509108,0.03937008,0.11023620
1.51589108,0.03937008,0.11023620
1.51669108,0.00000000,0.11023620
1.51749108,0.00000000,0.11023620
1.51829108,0.03937008,0.09448819
1.51909108,0.03937008,0.09448819
1.51989108,0.03937008,0.11023620
1.52069108,0.03937008,0.11023620
1.52149108,0.03937008,0.11023620
1.52229108,0.00000000,0.11023620
1.52309108,0.00000000,0.12598430
1.52389108,-0.03937008,0.11023620
1.52469108,0.00000000,0.11023620
1.52549108,-0.03937008,0.12598430
1.52629108,0.03937008,0.12598430
1.52709108,0.03937008,0.12598430
1.52789108,0.03937008,0.12598430
1.52869108,0.11811020,0.12598430
1.52949108,0.11811020,0.12598430
1.53029108,0.11811020,0.12598430
1.53109108,0.11811020,0.12598430
1.53189108,0.11811020,0.11023620
1.53269108,0.11811020,0.11023620
1.53349108,0.03937008,0.11023620
1.53429108,0.03937008,0.11023620
1.53509108,0.03937008,0.11023620
1.53589108,0.00000000,0.07874016
1.53669108,0.00000000,0.09448819
1.53749108,-0.07874016,0.07874016
1.53829108,-0.03937008,0.07874016
1.53909108,-0.03937008,0.07874016
1.53989108,-0.03937008,0.06299213
1.54069108,0.00000000,0.06299213
1.54149108,0.00000000,0.07874016
1.54229108,0.00000000,0.06299213
1.54309108,0.03937008,0.06299213
1.54389108,0.03937008,0.06299213
1.54469108,0.03937008,0.06299213
1.54549108,0.03937008,0.06299213
1.54629108,0.03937008,0.07874016
1.54709108,0.03937008,0.07874016
1.54789108,0.03937008,0.09448819
1.54869108,0.03937008,0.07874016
1.54949108,0.07874016,0.07874016
1.55029108,0.03937008,0.09448819
1.55109108,0.03937008,0.09448819
1.55189108,0.03937008,0.07874016
1.55269108,0.03937008,0.09448819
1.55349108,0.03937008,0.09448819
1.55429108,0.00000000,0.09448819
1.55509108,0.03937008,0.09448819
1.55589108,0.03937008,0.07874016
1.55669108,0.03937008,0.07874016
1.55749108,0.07874016,0.09448819
1.55829108,0.07874016,0.07874016
1.55909108,0.07874016,0.07874016
1.55989108,0.03937008,0.06299213
1.56069108,0.03937008,0.07874016
1.56149108,0.00000000,0.07874016
1.56229108,-0.03937008,0.07874016
1.56309108,-0.03937008,0.07874016
1.56389108,-0.03937008,0.07874016
1.56469108,-0.07874016,0.07874016
1.56549108,-0.03937008,0.07874016
1.56629108,-0.03937008,0.07874016
1.56709108,0.03937008,0.09448819
1.56789108,0.00000000,0.09448819
1.56869108,0.03937008,0.09448819
1.56949108,0.07874016,0.09448819
1.57029108,0.07874016,0.11023620
1.57109108,0.07874016,0.09448819
1.57189108,0.11811020,0.11023620
1.57269108,0.11811020,0.11023620
1.57349108,0.07874016,0.11023620
1.57429108,0.07874016,0.11023620
1.57509108,0.07874016,0.12598430
1.57589108,0.07874016,0.11023620
1.57669108,0.03937008,0.12598430
1.57749108,0.03937008,0.12598430
1.57829108,0.03937008,0.11023620
1.57909108,0.03937008,0.11023620
1.57989108,0.00000000,0.11023620
1.58069108,0.00000000,0.11023620
1.58149108,0.00000000,0.11023620
1.58229108,0.03937008,0.09448819
1.58309108,0.03937008,0.11023620
1.58389108,0.00000000,0.11023620
1.58469108,0.00000000,0.09448819
1.58549108,0.00000000,0.11023620
1.58629108,0.03937008,0.09448819
1.58709108,0.03937008,0.09448819
1.58789108,0.03937008,0.11023620
1.58869108,0.00000000,0.11023620
1.58949108,0.00000000,0.11023620
1.59029108,0.00000000,0.11023620
1.59109108,-0.03937008,0.11023620
1.59189108,0.00000000,0.11023620
1.59269108,0.03937008,0.12598430
1.59349108,0.00000000,0.11023620
1.59429108,0.00000000,0.12598430
1.59509108,0.03937008,0.12598430
1.59589108,0.07874016,0.12598430
1.59669108,0.11811020,0.12598430
1.59749108,0.11811020,0.11023620
1.59829108,0.11811020,0.11023620
1.59909108,0.11811020,0.12598430
1.59989108,0.07874016,0.11023620
1.60069108,0.07874016,0.11023620
1.60149108,0.03937008,0.11023620
1.60229108,0.00000000,0.09448819
1.60309108,0.00000000,0.09448819
1.60389108,0.00000000,0.09448819
1.60469108,-0.03937008,0.07874016
1.60549108,-0.03937008,0.07874016
1.60629108,0.00000000,0.07874016
1.60709108,0.00000000,0.06299213
1.60789108,-0.03937008,0.07874016
1.60869108,0.00000000,0.06299213
1.60949108,0.00000000,0.06299213
1.61029108,0.03937008,0.06299213
1.61109108,0.03937008,0.06299213
1.61189108,0.07874016,0.06299213
1.61269108,0.03937008,0.07874016
1.61349108,0.03937008,0.06299213
1.61429108,0.03937008,0.07874016
1.61509108,0.03937008,0.07874016
1.61589108,0.03937008,0.07874016
1.61669108,0.03937008,0.09448819
1.61749108,0.03937008,0.09448819
1.61829108,0.03937008,0.09448819
1.61909108,0.03937008,0.09448819
1.61989108,0.07874016,0.09448819
1.62069108,0.03937008,0.07874016
1.62149108,0.03937008,0.09448819
1.62229108,0.03937008,0.09448819
1.62309108,0.07874016,0.09448819
1.62389108,0.03937008,0.09448819
1.62469108,0.07874016,0.09448819
1.62549108,0.07874016,0.09448819
1.62629108,0.07874016,0.09448819
1.62709108,0.03937008,0.07874016
1.62789108,0.03937008,0.07874016
1.62869108,0.00000000,0.07874016
1.62949108,-0.03937008,0.07874016
1.63029108,-0.03937008,0.09448819
1.63109108,-0.03937008,0.07874016
1.63189108,-0.03937008,0.07874016
1.63269108,-0.03937008,0.07874016
1.63349108,0.00000000,0.09448819
1.63429108,0.00000000,0.09448819
1.63509108,0.03937008,0.09448819
1.63589108,0.03937008,0.11023620
1.63669108,0.07874016,0.11023620
1.63749108,0.07874016,0.09448819
1.63829108,0.07874016,0.09448819
1.63909108,0.07874016,0.09448819
1.63989108,0.11811020,0.11023620
1.64069108,0.11811020,0.11023620
1.64149108,0.07874016,0.11023620
1.64229108,0.07874016,0.11023620
1.64309108,0.03937008,0.11023620
1.64389108,0.03937008,0.12598430
1.64469108,0.03937008,0.11023620
1.64549108,0.03937008,0.12598430
1.64629108,0.03937008,0.11023620
1.64709108,0.00000000,0.11023620
1.64789108,0.00000000,0.11023620
1.64869108,0.00000000,0.11023620
1.64949108,0.00000000,0.11023620
1.65029108,0.03937008,0.11023620
1.65109108,0.03937008,0.11023620
1.65189108,0.00000000,0.11023620
1.65269108,0.03937008,0.11023620
1.65349108,0.03937008,0.11023620
1.65429108,0.03937008,0.11023620
1.65509108,0.00000000,0.11023620
1.65589108,-0.03937008,0.11023620
1.65669108,0.00000000,0.12598430
1.65749108,0.00000000,0.11023620
1.65829108,0.00000000,0.11023620
1.65909108,0.00000000,0.11023620
1.65989108,0.00000000,0.12598430
1.66069108,0.03937008,0.12598430
1.66149108,0.07874016,0.12598430
1.66229108,0.03937008,0.12598430
1.66309108,0.11811020,0.12598430
1.66389108,0.15748030,0.12598430
1.66469108,0.11811020,0.11023620
1.66549108,0.11811020,0.11023620
1.66629108,0.07874016,0.11023620
1.66709108,0.03937008,0.11023620
1.66789108,0.03937008,0.11023620
1.66869108,0.00000000,0.11023620
1.66949108,0.00000000,0.09448819
1.67029108,-0.03937008,0.09448819
1.67109108,0.00000000,0.09448819
1.67189108,-0.03937008,0.07874016
1.67269108,-0.03937008,0.07874016
1.67349108,0.00000000,0.06299213
1.67429108,0.00000000,0.09448819
1.67509108,0.00000000,0.07874016
1.67589108,0.03937008,0.07874016
1.67669108,0.03937008,0.06299213
1.67749108,0.07874016,0.07874016
1.67829108,0.07874016,0.07874016
1.67909108,0.03937008,0.07874016
1.67989108,0.03937008,0.07874016
1.68069108,0.03937008,0.07874016
1.68149108,0.03937008,0.09448819
1.68229108,0.03937008,0.09448819
1.68309108,0.03937008,0.09448819
1.68389108,0.03937008,0.07874016
1.68469108,0.03937008,0.09448819
1.68549108,0.03937008,0.09448819
1.68629108,0.03937008,0.07874016
1.68709108,0.03937008,0.07874016
1.68789108,0.03937008,0.09448819
1.68869108,0.03937008,0.07874016
1.68949108,0.07874016,0.07874016
1.69029108,0.07874016,0.09448819
1.69109108,0.07874016,0.09448819
1.69189108,0.07874016,0.07874016
1.69269108,0.07874016,0.07874016
1.69349108,0.03937008,0.09448819
1.69429108,0.03937008,0.09448819
1.69509108,0.00000000,0.07874016
1.69589108,-0.03937008,0.07874016
1.69669108,-0.07874016,0.09448819
1.69749108,-0.07874016,0.09448819
1.69829108,-0.07874016,0.09448819
1.69909108,-0.07874016,0.09448819
1.69989108,-0.03937008,0.09448819
1.70069108,0.00000000,0.09448819
1.70149108,0.00000000,0.09448819
1.70229108,0.03937008,0.11023620
1.70309108,0.07874016,0.11023620
1.70389108,0.11811020,0.11023620
1.70469108,0.07874016,0.11023620
1.70549108,0.11811020,0.11023620
1.70629108,0.07874016,0.11023620
1.70709108,0.11811020,0.11023620
1.70789108,0.03937008,0.12598430
1.70869108,0.07874016,0.12598430
1.70949108,0.03937008,0.12598430
1.71029108,0.03937008,0.11023620
1.71109108,0.03937008,0.11023620
1.71189108,0.03937008,0.11023620
1.71269108,0.00000000,0.11023620
1.71349108,0.03937008,0.11023620
1.71429108,0.03937008,0.12598430
1.71509108,0.00000000,0.11023620
1.71589108,0.00000000,0.11023620
1.71669108,0.00000000,0.11023620
1.71749108,0.03937008,0.11023620
1.71829108,0.00000000,0.11023620
1.71909108,0.00000000,0.09448819
1.71989108,0.00000000,0.11023620
1.72069108,0.03937008,0.11023620
1.72149108,0.03937008,0.11023620
1.72229108,0.00000000,0.11023620
1.72309108,-0.03937008,0.11023620
1.72389108,0.00000000,0.11023620
1.72469108,-0.03937008,0.11023620
1.72549108,0.00000000,0.11023620
1.72629108,0.03937008,0.12598430
1.72709108,0.03937008,0.12598430
1.72789108,0.03937008,0.14173230
1.72869108,0.07874016,0.12598430
1.72949108,0.11811020,0.14173230
1.73029108,0.15748030,0.12598430
1.73109108,0.15748030,0.12598430
1.73189108,0.11811020,0.12598430
1.73269108,0.11811020,0.11023620
1.73349108,0.07874016,0.11023620
1.73429108,0.03937008,0.11023620
1.73509108,0.00000000,0.09448819
1.73589108,0.03937008,0.09448819
1.73669108,-0.03937008,0.09448819
1.73749108,-0.03937008,0.07874016
1.73829108,-0.03937008,0.09448819
1.73909108,-0.03937008,0.07874016
1.73989108,-0.03937008,0.07874016
1.74069108,0.00000000,0.07874016
1.74149108,0.00000000,0.07874016
1.74229108,0.00000000,0.07874016
1.74309108,0.03937008,0.07874016
1.74389108,0.03937008,0.06299213
1.74469108,0.03937008,0.07874016
1.74549108,0.03937008,0.07874016
1.74629108,0.03937008,0.09448819
1.74709108,0.07874016,0.07874016
1.74789108,0.07874016,0.09448819
1.74869108,0.03937008,0.09448819
1.74949108,0.03937008,0.09448819
1.75029108,0.03937008,0.09448819
1.75109108,0.03937008,0.09448819
1.75189108,0.03937008,0.11023620
1.75269108,0.03937008,0.11023620
1.75349108,0.03937008,0.11023620
1.75429108,0.03937008,0.11023620
1.75509108,0.03937008,0.09448819
1.75589108,0.07874016,0.09448819
1.75669108,0.07874016,0.09448819
1.75749108,0.07874016,0.09448819
1.75829108,0.11811020,0.09448819
1.75909108,0.07874016,0.09448819
1.75989108,0.07874016,0.09448819
1.76069108,0.03937008,0.09448819
1.76149108,0.00000000,0.07874016
1.76229108,-0.03937008,0.07874016
1.76309108,-0.03937008,0.09448819
1.76389108,-0.03937008,0.09448819
1.76469108,-0.07874016,0.07874016
1.76549108,-0.07874016,0.09448819
1.76629108,-0.03937008,0.09448819
1.76709108,0.00000000,0.09448819
1.76789108,0.03937008,0.09448819
1.76869108,0.03937008,0.09448819
1.76949108,0.07874016,0.11023620
1.77029108,0.07874016,0.11023620
1.77109108,0.11811020,0.11023620
1.77189108,0.11811020,0.11023620
1.77269108,0.11811020,0.11023620
1.77349108,0.11811020,0.12598430
1.77429108,0.11811020,0.12598430
1.77509108,0.03937008,0.11023620
1.77589108,0.03937008,0.12598430
1.77669108,0.03937008,0.12598430
1.77749108,0.03937008,0.12598430
1.77829108,0.03937008,0.12598430
1.77909108,0.03937008,0.12598430
1.77989108,0.00000000,0.12598430
1.78069108,0.00000000,0.12598430
1.78149108,0.00000000,0.12598430
1.78229108,0.00000000,0.11023620
1.78309108,0.03937008,0.11023620
1.78389108,0.00000000,0.12598430
1.78469108,0.00000000,0.12598430
1.78549108,0.03937008,0.11023620
1.78629108,0.03937008,0.12598430
1.78709108,0.03937008,0.11023620
1.78789108,0.03937008,0.11023620
1.78869108,0.00000000,0.11023620
1.78949108,0.03937008,0.11023620
1.79029108,0.00000000,0.11023620
1.79109108,-0.03937008,0.11023620
1.79189108,0.00000000,0.11023620
1.79269108,0.00000000,0.11023620
1.79349108,0.03937008,0.12598430
1.79429108,0.03937008,0.12598430
1.79509108,0.07874016,0.12598430
1.79589108,0.11811020,0.12598430
1.79669108,0.11811020,0.12598430
1.79749108,0.15748030,0.12598430
1.79829108,0.11811020,0.12598430
1.79909108,0.07874016,0.11023620
1.79989108,0.07874016,0.11023620
1.80069108,0.07874016,0.11023620
1.80149108,0.03937008,0.11023620
1.80229108,0.00000000,0.11023620
1.80309108,0.00000000,0.09448819
1.80389108,0.00000000,0.09448819
1.80469108,-0.03937008,0.07874016
1.80549108,-0.03937008,0.07874016
1.80629108,0.00000000,0.06299213
1.80709108,-0.03937008,0.06299213
1.80789108,0.00000000,0.07874016
1.80869108,0.00000000,0.07874016
1.80949108,0.00000000,0.07874016
1.81029108,0.03937008,0.07874016
1.81109108,0.03937008,0.07874016
1.81189108,0.03937008,0.07874016
1.81269108,0.03937008,0.07874016
1.81349108,0.03937008,0.07874016
1.81429108,0.03937008,0.07874016
1.81509108,0.03937008,0.07874016
1.81589108,0.03937008,0.09448819
1.81669108,0.03937008,0.09448819
1.81749108,0.07874016,0.07874016
1.81829108,0.03937008,0.09448819
1.81909108,0.03937008,0.09448819
1.81989108,0.03937008,0.09448819
1.82069108,0.03937008,0.09448819
1.82149108,0.00000000,0.09448819
1.82229108,0.07874016,0.09448819
1.82309108,0.07874016,0.09448819
1.82389108,0.07874016,0.09448819
1.82469108,0.07874016,0.09448819
1.82549108,0.07874016,0.09448819
1.82629108,0.07874016,0.07874016
1.82709108,0.07874016,0.07874016
1.82789108,0.03937008,0.07874016
1.82869108,0.03937008,0.07874016
1.82949108,-0.07874016,0.09448819
1.83029108,-0.07874016,0.07874016
1.83109108,-0.07874016,0.07874016
1.83189108,-0.07874016,0.09448819
1.83269108,-0.03937008,0.07874016
1.83349108,0.00000000,0.07874016
1.83429108,0.03937008,0.09448819
1.83509108,0.03937008,0.09448819
1.83589108,0.07874016,0.11023620
1.83669108,0.07874016,0.11023620
1.83749108,0.07874016,0.11023620
1.83829108,0.11811020,0.11023620
1.83909108,0.11811020,0.11023620
1.83989108,0.07874016,0.11023620
1.84069108,0.07874016,0.11023620
1.84149108,0.07874016,0.12598430
1.84229108,0.07874016,0.11023620
1.84309108,0.07874016,0.12598430
1.84389108,0.03937008,0.11023620
1.84469108,0.03937008,0.12598430
1.84549108,0.03937008,0.11023620
1.84629108,0.03937008,0.11023620
1.84709108,0.03937008,0.12598430
1.84789108,0.03937008,0.11023620
1.84869108,0.00000000,0.11023620
1.84949108,0.03937008,0.11023620
1.85029108,0.00000000,0.11023620
1.85109108,0.00000000,0.11023620
1.85189108,0.00000000,0.11023620
1.85269108,0.03937008,0.11023620
1.85349108,0.03937008,0.11023620
1.85429108,0.07874016,0.11023620
1.85509108,0.00000000,0.11023620
1.85589108,0.00000000,0.11023620
1.85669108,0.00000000,0.11023620
1.85749108,0.00000000,0.11023620
1.85829108,0.00000000,0.11023620
1.85909108,-0.03937008,0.12598430
1.85989108,0.00000000,0.12598430
1.86069108,0.03937008,0.14173230
1.86149108,0.07874016,0.14173230
1.86229108,0.11811020,0.12598430
1.86309108,0.11811020,0.12598430
1.86389108,0.11811020,0.12598430
1.86469108,0.11811020,0.11023620
1.86549108,0.11811020,0.12598430
1.86629108,0.11811020,0.11023620
1.86709108,0.07874016,0.11023620
1.86789108,0.03937008,0.11023620
1.86869108,0.00000000,0.09448819
1.86949108,0.00000000,0.11023620
1.87029108,0.00000000,0.09448819
1.87109108,-0.07874016,0.09448819
1.87189108,-0.07874016,0.09448819
1.87269108,-0.03937008,0.09448819
1.87349108,-0.03937008,0.09448819
1.87429108,0.00000000,0.07874016
1.87509108,0.00000000,0.07874016
1.87589108,0.03937008,0.09448819
1.87669108,0.03937008,0.07874016
1.87749108,0.03937008,0.07874016
1.87829108,0.07874016,0.07874016
1.87909108,0.03937008,0.09448819
1.87989108,0.03937008,0.07874016
1.88069108,0.07874016,0.07874016
1.88149108,0.03937008,0.07874016
1.88229108,0.03937008,0.09448819
1.88309108,0.03937008,0.09448819
1.88389108,0.03937008,0.09448819
1.88469108,0.00000000,0.09448819
1.88549108,0.03937008,0.09448819
1.88629108,0.03937008,0.09448819
1.88709108,0.03937008,0.09448819
1.88789108,0.00000000,0.11023620
1.88869108,0.00000000,0.09448819
1.88949108,0.07874016,0.09448819
1.89029108,0.07874016,0.09448819
1.89109108,0.07874016,0.09448819
1.89189108,0.07874016,0.09448819
1.89269108,0.07874016,0.11023620
1.89349108,0.03937008,0.09448819
1.89429108,0.03937008,0.09448819
1.89509108,0.00000000,0.09448819
1.89589108,-0.03937008,0.09448819
1.89669108,-0.03937008,0.09448819
1.89749108,-0.07874016,0.09448819
1.89829108,-0.07874016,0.09448819
1.89909108,-0.03937008,0.09448819
1.89989108,0.00000000,0.11023620
1.90069108,0.00000000,0.09448819
1.90149108,0.03937008,0.11023620
1.90229108,0.03937008,0.11023620
1.90309108,0.07874016,0.11023620
1.90389108,0.07874016,0.11023620
1.90469108,0.11811020,0.11023620
1.90549108,0.11811020,0.11023620
1.90629108,0.11811020,0.12598430
1.90709108,0.07874016,0.11023620
1.90789108,0.07874016,0.11023620
1.90869108,0.07874016,0.11023620
1.90949108,0.03937008,0.12598430
1.91029108,0.03937008,0.12598430
1.91109108,0.03937008,0.12598430
1.91189108,0.03937008,0.11023620
1.91269108,0.00000000,0.12598430
1.91349108,0.00000000,0.11023620
1.91429108,0.00000000,0.12598430
1.91509108,0.00000000,0.12598430
1.91589108,0.00000000,0.11023620
1.91669108,0.00000000,0.11023620
1.91749108,0.00000000,0.12598430
1.91829108,0.03937008,0.11023620
1.91909108,0.03937008,0.11023620
1.91989108,0.03937008,0.12598430
1.92069108,0.03937008,0.11023620
1.92149108,0.00000000,0.11023620
1.92229108,0.00000000,0.11023620
1.92309108,-0.03937008,0.11023620
1.92389108,0.00000000,0.12598430
1.92469108,0.00000000,0.12598430
1.92549108,0.00000000,0.12598430
1.92629108,0.03937008,0.14173230
1.92709108,0.03937008,0.14173230
1.92789108,0.07874016,0.14173230
1.92869108,0.07874016,0.12598430
1.92949108,0.11811020,0.12598430
1.93029108,0.11811020,0.12598430
1.93109108,0.15748030,0.12598430
1.93189108,0.11811020,0.12598430
1.93269108,0.11811020,0.11023620
1.93349108,0.07874016,0.11023620
1.93429108,0.03937008,0.11023620
1.93509108,0.03937008,0.11023620
1.93589108,0.00000000,0.09448819
1.93669108,-0.03937008,0.09448819
1.93749108,0.00000000,0.09448819
1.93829108,-0.03937008,0.09448819
1.93909108,0.00000000,0.09448819
1.93989108,-0.03937008,0.07874016
1.94069108,-0.03937008,0.07874016
1.94149108,0.00000000,0.07874016
1.94229108,0.00000000,0.07874016
1.94309108,0.00000000,0.09448819
1.94389108,0.03937008,0.09448819
1.94469108,0.03937008,0.09448819
1.94549108,0.03937008,0.09448819
1.94629108,0.03937008,0.09448819
1.94709108,0.03937008,0.09448819
1.94789108,0.03937008,0.07874016
1.94869108,0.07874016,0.09448819
1.94949108,0.03937008,0.11023620
1.95029108,0.03937008,0.09448819
1.95109108,0.03937008,0.09448819
1.95189108,0.03937008,0.11023620
1.95269108,0.03937008,0.09448819
1.95349108,0.07874016,0.09448819
1.95429108,0.03937008,0.09448819
1.95509108,0.00000000,0.09448819
1.95589108,0.07874016,0.09448819
1.95669108,0.07874016,0.09448819
1.95749108,0.07874016,0.07874016
1.95829108,0.07874016,0.09448819
1.95909108,0.07874016,0.07874016
1.95989108,0.03937008,0.07874016
1.96069108,0.00000000,0.07874016
1.96149108,0.03937008,0.07874016
1.96229108,0.00000000,0.07874016
1.96309108,-0.03937008,0.07874016
1.96389108,-0.03937008,0.09448819
1.96469108,-0.07874016,0.09448819
1.96549108,-0.07874016,0.09448819
1.96629108,-0.03937008,0.09448819
1.96709108,0.00000000,0.11023620
1.96789108,0.00000000,0.09448819
1.96869108,0.03937008,0.11023620
1.96949108,0.07874016,0.11023620
1.97029108,0.11811020,0.11023620
1.97109108,0.07874016,0.11023620
1.97189108,0.11811020,0.12598430
1.97269108,0.11811020,0.12598430
1.97349108,0.11811020,0.12598430
1.97429108,0.07874016,0.12598430
1.97509108,0.07874016,0.12598430
1.97589108,0.07874016,0.12598430
1.97669108,0.03937008,0.12598430
1.97749108,0.03937008,0.12598430
1.97829108,0.03937008,0.12598430
1.97909108,0.03937008,0.11023620
1.97989108,0.03937008,0.12598430
