Time,Channel A,Channel B
(us),(V),(V)

1.35845710,3.50393700,0.17322840
1.35925710,3.50393700,0.15748030
1.36005710,3.50393700,0.17322840
1.36085710,3.54330700,0.17322840
1.36165710,3.54330700,0.17322840
1.36245710,3.54330700,0.17322840
1.36325710,3.54330700,0.15748030
1.36405710,3.54330700,0.17322840
1.36485710,3.54330700,0.15748030
1.36565710,3.54330700,0.17322840
1.36645710,3.50393700,0.17322840
1.36725710,3.50393700,0.17322840
1.36805710,3.46456700,0.17322840
1.36885710,3.50393700,0.18897640
1.36965710,3.50393700,0.17322840
1.37045710,3.50393700,0.18897640
1.37125710,3.46456700,0.17322840
1.37205710,3.46456700,0.17322840
1.37285710,3.46456700,0.15748030
1.37365710,3.46456700,0.17322840
1.37445710,3.50393700,0.17322840
1.37525710,3.46456700,0.17322840
1.37605710,3.46456700,0.18897640
1.37685710,3.46456700,0.18897640
1.37765710,3.46456700,0.17322840
1.37845710,3.46456700,0.17322840
1.37925710,3.46456700,0.17322840
1.38005710,3.42519700,0.17322840
1.38085710,3.42519700,0.17322840
1.38165710,3.38582700,0.17322840
1.38245710,3.38582700,0.17322840
1.38325710,3.34645700,0.17322840
1.38405710,3.38582700,0.17322840
1.38485710,3.34645700,0.17322840
1.38565710,3.42519700,0.15748030
1.38645710,3.42519700,0.17322840
1.38725710,3.42519700,0.17322840
1.38805710,3.46456700,0.17322840
1.38885710,3.46456700,0.17322840
1.38965710,3.46456700,0.15748030
1.39045710,3.46456700,0.15748030
1.39125710,3.42519700,0.17322840
1.39205710,3.46456700,0.17322840
1.39285710,3.42519700,0.18897640
1.39365710,3.42519700,0.17322840
1.39445710,3.46456700,0.17322840
1.39525710,3.46456700,0.17322840
1.39605710,3.50393700,0.17322840
1.39685710,3.50393700,0.17322840
1.39765710,3.54330700,0.15748030
1.39845710,3.50393700,0.17322840
1.39925710,3.50393700,0.17322840
1.40005710,3.54330700,0.17322840
1.40085710,3.54330700,0.17322840
1.40165710,3.54330700,0.15748030
1.40245710,3.54330700,0.17322840
1.40325710,3.54330700,0.17322840
1.40405710,3.54330700,0.17322840
1.40485710,3.54330700,0.17322840
1.40565710,3.50393700,0.17322840
1.40645710,3.54330700,0.17322840
1.40725710,3.46456700,0.17322840
1.40805710,3.46456700,0.18897640
1.40885710,3.46456700,0.17322840
1.40965710,3.46456700,0.17322840
1.41045710,3.46456700,0.17322840
1.41125710,3.46456700,0.15748030
1.41205710,3.50393700,0.17322840
1.41285710,3.46456700,0.17322840
1.41365710,3.50393700,0.15748030
1.41445710,3.50393700,0.17322840
1.41525710,3.46456700,0.17322840
1.41605710,3.46456700,0.17322840
1.41685710,3.46456700,0.17322840
1.41765710,3.46456700,0.18897640
1.41845710,3.42519700,0.18897640
1.41925710,3.42519700,0.17322840
1.42005710,3.42519700,0.17322840
1.42085710,3.38582700,0.17322840
1.42165710,3.34645700,0.15748030
1.42245710,3.38582700,0.17322840
1.42325710,3.38582700,0.17322840
1.42405710,3.38582700,0.17322840
1.42485710,3.38582700,0.18897640
1.42565710,3.42519700,0.17322840
1.42645710,3.38582700,0.17322840
1.42725710,3.42519700,0.17322840
1.42805710,3.42519700,0.17322840
1.42885710,3.46456700,0.17322840
1.42965710,3.46456700,0.15748030
1.43045710,3.42519700,0.15748030
1.43125710,3.42519700,0.15748030
1.43205710,3.46456700,0.17322840
1.43285710,3.42519700,0.18897640
1.43365710,3.46456700,0.17322840
1.43445710,3.46456700,0.17322840
1.43525710,3.42519700,0.17322840
1.43605710,3.46456700,0.15748030
1.43685710,3.50393700,0.15748030
1.43765710,3.50393700,0.17322840
1.43845710,3.50393700,0.17322840
1.43925710,3.50393700,0.17322840
1.44005710,3.50393700,0.17322840
1.44085710,3.54330700,0.17322840
1.44165710,3.54330700,0.17322840
1.44245710,3.54330700,0.17322840
1.44325710,3.54330700,0.17322840
1.44405710,3.54330700,0.17322840
1.44485710,3.54330700,0.17322840
1.44565710,3.54330700,0.17322840
1.44645710,3.50393700,0.17322840
1.44725710,3.50393700,0.17322840
1.44805710,3.46456700,0.17322840
1.44885710,3.46456700,0.17322840
1.44965710,3.46456700,0.17322840
1.45045710,3.50393700,0.17322840
1.45125710,3.50393700,0.17322840
1.45205710,3.46456700,0.15748030
1.45285710,3.46456700,0.15748030
1.45365711,3.50393700,0.17322840
1.45445711,3.46456700,0.17322840
1.45525711,3.46456700,0.17322840
1.45605711,3.46456700,0.17322840
1.45685711,3.38582700,0.18897640
1.45765711,3.46456700,0.17322840
1.45845711,3.42519700,0.17322840
1.45925711,3.46456700,0.17322840
1.46005711,3.38582700,0.17322840
1.46085711,3.38582700,0.17322840
1.46165711,3.42519700,0.17322840
1.46245711,3.38582700,0.17322840
1.46325711,3.38582700,0.17322840
1.46405711,3.38582700,0.17322840
1.46485711,3.38582700,0.17322840
1.46565711,3.38582700,0.17322840
1.46645711,3.42519700,0.17322840
1.46725711,3.42519700,0.17322840
1.46805711,3.42519700,0.17322840
1.46885711,3.46456700,0.17322840
1.46965711,3.42519700,0.17322840
1.47045711,3.46456700,0.17322840
1.47125711,3.46456700,0.17322840
1.47205711,3.46456700,0.17322840
1.47285711,3.46456700,0.17322840
1.47365711,3.42519700,0.17322840
1.47445711,3.46456700,0.15748030
1.47525711,3.46456700,0.15748030
1.47605711,3.50393700,0.17322840
1.47685711,3.50393700,0.15748030
1.47765711,3.50393700,0.17322840
1.47845711,3.50393700,0.17322840
1.47925711,3.50393700,0.17322840
1.48005711,3.54330700,0.17322840
1.48085711,3.54330700,0.17322840
1.48165711,3.54330700,0.17322840
1.48245711,3.54330700,0.17322840
1.48325711,3.54330700,0.17322840
1.48405711,3.54330700,0.17322840
1.48485711,3.54330700,0.17322840
1.48565711,3.54330700,0.17322840
1.48645711,3.46456700,0.15748030
1.48725711,3.50393700,0.17322840
1.48805711,3.50393700,0.17322840
1.48885711,3.46456700,0.17322840
1.48965711,3.46456700,0.17322840
1.49045711,3.50393700,0.17322840
1.49125711,3.46456700,0.17322840
1.49205711,3.50393700,0.15748030
1.49285711,3.46456700,0.15748030
1.49365711,3.50393700,0.15748030
1.49445711,3.50393700,0.15748030
1.49525711,3.46456700,0.15748030
1.49605711,3.46456700,0.17322840
1.49685711,3.46456700,0.17322840
1.49765711,3.46456700,0.17322840
1.49845711,3.42519700,0.18897640
1.49925711,3.42519700,0.17322840
1.50005711,3.38582700,0.15748030
1.50085711,3.42519700,0.17322840
1.50165711,3.38582700,0.17322840
1.50245711,3.38582700,0.17322840
1.50325711,3.38582700,0.17322840
1.50405711,3.38582700,0.17322840
1.50485711,3.38582700,0.17322840
1.50565711,3.38582700,0.17322840
1.50645711,3.42519700,0.17322840
1.50725711,3.42519700,0.17322840
1.50805711,3.46456700,0.17322840
1.50885711,3.46456700,0.17322840
1.50965711,3.42519700,0.17322840
1.51045711,3.42519700,0.17322840
1.51125711,3.42519700,0.17322840
1.51205711,3.42519700,0.17322840
1.51285711,3.42519700,0.17322840
1.51365711,3.46456700,0.17322840
1.51445711,3.46456700,0.17322840
1.51525711,3.46456700,0.17322840
1.51605711,3.46456700,0.17322840
1.51685711,3.50393700,0.15748030
1.51765711,3.50393700,0.15748030
1.51845711,3.50393700,0.15748030
1.51925711,3.50393700,0.15748030
1.52005711,3.50393700,0.17322840
1.52085711,3.54330700,0.17322840
1.52165711,3.54330700,0.15748030
1.52245711,3.54330700,0.17322840
1.52325711,3.54330700,0.18897640
1.52405711,3.54330700,0.17322840
1.52485711,3.54330700,0.17322840
1.52565711,3.50393700,0.17322840
1.52645711,3.50393700,0.17322840
1.52725711,3.50393700,0.18897640
1.52805711,3.50393700,0.17322840
1.52885711,3.46456700,0.17322840
1.52965711,3.46456700,0.17322840
1.53045711,3.46456700,0.17322840
1.53125711,3.50393700,0.17322840
1.53205711,3.46456700,0.17322840
1.53285711,3.50393700,0.17322840
1.53365711,3.50393700,0.15748030
1.53445711,3.50393700,0.15748030
1.53525711,3.50393700,0.17322840
1.53605711,3.42519700,0.17322840
1.53685711,3.46456700,0.17322840
1.53765711,3.46456700,0.17322840
1.53845711,3.46456700,0.17322840
1.53925711,3.42519700,0.17322840
1.54005711,3.42519700,0.15748030
1.54085711,3.38582700,0.17322840
1.54165711,3.38582700,0.17322840
1.54245711,3.38582700,0.17322840
1.54325711,3.38582700,0.17322840
1.54405711,3.38582700,0.17322840
1.54485711,3.38582700,0.18897640
1.54565711,3.38582700,0.17322840
1.54645711,3.38582700,0.17322840
1.54725711,3.42519700,0.18897640
1.54805711,3.46456700,0.17322840
1.54885711,3.42519700,0.17322840
1.54965711,3.42519700,0.17322840
1.55045711,3.42519700,0.17322840
1.55125711,3.42519700,0.17322840
1.55205711,3.46456700,0.17322840
1.55285711,3.46456700,0.18897640
1.55365711,3.42519700,0.18897640
1.55445711,3.46456700,0.17322840
1.55525711,3.42519700,0.15748030
1.55605711,3.46456700,0.17322840
1.55685711,3.46456700,0.17322840
1.55765711,3.46456700,0.15748030
1.55845711,3.46456700,0.15748030
1.55925711,3.50393700,0.17322840
1.56005711,3.50393700,0.17322840
1.56085711,3.54330700,0.17322840
1.56165711,3.58267700,0.15748030
1.56245711,3.54330700,0.17322840
1.56325711,3.54330700,0.17322840
1.56405711,3.54330700,0.17322840
1.56485711,3.54330700,0.17322840
1.56565711,3.50393700,0.17322840
1.56645711,3.50393700,0.17322840
1.56725711,3.50393700,0.17322840
1.56805711,3.46456700,0.17322840
1.56885711,3.46456700,0.17322840
1.56965711,3.46456700,0.17322840
1.57045711,3.46456700,0.17322840
1.57125711,3.50393700,0.17322840
1.57205711,3.50393700,0.15748030
1.57285711,3.46456700,0.15748030
1.57365711,3.46456700,0.15748030
1.57445711,3.50393700,0.17322840
1.57525711,3.50393700,0.17322840
1.57605711,3.46456700,0.17322840
1.57685711,3.42519700,0.17322840
1.57765711,3.42519700,0.18897640
1.57845711,3.42519700,0.17322840
1.57925711,3.42519700,0.17322840
1.58005711,3.38582700,0.17322840
1.58085711,3.38582700,0.17322840
1.58165711,3.38582700,0.17322840
1.58245711,3.38582700,0.17322840
1.58325711,3.38582700,0.17322840
1.58405711,3.38582700,0.17322840
1.58485711,3.38582700,0.17322840
1.58565711,3.38582700,0.17322840
1.58645711,3.42519700,0.17322840
1.58725711,3.46456700,0.17322840
1.58805711,3.42519700,0.17322840
1.58885711,3.42519700,0.17322840
1.58965711,3.42519700,0.17322840
1.59045711,3.42519700,0.17322840
1.59125711,3.42519700,0.17322840
1.59205711,3.42519700,0.18897640
1.59285711,3.42519700,0.18897640
1.59365711,3.46456700,0.17322840
1.59445711,3.42519700,0.17322840
1.59525711,3.46456700,0.17322840
1.59605711,3.50393700,0.15748030
1.59685711,3.46456700,0.17322840
1.59765711,3.46456700,0.17322840
1.59845711,3.50393700,0.17322840
1.59925711,3.50393700,0.17322840
1.60005711,3.50393700,0.17322840
1.60085711,3.54330700,0.17322840
1.60165711,3.54330700,0.17322840
1.60245711,3.54330700,0.17322840
1.60325711,3.54330700,0.17322840
1.60405711,3.54330700,0.17322840
1.60485711,3.58267700,0.17322840
1.60565711,3.54330700,0.17322840
1.60645711,3.50393700,0.17322840
1.60725711,3.46456700,0.17322840
1.60805711,3.46456700,0.17322840
1.60885711,3.46456700,0.17322840
1.60965711,3.46456700,0.17322840
1.61045711,3.46456700,0.18897640
1.61125711,3.46456700,0.18897640
1.61205711,3.50393700,0.17322840
1.61285711,3.46456700,0.17322840
1.61365711,3.50393700,0.17322840
1.61445711,3.46456700,0.17322840
1.61525711,3.46456700,0.17322840
1.61605711,3.46456700,0.17322840
1.61685711,3.42519700,0.17322840
1.61765711,3.46456700,0.17322840
1.61845711,3.46456700,0.18897640
1.61925711,3.42519700,0.17322840
1.62005711,3.42519700,0.17322840
1.62085711,3.38582700,0.17322840
1.62165711,3.42519700,0.17322840
1.62245711,3.38582700,0.17322840
1.62325711,3.34645700,0.17322840
1.62405711,3.38582700,0.17322840
1.62485711,3.42519700,0.15748030
1.62565711,3.38582700,0.15748030
1.62645711,3.42519700,0.17322840
1.62725711,3.42519700,0.17322840
1.62805711,3.42519700,0.17322840
1.62885711,3.42519700,0.17322840
1.62965711,3.42519700,0.15748030
1.63045711,3.42519700,0.17322840
1.63125711,3.46456700,0.17322840
1.63205711,3.42519700,0.17322840
1.63285711,3.46456700,0.17322840
1.63365711,3.46456700,0.17322840
1.63445711,3.46456700,0.17322840
1.63525711,3.46456700,0.17322840
1.63605711,3.46456700,0.15748030
1.63685711,3.50393700,0.17322840
1.63765711,3.50393700,0.17322840
1.63845711,3.50393700,0.17322840
1.63925711,3.50393700,0.17322840
1.64005711,3.50393700,0.17322840
1.64085711,3.54330700,0.17322840
1.64165711,3.54330700,0.17322840
1.64245711,3.54330700,0.17322840
1.64325711,3.54330700,0.17322840
1.64405711,3.54330700,0.17322840
1.64485711,3.54330700,0.17322840
1.64565711,3.54330700,0.15748030
1.64645711,3.50393700,0.15748030
1.64725711,3.46456700,0.17322840
1.64805711,3.46456700,0.17322840
1.64885711,3.46456700,0.17322840
1.64965711,3.46456700,0.18897640
1.65045711,3.46456700,0.18897640
1.65125711,3.50393700,0.17322840
1.65205711,3.46456700,0.15748030
1.65285711,3.46456700,0.17322840
1.65365711,3.46456700,0.17322840
1.65445711,3.50393700,0.17322840
1.65525711,3.50393700,0.17322840
1.65605711,3.46456700,0.18897640
1.65685711,3.42519700,0.17322840
1.65765711,3.46456700,0.17322840
1.65845711,3.42519700,0.17322840
1.65925711,3.42519700,0.17322840
1.66005711,3.38582700,0.17322840
1.66085711,3.42519700,0.15748030
1.66165711,3.38582700,0.17322840
1.66245711,3.38582700,0.17322840
1.66325711,3.38582700,0.17322840
1.66405711,3.38582700,0.17322840
1.66485711,3.38582700,0.17322840
1.66565711,3.38582700,0.17322840
1.66645711,3.42519700,0.17322840
1.66725711,3.42519700,0.17322840
1.66805711,3.42519700,0.15748030
1.66885711,3.46456700,0.17322840
1.66965711,3.42519700,0.15748030
1.67045711,3.42519700,0.17322840
1.67125711,3.42519700,0.17322840
1.67205711,3.42519700,0.17322840
1.67285711,3.46456700,0.17322840
1.67365711,3.42519700,0.17322840
1.67445711,3.42519700,0.17322840
1.67525711,3.46456700,0.17322840
1.67605711,3.46456700,0.17322840
1.67685711,3.50393700,0.17322840
1.67765711,3.50393700,0.17322840
1.67845711,3.50393700,0.15748030
1.67925711,3.46456700,0.17322840
1.68005711,3.50393700,0.17322840
1.68085711,3.54330700,0.17322840
1.68165711,3.54330700,0.17322840
1.68245711,3.54330700,0.17322840
1.68325711,3.54330700,0.17322840
1.68405711,3.54330700,0.17322840
1.68485711,3.54330700,0.17322840
1.68565711,3.54330700,0.17322840
1.68645711,3.50393700,0.15748030
1.68725711,3.46456700,0.17322840
1.68805711,3.46456700,0.17322840
1.68885711,3.46456700,0.15748030
1.68965711,3.46456700,0.18897640
1.69045711,3.46456700,0.17322840
1.69125711,3.50393700,0.15748030
1.69205711,3.50393700,0.17322840
1.69285711,3.50393700,0.17322840
1.69365711,3.46456700,0.15748030
1.69445711,3.46456700,0.17322840
1.69525711,3.46456700,0.17322840
1.69605711,3.50393700,0.17322840
1.69685711,3.46456700,0.17322840
1.69765711,3.42519700,0.18897640
1.69845711,3.42519700,0.17322840
1.69925711,3.46456700,0.17322840
1.70005711,3.38582700,0.17322840
1.70085711,3.38582700,0.15748030
1.70165711,3.38582700,0.17322840
1.70245711,3.38582700,0.17322840
1.70325711,3.38582700,0.17322840
1.70405711,3.38582700,0.15748030
1.70485711,3.34645700,0.17322840
1.70565711,3.34645700,0.17322840
1.70645711,3.38582700,0.17322840
1.70725711,3.42519700,0.17322840
1.70805711,3.46456700,0.18897640
1.70885711,3.46456700,0.17322840
1.70965711,3.46456700,0.17322840
1.71045711,3.42519700,0.17322840
1.71125711,3.42519700,0.15748030
1.71205711,3.46456700,0.17322840
1.71285711,3.46456700,0.17322840
1.71365711,3.42519700,0.15748030
1.71445711,3.42519700,0.17322840
1.71525711,3.42519700,0.17322840
1.71605711,3.46456700,0.17322840
1.71685711,3.46456700,0.17322840
1.71765711,3.46456700,0.15748030
1.71845711,3.50393700,0.17322840
1.71925711,3.50393700,0.17322840
1.72005711,3.54330700,0.18897640
1.72085711,3.54330700,0.17322840
1.72165711,3.54330700,0.17322840
1.72245711,3.54330700,0.17322840
1.72325711,3.54330700,0.17322840
1.72405711,3.54330700,0.15748030
1.72485711,3.54330700,0.15748030
1.72565711,3.50393700,0.17322840
1.72645711,3.50393700,0.17322840
1.72725711,3.46456700,0.17322840
1.72805711,3.46456700,0.17322840
1.72885711,3.46456700,0.17322840
1.72965711,3.50393700,0.17322840
1.73045711,3.50393700,0.17322840
1.73125711,3.50393700,0.17322840
1.73205711,3.46456700,0.15748030
1.73285711,3.50393700,0.15748030
1.73365711,3.50393700,0.17322840
1.73445711,3.50393700,0.17322840
1.73525711,3.46456700,0.17322840
1.73605711,3.46456700,0.17322840
1.73685711,3.46456700,0.18897640
1.73765711,3.42519700,0.18897640
1.73845711,3.42519700,0.18897640
1.73925711,3.42519700,0.17322840
1.74005711,3.42519700,0.15748030
1.74085711,3.42519700,0.17322840
1.74165711,3.38582700,0.17322840
1.74245711,3.38582700,0.18897640
1.74325711,3.38582700,0.17322840
1.74405711,3.38582700,0.17322840
1.74485711,3.38582700,0.17322840
1.74565711,3.38582700,0.17322840
1.74645711,3.38582700,0.17322840
1.74725711,3.42519700,0.17322840
1.74805711,3.46456700,0.17322840
1.74885711,3.46456700,0.17322840
1.74965711,3.42519700,0.17322840
1.75045711,3.46456700,0.17322840
1.75125711,3.42519700,0.17322840
1.75205711,3.38582700,0.17322840
1.75285711,3.46456700,0.17322840
1.75365711,3.42519700,0.15748030
1.75445711,3.42519700,0.17322840
1.75525711,3.46456700,0.17322840
1.75605711,3.46456700,0.15748030
1.75685711,3.46456700,0.17322840
1.75765711,3.50393700,0.15748030
1.75845711,3.50393700,0.17322840
1.75925711,3.50393700,0.17322840
1.76005711,3.50393700,0.15748030
1.76085711,3.54330700,0.17322840
1.76165711,3.54330700,0.17322840
1.76245711,3.54330700,0.17322840
1.76325711,3.54330700,0.17322840
1.76405711,3.54330700,0.17322840
1.76485711,3.54330700,0.17322840
1.76565711,3.54330700,0.17322840
1.76645711,3.46456700,0.17322840
1.76725711,3.50393700,0.17322840
1.76805711,3.46456700,0.17322840
1.76885711,3.46456700,0.17322840
1.76965711,3.46456700,0.17322840
1.77045711,3.50393700,0.18897640
1.77125711,3.50393700,0.17322840
1.77205711,3.50393700,0.17322840
1.77285711,3.46456700,0.15748030
1.77365711,3.46456700,0.15748030
1.77445711,3.46456700,0.15748030
1.77525711,3.46456700,0.17322840
1.77605711,3.46456700,0.17322840
1.77685711,3.46456700,0.17322840
1.77765711,3.46456700,0.17322840
1.77845711,3.46456700,0.18897640
1.77925711,3.46456700,0.17322840
1.78005711,3.42519700,0.17322840
1.78085711,3.38582700,0.17322840
1.78165711,3.38582700,0.17322840
1.78245711,3.38582700,0.17322840
1.78325711,3.38582700,0.17322840
1.78405711,3.38582700,0.17322840
1.78485711,3.38582700,0.17322840
1.78565711,3.38582700,0.17322840
1.78645711,3.42519700,0.17322840
1.78725711,3.46456700,0.17322840
1.78805711,3.42519700,0.17322840
1.78885711,3.42519700,0.17322840
1.78965711,3.42519700,0.17322840
1.79045711,3.42519700,0.17322840
1.79125711,3.42519700,0.17322840
1.79205711,3.42519700,0.17322840
1.79285711,3.42519700,0.17322840
1.79365711,3.46456700,0.17322840
1.79445711,3.46456700,0.17322840
1.79525711,3.46456700,0.15748030
1.79605711,3.50393700,0.17322840
1.79685711,3.50393700,0.17322840
1.79765711,3.50393700,0.17322840
1.79845711,3.50393700,0.15748030
1.79925711,3.50393700,0.15748030
1.80005711,3.50393700,0.15748030
1.80085711,3.50393700,0.17322840
1.80165711,3.50393700,0.17322840
1.80245711,3.50393700,0.17322840
1.80325711,3.58267700,0.17322840
1.80405711,3.54330700,0.17322840
1.80485711,3.54330700,0.17322840
1.80565711,3.54330700,0.17322840
1.80645711,3.46456700,0.17322840
1.80725711,3.50393700,0.17322840
1.80805711,3.50393700,0.17322840
1.80885711,3.46456700,0.18897640
1.80965711,3.46456700,0.18897640
1.81045711,3.50393700,0.17322840
1.81125711,3.50393700,0.17322840
1.81205711,3.50393700,0.17322840
1.81285711,3.50393700,0.15748030
1.81365711,3.46456700,0.15748030
1.81445711,3.46456700,0.17322840
1.81525711,3.46456700,0.17322840
1.81605711,3.46456700,0.17322840
1.81685711,3.46456700,0.17322840
1.81765711,3.42519700,0.18897640
1.81845711,3.46456700,0.17322840
1.81925711,3.42519700,0.17322840
1.82005711,3.42519700,0.15748030
1.82085711,3.38582700,0.17322840
1.82165711,3.42519700,0.17322840
1.82245711,3.38582700,0.17322840
1.82325711,3.38582700,0.17322840
1.82405711,3.34645700,0.17322840
1.82485711,3.38582700,0.17322840
1.82565711,3.38582700,0.17322840
1.82645711,3.42519700,0.17322840
1.82725711,3.42519700,0.17322840
1.82805711,3.42519700,0.17322840
1.82885711,3.42519700,0.17322840
1.82965711,3.42519700,0.17322840
1.83045711,3.42519700,0.17322840
1.83125711,3.46456700,0.17322840
1.83205711,3.46456700,0.17322840
1.83285711,3.46456700,0.17322840
1.83365711,3.42519700,0.17322840
1.83445711,3.46456700,0.17322840
1.83525711,3.46456700,0.17322840
1.83605711,3.46456700,0.17322840
1.83685711,3.46456700,0.17322840
1.83765711,3.46456700,0.17322840
1.83845711,3.50393700,0.15748030
1.83925711,3.54330700,0.15748030
1.84005711,3.50393700,0.15748030
1.84085711,3.54330700,0.17322840
1.84165711,3.54330700,0.17322840
1.84245711,3.54330700,0.17322840
1.84325711,3.58267700,0.17322840
1.84405711,3.54330700,0.15748030
1.84485711,3.54330700,0.17322840
1.84565711,3.50393700,0.17322840
1.84645711,3.46456700,0.17322840
1.84725711,3.46456700,0.17322840
1.84805711,3.50393700,0.17322840
1.84885711,3.46456700,0.17322840
1.84965711,3.46456700,0.17322840
1.85045711,3.50393700,0.17322840
1.85125711,3.46456700,0.17322840
1.85205711,3.50393700,0.17322840
1.85285711,3.50393700,0.17322840
1.85365711,3.46456700,0.15748030
1.85445711,3.46456700,0.17322840
1.85525711,3.46456700,0.17322840
1.85605711,3.46456700,0.17322840
1.85685711,3.46456700,0.18897640
1.85765711,3.42519700,0.18897640
1.85845711,3.42519700,0.18897640
1.85925711,3.42519700,0.17322840
1.86005711,3.42519700,0.17322840
1.86085711,3.42519700,0.17322840
1.86165711,3.38582700,0.15748030
1.86245711,3.38582700,0.17322840
1.86325711,3.34645700,0.17322840
1.86405711,3.38582700,0.17322840
1.86485711,3.38582700,0.17322840
1.86565711,3.38582700,0.17322840
1.86645711,3.38582700,0.18897640
1.86725711,3.46456700,0.17322840
1.86805711,3.46456700,0.17322840
1.86885711,3.46456700,0.17322840
1.86965711,3.42519700,0.15748030
1.87045711,3.46456700,0.18897640
1.87125711,3.42519700,0.17322840
1.87205711,3.42519700,0.17322840
1.87285711,3.42519700,0.18897640
1.87365711,3.46456700,0.17322840
1.87445711,3.46456700,0.17322840
1.87525711,3.46456700,0.17322840
1.87605711,3.50393700,0.15748030
1.87685711,3.46456700,0.17322840
1.87765711,3.46456700,0.17322840
1.87845711,3.50393700,0.17322840
1.87925711,3.50393700,0.17322840
1.88005711,3.50393700,0.17322840
1.88085711,3.54330700,0.17322840
1.88165711,3.54330700,0.17322840
1.88245711,3.54330700,0.17322840
1.88325711,3.54330700,0.17322840
1.88405711,3.54330700,0.17322840
1.88485711,3.54330700,0.17322840
1.88565711,3.50393700,0.17322840
1.88645711,3.50393700,0.15748030
1.88725711,3.50393700,0.17322840
1.88805711,3.46456700,0.18897640
1.88885711,3.46456700,0.17322840
1.88965711,3.46456700,0.17322840
1.89045711,3.50393700,0.17322840
1.89125711,3.50393700,0.17322840
1.89205711,3.46456700,0.17322840
1.89285711,3.46456700,0.17322840
1.89365711,3.50393700,0.17322840
1.89445711,3.46456700,0.17322840
1.89525711,3.46456700,0.17322840
1.89605711,3.46456700,0.17322840
1.89685711,3.46456700,0.17322840
1.89765711,3.46456700,0.18897640
1.89845711,3.42519700,0.17322840
1.89925711,3.42519700,0.18897640
1.90005711,3.38582700,0.18897640
1.90085711,3.42519700,0.17322840
1.90165711,3.38582700,0.17322840
1.90245711,3.38582700,0.17322840
1.90325711,3.38582700,0.17322840
1.90405711,3.34645700,0.17322840
1.90485711,3.38582700,0.17322840
1.90565711,3.38582700,0.17322840
1.90645711,3.38582700,0.17322840
1.90725711,3.42519700,0.17322840
1.90805711,3.46456700,0.17322840
1.90885711,3.42519700,0.17322840
1.90965711,3.42519700,0.15748030
1.91045711,3.42519700,0.17322840
1.91125711,3.42519700,0.17322840
1.91205711,3.42519700,0.17322840
1.91285711,3.46456700,0.17322840
1.91365711,3.42519700,0.17322840
1.91445711,3.42519700,0.17322840
1.91525711,3.46456700,0.17322840
1.91605711,3.46456700,0.17322840
1.91685711,3.46456700,0.17322840
1.91765711,3.46456700,0.17322840
1.91845711,3.50393700,0.17322840
1.91925711,3.50393700,0.17322840
1.92005711,3.50393700,0.17322840
1.92085711,3.54330700,0.17322840
1.92165711,3.54330700,0.17322840
1.92245711,3.54330700,0.17322840
1.92325711,3.54330700,0.17322840
1.92405711,3.54330700,0.17322840
1.92485711,3.54330700,0.17322840
1.92565711,3.50393700,0.17322840
1.92645711,3.50393700,0.17322840
1.92725711,3.50393700,0.17322840
1.92805711,3.50393700,0.17322840
1.92885711,3.46456700,0.18897640
1.92965711,3.46456700,0.18897640
1.93045711,3.46456700,0.17322840
1.93125711,3.46456700,0.17322840
1.93205711,3.50393700,0.17322840
1.93285711,3.46456700,0.17322840
1.93365711,3.46456700,0.17322840
1.93445711,3.46456700,0.17322840
1.93525711,3.46456700,0.17322840
1.93605711,3.46456700,0.17322840
1.93685711,3.46456700,0.17322840
1.93765711,3.46456700,0.18897640
1.93845711,3.46456700,0.18897640
1.93925711,3.46456700,0.17322840
1.94005711,3.42519700,0.17322840
1.94085711,3.38582700,0.17322840
1.94165711,3.38582700,0.17322840
1.94245711,3.38582700,0.17322840
1.94325711,3.38582700,0.17322840
1.94405711,3.38582700,0.17322840
1.94485711,3.34645700,0.18897640
1.94565711,3.38582700,0.17322840
1.94645711,3.42519700,0.17322840
1.94725711,3.42519700,0.17322840
1.94805711,3.42519700,0.17322840
1.94885711,3.46456700,0.17322840
1.94965711,3.42519700,0.15748030
1.95045711,3.42519700,0.17322840
1.95125711,3.42519700,0.17322840
1.95205711,3.42519700,0.17322840
1.95285711,3.42519700,0.17322840
1.95365711,3.46456700,0.17322840
1.95445711,3.42519700,0.15748030
1.95525711,3.46456700,0.17322840
1.95605711,3.46456700,0.17322840
1.95685711,3.46456700,0.17322840
1.95765711,3.50393700,0.17322840
1.95845711,3.50393700,0.17322840
1.95925711,3.50393700,0.17322840
1.96005711,3.54330700,0.17322840
1.96085711,3.54330700,0.17322840
1.96165711,3.54330700,0.17322840
1.96245711,3.50393700,0.17322840
1.96325711,3.50393700,0.17322840
1.96405711,3.54330700,0.17322840
1.96485711,3.54330700,0.17322840
1.96565711,3.54330700,0.15748030
1.96645711,3.50393700,0.17322840
1.96725711,3.50393700,0.17322840
1.96805711,3.46456700,0.17322840
1.96885711,3.46456700,0.17322840
1.96965711,3.50393700,0.17322840
1.97045711,3.46456700,0.17322840
1.97125711,3.50393700,0.17322840
1.97205711,3.46456700,0.17322840
1.97285711,3.50393700,0.15748030
1.97365711,3.46456700,0.17322840
1.97445711,3.46456700,0.17322840
1.97525711,3.50393700,0.17322840
1.97605711,3.46456700,0.17322840
1.97685711,3.42519700,0.18897640
1.97765711,3.46456700,0.20472440
1.97845711,3.42519700,0.17322840
