Time,Channel A,Channel B
(us),(V),(V)

1.28986663,3.38582700,0.15748030
1.29066663,3.34645700,0.17322840
1.29146663,3.30708600,0.15748030
1.29226663,3.30708600,0.15748030
1.29306663,3.34645700,0.17322840
1.29386663,3.34645700,0.17322840
1.29466663,3.38582700,0.17322840
1.29546663,3.42519700,0.18897640
1.29626663,3.42519700,0.17322840
1.29706663,3.46456700,0.17322840
1.29786663,3.50393700,0.17322840
1.29866663,3.46456700,0.17322840
1.29946663,3.46456700,0.17322840
1.30026663,3.46456700,0.17322840
1.30106663,3.46456700,0.17322840
1.30186663,3.42519700,0.17322840
1.30266663,3.42519700,0.17322840
1.30346663,3.38582700,0.17322840
1.30426663,3.34645700,0.17322840
1.30506663,3.34645700,0.17322840
1.30586663,3.34645700,0.17322840
1.30666663,3.34645700,0.17322840
1.30746663,3.38582700,0.18897640
1.30826663,3.38582700,0.18897640
1.30906663,3.42519700,0.18897640
1.30986663,3.46456700,0.17322840
1.31066663,3.50393700,0.18897640
1.31146663,3.50393700,0.17322840
1.31226663,3.50393700,0.17322840
1.31306663,3.46456700,0.18897640
1.31386663,3.42519700,0.18897640
1.31466663,3.38582700,0.18897640
1.31546663,3.38582700,0.17322840
1.31626663,3.34645700,0.17322840
1.31706663,3.34645700,0.17322840
1.31786663,3.30708600,0.17322840
1.31866663,3.34645700,0.17322840
1.31946663,3.30708600,0.17322840
1.32026663,3.38582700,0.18897640
1.32106663,3.38582700,0.18897640
1.32186663,3.38582700,0.18897640
1.32266663,3.42519700,0.18897640
1.32346663,3.42519700,0.18897640
1.32426663,3.38582700,0.17322840
1.32506663,3.46456700,0.17322840
1.32586663,3.46456700,0.18897640
1.32666663,3.46456700,0.18897640
1.32746663,3.46456700,0.18897640
1.32826663,3.42519700,0.17322840
1.32906663,3.38582700,0.17322840
1.32986663,3.38582700,0.17322840
1.33066663,3.30708600,0.17322840
1.33146663,3.26771600,0.17322840
1.33226663,3.30708600,0.17322840
1.33306663,3.34645700,0.17322840
1.33386663,3.34645700,0.17322840
1.33466663,3.38582700,0.17322840
1.33546663,3.42519700,0.17322840
1.33626663,3.46456700,0.17322840
1.33706663,3.46456700,0.17322840
1.33786663,3.50393700,0.17322840
1.33866663,3.46456700,0.17322840
1.33946663,3.46456700,0.17322840
1.34026663,3.46456700,0.17322840
1.34106663,3.42519700,0.17322840
1.34186663,3.38582700,0.17322840
1.34266663,3.38582700,0.17322840
1.34346663,3.38582700,0.17322840
1.34426663,3.38582700,0.17322840
1.34506663,3.34645700,0.17322840
1.34586663,3.34645700,0.17322840
1.34666663,3.34645700,0.17322840
1.34746663,3.38582700,0.17322840
1.34826663,3.38582700,0.17322840
1.34906663,3.42519700,0.17322840
1.34986663,3.46456700,0.17322840
1.35066663,3.50393700,0.18897640
1.35146663,3.50393700,0.18897640
1.35226663,3.50393700,0.17322840
1.35306663,3.46456700,0.17322840
1.35386663,3.42519700,0.17322840
1.35466663,3.38582700,0.17322840
1.35546663,3.38582700,0.17322840
1.35626663,3.34645700,0.17322840
1.35706663,3.30708600,0.17322840
1.35786663,3.30708600,0.17322840
1.35866663,3.34645700,0.18897640
1.35946663,3.38582700,0.17322840
1.36026663,3.38582700,0.18897640
1.36106663,3.38582700,0.18897640
1.36186663,3.38582700,0.17322840
1.36266663,3.42519700,0.18897640
1.36346663,3.38582700,0.18897640
1.36426663,3.46456700,0.18897640
1.36506663,3.46456700,0.18897640
1.36586663,3.50393700,0.18897640
1.36666663,3.50393700,0.18897640
1.36746663,3.46456700,0.18897640
1.36826663,3.42519700,0.17322840
1.36906663,3.42519700,0.18897640
1.36986663,3.42519700,0.18897640
1.37066663,3.34645700,0.18897640
1.37146663,3.30708600,0.18897640
1.37226663,3.30708600,0.18897640
1.37306663,3.34645700,0.18897640
1.37386663,3.38582700,0.18897640
1.37466663,3.42519700,0.17322840
1.37546663,3.46456700,0.18897640
1.37626663,3.46456700,0.17322840
1.37706663,3.46456700,0.18897640
1.37786663,3.50393700,0.18897640
1.37866663,3.54330700,0.17322840
1.37946663,3.50393700,0.18897640
1.38026663,3.46456700,0.17322840
1.38106663,3.46456700,0.17322840
1.38186663,3.46456700,0.17322840
1.38266663,3.42519700,0.17322840
1.38346663,3.42519700,0.18897640
1.38426663,3.42519700,0.17322840
1.38506663,3.38582700,0.17322840
1.38586663,3.38582700,0.17322840
1.38666663,3.42519700,0.17322840
1.38746663,3.42519700,0.18897640
1.38826663,3.42519700,0.17322840
1.38906663,3.46456700,0.17322840
1.38986663,3.50393700,0.18897640
1.39066663,3.54330700,0.17322840
1.39146663,3.58267700,0.18897640
1.39226663,3.54330700,0.18897640
1.39306663,3.50393700,0.17322840
1.39386663,3.46456700,0.17322840
1.39466663,3.42519700,0.17322840
1.39546663,3.42519700,0.17322840
1.39626663,3.42519700,0.17322840
1.39706663,3.38582700,0.17322840
1.39786663,3.38582700,0.17322840
1.39866663,3.34645700,0.17322840
1.39946663,3.38582700,0.17322840
1.40026663,3.42519700,0.17322840
1.40106663,3.42519700,0.17322840
1.40186663,3.46456700,0.17322840
1.40266663,3.46456700,0.17322840
1.40346663,3.46456700,0.17322840
1.40426663,3.50393700,0.17322840
1.40506663,3.54330700,0.18897640
1.40586663,3.54330700,0.18897640
1.40666663,3.50393700,0.18897640
1.40746663,3.50393700,0.18897640
1.40826663,3.50393700,0.17322840
1.40906663,3.50393700,0.18897640
1.40986663,3.46456700,0.17322840
1.41066663,3.38582700,0.17322840
1.41146663,3.34645700,0.18897640
1.41226663,3.38582700,0.18897640
1.41306663,3.38582700,0.18897640
1.41386663,3.42519700,0.17322840
1.41466663,3.46456700,0.18897640
1.41546663,3.50393700,0.18897640
1.41626663,3.50393700,0.18897640
1.41706663,3.54330700,0.18897640
1.41786663,3.58267700,0.18897640
1.41866663,3.54330700,0.17322840
1.41946663,3.54330700,0.17322840
1.42026663,3.50393700,0.17322840
1.42106663,3.46456700,0.17322840
1.42186663,3.50393700,0.18897640
1.42266663,3.46456700,0.18897640
1.42346663,3.46456700,0.18897640
1.42426663,3.42519700,0.18897640
1.42506663,3.42519700,0.18897640
1.42586663,3.42519700,0.18897640
1.42666663,3.42519700,0.18897640
1.42746663,3.42519700,0.18897640
1.42826663,3.42519700,0.17322840
1.42906663,3.46456700,0.17322840
1.42986663,3.50393700,0.18897640
1.43066663,3.54330700,0.18897640
1.43146663,3.58267700,0.18897640
1.43226663,3.54330700,0.18897640
1.43306663,3.50393700,0.18897640
1.43386663,3.50393700,0.17322840
1.43466663,3.46456700,0.17322840
1.43546663,3.42519700,0.18897640
1.43626663,3.42519700,0.17322840
1.43706663,3.38582700,0.17322840
1.43786663,3.38582700,0.17322840
1.43866663,3.38582700,0.17322840
1.43946663,3.42519700,0.17322840
1.44026663,3.42519700,0.17322840
1.44106663,3.42519700,0.17322840
1.44186663,3.46456700,0.17322840
1.44266663,3.50393700,0.17322840
1.44346663,3.50393700,0.17322840
1.44426663,3.50393700,0.17322840
1.44506663,3.54330700,0.18897640
1.44586663,3.54330700,0.18897640
1.44666663,3.54330700,0.18897640
1.44746663,3.50393700,0.17322840
1.44826663,3.50393700,0.17322840
1.44906663,3.46456700,0.18897640
1.44986663,3.46456700,0.17322840
1.45066663,3.42519700,0.17322840
1.45146663,3.34645700,0.17322840
1.45226663,3.38582700,0.17322840
1.45306663,3.38582700,0.17322840
1.45386663,3.42519700,0.18897640
1.45466663,3.46456700,0.18897640
1.45546663,3.50393700,0.17322840
1.45626663,3.50393700,0.18897640
1.45706663,3.54330700,0.18897640
1.45786663,3.54330700,0.17322840
1.45866663,3.54330700,0.17322840
1.45946663,3.50393700,0.18897640
1.46026663,3.50393700,0.17322840
1.46106663,3.46456700,0.17322840
1.46186663,3.46456700,0.17322840
1.46266663,3.46456700,0.18897640
1.46346663,3.42519700,0.18897640
1.46426663,3.38582700,0.17322840
1.46506663,3.38582700,0.17322840
1.46586663,3.38582700,0.17322840
1.46666663,3.42519700,0.18897640
1.46746663,3.42519700,0.18897640
1.46826663,3.42519700,0.17322840
1.46906663,3.46456700,0.17322840
1.46986663,3.46456700,0.17322840
1.47066663,3.50393700,0.17322840
1.47146663,3.50393700,0.18897640
1.47226663,3.54330700,0.17322840
1.47306663,3.50393700,0.17322840
1.47386663,3.46456700,0.18897640
1.47466663,3.46456700,0.17322840
1.47546663,3.38582700,0.18897640
1.47626663,3.38582700,0.17322840
1.47706663,3.38582700,0.18897640
1.47786663,3.34645700,0.17322840
1.47866663,3.38582700,0.18897640
1.47946663,3.38582700,0.17322840
1.48026663,3.38582700,0.17322840
1.48106663,3.46456700,0.18897640
1.48186663,3.46456700,0.18897640
1.48266663,3.46456700,0.18897640
1.48346663,3.46456700,0.18897640
1.48426663,3.50393700,0.17322840
1.48506663,3.50393700,0.18897640
1.48586663,3.50393700,0.18897640
1.48666663,3.50393700,0.18897640
1.48746663,3.50393700,0.18897640
1.48826663,3.50393700,0.18897640
1.48906663,3.46456700,0.18897640
1.48986663,3.46456700,0.18897640
1.49066663,3.38582700,0.17322840
1.49146663,3.34645700,0.18897640
1.49226663,3.34645700,0.17322840
1.49306663,3.34645700,0.17322840
1.49386663,3.38582700,0.18897640
1.49466663,3.42519700,0.18897640
1.49546663,3.46456700,0.18897640
1.49626663,3.46456700,0.17322840
1.49706663,3.50393700,0.17322840
1.49786663,3.50393700,0.18897640
1.49866663,3.54330700,0.18897640
1.49946663,3.50393700,0.17322840
1.50026663,3.50393700,0.18897640
1.50106663,3.46456700,0.17322840
1.50186663,3.46456700,0.17322840
1.50266663,3.42519700,0.17322840
1.50346663,3.38582700,0.18897640
1.50426663,3.38582700,0.18897640
1.50506663,3.34645700,0.17322840
1.50586663,3.34645700,0.18897640
1.50666663,3.38582700,0.17322840
1.50746663,3.38582700,0.17322840
1.50826663,3.42519700,0.17322840
1.50906663,3.42519700,0.17322840
1.50986663,3.46456700,0.18897640
1.51066663,3.50393700,0.17322840
1.51146663,3.54330700,0.17322840
1.51226663,3.50393700,0.18897640
1.51306663,3.46456700,0.17322840
1.51386663,3.46456700,0.17322840
1.51466663,3.38582700,0.17322840
1.51546663,3.38582700,0.17322840
1.51626663,3.34645700,0.17322840
1.51706663,3.34645700,0.18897640
1.51786663,3.34645700,0.17322840
1.51866663,3.34645700,0.18897640
1.51946663,3.34645700,0.17322840
1.52026663,3.42519700,0.17322840
1.52106663,3.42519700,0.18897640
1.52186663,3.42519700,0.18897640
1.52266663,3.42519700,0.18897640
1.52346663,3.46456700,0.18897640
1.52426663,3.46456700,0.18897640
1.52506663,3.50393700,0.18897640
1.52586663,3.50393700,0.18897640
1.52666663,3.46456700,0.20472440
1.52746663,3.42519700,0.18897640
1.52826663,3.42519700,0.18897640
1.52906663,3.42519700,0.18897640
1.52986663,3.38582700,0.18897640
1.53066663,3.34645700,0.17322840
1.53146663,3.34645700,0.18897640
1.53226663,3.30708600,0.17322840
1.53306663,3.34645700,0.18897640
1.53386663,3.34645700,0.18897640
1.53466663,3.38582700,0.18897640
1.53546663,3.46456700,0.18897640
1.53626663,3.50393700,0.18897640
1.53706663,3.50393700,0.18897640
1.53786663,3.46456700,0.18897640
1.53866663,3.50393700,0.17322840
1.53946663,3.46456700,0.17322840
1.54026663,3.46456700,0.17322840
1.54106663,3.42519700,0.17322840
1.54186663,3.42519700,0.17322840
1.54266663,3.38582700,0.18897640
1.54346663,3.38582700,0.18897640
1.54426663,3.38582700,0.17322840
1.54506663,3.34645700,0.18897640
1.54586663,3.34645700,0.18897640
1.54666663,3.34645700,0.17322840
1.54746663,3.38582700,0.17322840
1.54826663,3.38582700,0.17322840
1.54906663,3.42519700,0.17322840
1.54986663,3.46456700,0.17322840
1.55066663,3.50393700,0.17322840
1.55146663,3.50393700,0.18897640
1.55226663,3.50393700,0.17322840
1.55306663,3.46456700,0.17322840
1.55386663,3.42519700,0.18897640
1.55466663,3.38582700,0.18897640
1.55546663,3.38582700,0.17322840
1.55626663,3.34645700,0.17322840
1.55706663,3.34645700,0.18897640
1.55786663,3.34645700,0.17322840
1.55866663,3.34645700,0.17322840
1.55946663,3.34645700,0.17322840
1.56026663,3.38582700,0.17322840
1.56106663,3.38582700,0.17322840
1.56186663,3.38582700,0.18897640
1.56266663,3.42519700,0.18897640
1.56346663,3.46456700,0.18897640
1.56426663,3.46456700,0.17322840
1.56506663,3.46456700,0.17322840
1.56586663,3.46456700,0.18897640
1.56666663,3.46456700,0.18897640
1.56746663,3.46456700,0.18897640
1.56826663,3.46456700,0.18897640
1.56906663,3.42519700,0.18897640
1.56986663,3.42519700,0.18897640
1.57066663,3.34645700,0.18897640
1.57146663,3.30708600,0.17322840
1.57226663,3.30708600,0.17322840
1.57306663,3.34645700,0.17322840
1.57386663,3.34645700,0.18897640
1.57466663,3.38582700,0.18897640
1.57546663,3.42519700,0.18897640
1.57626663,3.46456700,0.17322840
1.57706663,3.50393700,0.17322840
1.57786663,3.50393700,0.17322840
1.57866663,3.50393700,0.17322840
1.57946663,3.46456700,0.17322840
1.58026663,3.46456700,0.17322840
1.58106663,3.46456700,0.17322840
1.58186663,3.42519700,0.18897640
1.58266663,3.42519700,0.18897640
1.58346663,3.38582700,0.18897640
1.58426663,3.38582700,0.18897640
1.58506663,3.38582700,0.18897640
1.58586663,3.34645700,0.18897640
1.58666663,3.38582700,0.18897640
1.58746663,3.38582700,0.18897640
1.58826663,3.38582700,0.18897640
1.58906663,3.42519700,0.18897640
1.58986663,3.46456700,0.18897640
1.59066663,3.50393700,0.18897640
1.59146663,3.50393700,0.18897640
1.59226663,3.50393700,0.17322840
1.59306663,3.46456700,0.17322840
1.59386663,3.46456700,0.18897640
1.59466663,3.42519700,0.18897640
1.59546663,3.38582700,0.18897640
1.59626663,3.38582700,0.17322840
1.59706663,3.34645700,0.18897640
1.59786663,3.34645700,0.17322840
1.59866663,3.34645700,0.17322840
1.59946663,3.34645700,0.17322840
1.60026663,3.38582700,0.18897640
1.60106663,3.38582700,0.18897640
1.60186663,3.38582700,0.18897640
1.60266663,3.42519700,0.18897640
1.60346663,3.46456700,0.17322840
1.60426663,3.46456700,0.18897640
1.60506663,3.50393700,0.18897640
1.60586663,3.50393700,0.18897640
1.60666663,3.46456700,0.18897640
1.60746663,3.46456700,0.18897640
1.60826663,3.46456700,0.18897640
1.60906663,3.46456700,0.18897640
1.60986663,3.38582700,0.18897640
1.61066663,3.38582700,0.18897640
1.61146663,3.30708600,0.17322840
1.61226663,3.30708600,0.17322840
1.61306663,3.38582700,0.17322840
1.61386663,3.38582700,0.18897640
1.61466663,3.42519700,0.18897640
1.61546663,3.46456700,0.18897640
1.61626663,3.46456700,0.18897640
1.61706663,3.50393700,0.18897640
1.61786663,3.50393700,0.17322840
1.61866663,3.50393700,0.18897640
1.61946663,3.50393700,0.17322840
1.62026663,3.46456700,0.18897640
1.62106663,3.46456700,0.17322840
1.62186663,3.42519700,0.18897640
1.62266663,3.42519700,0.18897640
1.62346663,3.42519700,0.18897640
1.62426663,3.38582700,0.18897640
1.62506663,3.34645700,0.18897640
1.62586663,3.38582700,0.17322840
1.62666663,3.38582700,0.18897640
1.62746663,3.38582700,0.17322840
1.62826663,3.38582700,0.18897640
1.62906663,3.42519700,0.18897640
1.62986663,3.46456700,0.17322840
1.63066663,3.50393700,0.18897640
1.63146663,3.54330700,0.17322840
1.63226663,3.54330700,0.17322840
1.63306663,3.50393700,0.18897640
1.63386663,3.46456700,0.18897640
1.63466663,3.42519700,0.17322840
1.63546663,3.38582700,0.17322840
1.63626663,3.34645700,0.17322840
1.63706663,3.34645700,0.18897640
1.63786663,3.34645700,0.17322840
1.63866663,3.34645700,0.17322840
1.63946663,3.38582700,0.17322840
1.64026663,3.42519700,0.18897640
1.64106663,3.42519700,0.18897640
1.64186663,3.42519700,0.17322840
1.64266663,3.46456700,0.18897640
1.64346663,3.46456700,0.18897640
1.64426663,3.46456700,0.18897640
1.64506663,3.50393700,0.18897640
1.64586663,3.50393700,0.18897640
1.64666663,3.50393700,0.18897640
1.64746663,3.46456700,0.20472440
1.64826663,3.46456700,0.17322840
1.64906663,3.42519700,0.18897640
1.64986663,3.42519700,0.18897640
1.65066663,3.34645700,0.17322840
1.65146663,3.34645700,0.17322840
1.65226663,3.34645700,0.18897640
1.65306663,3.38582700,0.17322840
1.65386663,3.38582700,0.18897640
1.65466663,3.38582700,0.18897640
1.65546663,3.46456700,0.18897640
1.65626663,3.46456700,0.18897640
1.65706663,3.50393700,0.18897640
1.65786663,3.50393700,0.18897640
1.65866663,3.50393700,0.17322840
1.65946663,3.50393700,0.18897640
1.66026663,3.50393700,0.18897640
1.66106663,3.50393700,0.18897640
1.66186663,3.50393700,0.18897640
1.66266663,3.46456700,0.17322840
1.66346663,3.42519700,0.18897640
1.66426663,3.34645700,0.18897640
1.66506663,3.42519700,0.18897640
1.66586663,3.38582700,0.18897640
1.66666663,3.38582700,0.18897640
1.66746663,3.38582700,0.18897640
1.66826663,3.42519700,0.18897640
1.66906663,3.42519700,0.17322840
1.66986663,3.46456700,0.17322840
1.67066663,3.50393700,0.17322840
1.67146663,3.54330700,0.18897640
1.67226663,3.54330700,0.18897640
1.67306663,3.50393700,0.18897640
1.67386663,3.46456700,0.17322840
1.67466663,3.42519700,0.17322840
1.67546663,3.38582700,0.17322840
1.67626663,3.38582700,0.17322840
1.67706663,3.34645700,0.17322840
1.67786663,3.34645700,0.17322840
1.67866663,3.34645700,0.17322840
1.67946663,3.38582700,0.17322840
1.68026663,3.38582700,0.18897640
1.68106663,3.42519700,0.18897640
1.68186663,3.42519700,0.18897640
1.68266663,3.42519700,0.18897640
1.68346663,3.46456700,0.17322840
1.68426663,3.46456700,0.18897640
1.68506663,3.50393700,0.18897640
1.68586663,3.50393700,0.18897640
1.68666663,3.50393700,0.18897640
1.68746663,3.46456700,0.18897640
1.68826663,3.46456700,0.18897640
1.68906663,3.46456700,0.18897640
1.68986663,3.42519700,0.18897640
1.69066663,3.38582700,0.18897640
1.69146663,3.34645700,0.17322840
1.69226663,3.30708600,0.17322840
1.69306663,3.38582700,0.17322840
1.69386663,3.38582700,0.18897640
1.69466663,3.42519700,0.18897640
1.69546663,3.46456700,0.18897640
1.69626663,3.50393700,0.18897640
1.69706663,3.50393700,0.17322840
1.69786663,3.54330700,0.17322840
1.69866663,3.54330700,0.18897640
1.69946663,3.50393700,0.18897640
1.70026663,3.50393700,0.18897640
1.70106663,3.46456700,0.18897640
1.70186663,3.46456700,0.18897640
1.70266663,3.46456700,0.18897640
1.70346663,3.46456700,0.18897640
1.70426663,3.42519700,0.18897640
1.70506663,3.38582700,0.18897640
1.70586663,3.38582700,0.18897640
1.70666663,3.42519700,0.18897640
1.70746663,3.42519700,0.18897640
1.70826663,3.46456700,0.17322840
1.70906663,3.46456700,0.18897640
1.70986663,3.50393700,0.18897640
1.71066663,3.54330700,0.18897640
1.71146663,3.58267700,0.18897640
1.71226663,3.54330700,0.17322840
1.71306663,3.50393700,0.17322840
1.71386663,3.50393700,0.17322840
1.71466663,3.42519700,0.17322840
1.71546663,3.42519700,0.17322840
1.71626663,3.42519700,0.17322840
1.71706663,3.38582700,0.18897640
1.71786663,3.38582700,0.17322840
1.71866663,3.38582700,0.17322840
1.71946663,3.38582700,0.17322840
1.72026663,3.42519700,0.17322840
1.72106663,3.46456700,0.18897640
1.72186663,3.46456700,0.18897640
1.72266663,3.46456700,0.18897640
1.72346663,3.50393700,0.18897640
1.72426663,3.46456700,0.17322840
1.72506663,3.50393700,0.18897640
1.72586663,3.50393700,0.18897640
1.72666663,3.50393700,0.18897640
1.72746663,3.50393700,0.17322840
1.72826663,3.50393700,0.18897640
1.72906663,3.50393700,0.18897640
1.72986663,3.42519700,0.17322840
1.73066663,3.38582700,0.17322840
1.73146663,3.34645700,0.17322840
1.73226663,3.34645700,0.17322840
1.73306663,3.38582700,0.17322840
1.73386663,3.42519700,0.18897640
1.73466663,3.42519700,0.18897640
1.73546663,3.46456700,0.18897640
1.73626663,3.50393700,0.18897640
1.73706663,3.50393700,0.18897640
1.73786663,3.54330700,0.18897640
1.73866663,3.50393700,0.17322840
1.73946663,3.50393700,0.17322840
1.74026663,3.50393700,0.18897640
1.74106663,3.50393700,0.17322840
1.74186663,3.50393700,0.18897640
1.74266663,3.50393700,0.18897640
1.74346663,3.46456700,0.17322840
1.74426663,3.38582700,0.18897640
1.74506663,3.38582700,0.18897640
1.74586663,3.38582700,0.17322840
1.74666663,3.42519700,0.18897640
1.74746663,3.42519700,0.18897640
1.74826663,3.46456700,0.18897640
1.74906663,3.46456700,0.18897640
1.74986663,3.46456700,0.18897640
1.75066663,3.54330700,0.18897640
1.75146663,3.54330700,0.18897640
1.75226663,3.54330700,0.18897640
1.75306663,3.50393700,0.18897640
1.75386663,3.50393700,0.18897640
1.75466663,3.46456700,0.18897640
1.75546663,3.42519700,0.18897640
1.75626663,3.38582700,0.17322840
1.75706663,3.38582700,0.17322840
1.75786663,3.38582700,0.17322840
1.75866663,3.34645700,0.18897640
1.75946663,3.38582700,0.18897640
1.76026663,3.42519700,0.18897640
1.76106663,3.42519700,0.18897640
1.76186663,3.42519700,0.17322840
1.76266663,3.46456700,0.18897640
1.76346663,3.46456700,0.18897640
1.76426663,3.50393700,0.17322840
1.76506663,3.50393700,0.17322840
1.76586663,3.50393700,0.17322840
1.76666663,3.50393700,0.18897640
1.76746663,3.50393700,0.18897640
1.76826663,3.46456700,0.17322840
1.76906663,3.46456700,0.17322840
1.76986663,3.42519700,0.17322840
1.77066663,3.38582700,0.17322840
1.77146663,3.30708600,0.17322840
1.77226663,3.34645700,0.17322840
1.77306663,3.38582700,0.17322840
1.77386663,3.38582700,0.18897640
1.77466663,3.42519700,0.17322840
1.77546663,3.46456700,0.18897640
1.77626663,3.50393700,0.17322840
1.77706663,3.50393700,0.17322840
1.77786663,3.54330700,0.17322840
1.77866663,3.50393700,0.17322840
1.77946663,3.46456700,0.18897640
1.78026663,3.50393700,0.18897640
1.78106663,3.42519700,0.17322840
1.78186663,3.46456700,0.17322840
1.78266663,3.46456700,0.17322840
1.78346663,3.42519700,0.18897640
1.78426663,3.38582700,0.18897640
1.78506663,3.34645700,0.17322840
1.78586663,3.34645700,0.17322840
1.78666663,3.38582700,0.18897640
1.78746663,3.42519700,0.18897640
1.78826663,3.42519700,0.17322840
1.78906663,3.42519700,0.17322840
1.78986663,3.46456700,0.17322840
1.79066663,3.46456700,0.17322840
1.79146663,3.50393700,0.17322840
1.79226663,3.50393700,0.17322840
1.79306663,3.50393700,0.17322840
1.79386663,3.42519700,0.15748030
1.79466663,3.42519700,0.17322840
1.79546663,3.38582700,0.17322840
1.79626663,3.38582700,0.15748030
1.79706663,3.34645700,0.17322840
1.79786663,3.34645700,0.17322840
1.79866663,3.38582700,0.17322840
1.79946663,3.38582700,0.17322840
1.80026663,3.38582700,0.17322840
1.80106663,3.38582700,0.18897640
1.80186663,3.42519700,0.17322840
1.80266663,3.42519700,0.18897640
1.80346663,3.42519700,0.17322840
1.80426663,3.46456700,0.17322840
1.80506663,3.46456700,0.17322840
1.80586663,3.50393700,0.17322840
1.80666663,3.46456700,0.18897640
1.80746663,3.50393700,0.18897640
1.80826663,3.46456700,0.17322840
1.80906663,3.42519700,0.17322840
1.80986663,3.42519700,0.17322840
1.81066663,3.38582700,0.17322840
1.81146663,3.30708600,0.17322840
1.81226663,3.30708600,0.18897640
1.81306663,3.34645700,0.17322840
1.81386663,3.38582700,0.17322840
1.81466663,3.42519700,0.17322840
1.81546663,3.42519700,0.17322840
1.81626663,3.46456700,0.17322840
1.81706663,3.50393700,0.17322840
1.81786663,3.54330700,0.17322840
1.81866663,3.54330700,0.17322840
1.81946663,3.46456700,0.17322840
1.82026663,3.46456700,0.18897640
1.82106663,3.46456700,0.17322840
1.82186663,3.42519700,0.18897640
1.82266663,3.42519700,0.17322840
1.82346663,3.38582700,0.17322840
1.82426663,3.38582700,0.17322840
1.82506663,3.38582700,0.18897640
1.82586663,3.38582700,0.17322840
1.82666663,3.38582700,0.17322840
1.82746663,3.38582700,0.18897640
1.82826663,3.38582700,0.17322840
1.82906663,3.38582700,0.15748030
1.82986663,3.42519700,0.17322840
1.83066663,3.50393700,0.17322840
1.83146663,3.54330700,0.17322840
1.83226663,3.50393700,0.17322840
1.83306663,3.50393700,0.17322840
1.83386663,3.46456700,0.15748030
1.83466663,3.38582700,0.15748030
1.83546663,3.38582700,0.17322840
1.83626663,3.34645700,0.17322840
1.83706663,3.34645700,0.15748030
1.83786663,3.34645700,0.15748030
1.83866663,3.34645700,0.17322840
1.83946663,3.38582700,0.15748030
1.84026663,3.38582700,0.15748030
1.84106663,3.38582700,0.15748030
1.84186663,3.38582700,0.17322840
1.84266663,3.42519700,0.17322840
1.84346663,3.42519700,0.15748030
1.84426663,3.50393700,0.15748030
1.84506663,3.46456700,0.15748030
1.84586663,3.46456700,0.15748030
1.84666663,3.46456700,0.15748030
1.84746663,3.46456700,0.15748030
1.84826663,3.38582700,0.15748030
1.84906663,3.42519700,0.15748030
1.84986663,3.38582700,0.17322840
1.85066663,3.38582700,0.15748030
1.85146663,3.34645700,0.15748030
1.85226663,3.30708600,0.15748030
1.85306663,3.34645700,0.17322840
1.85386663,3.38582700,0.17322840
1.85466663,3.38582700,0.15748030
1.85546663,3.42519700,0.15748030
1.85626663,3.46456700,0.15748030
1.85706663,3.50393700,0.17322840
1.85786663,3.50393700,0.15748030
1.85866663,3.50393700,0.15748030
1.85946663,3.50393700,0.15748030
1.86026663,3.46456700,0.15748030
1.86106663,3.46456700,0.17322840
1.86186663,3.46456700,0.15748030
1.86266663,3.42519700,0.17322840
1.86346663,3.38582700,0.15748030
1.86426663,3.38582700,0.15748030
1.86506663,3.38582700,0.15748030
1.86586663,3.34645700,0.15748030
1.86666663,3.38582700,0.17322840
1.86746663,3.34645700,0.17322840
1.86826663,3.42519700,0.15748030
1.86906663,3.42519700,0.15748030
1.86986663,3.46456700,0.15748030
1.87066663,3.50393700,0.15748030
1.87146663,3.54330700,0.15748030
1.87226663,3.50393700,0.15748030
1.87306663,3.54330700,0.15748030
1.87386663,3.46456700,0.15748030
1.87466663,3.42519700,0.15748030
1.87546663,3.38582700,0.15748030
1.87626663,3.38582700,0.15748030
1.87706663,3.34645700,0.15748030
1.87786663,3.38582700,0.15748030
1.87866663,3.38582700,0.15748030
1.87946663,3.34645700,0.15748030
1.88026663,3.38582700,0.15748030
1.88106663,3.38582700,0.15748030
1.88186663,3.46456700,0.15748030
1.88266663,3.42519700,0.15748030
1.88346663,3.46456700,0.15748030
1.88426663,3.46456700,0.15748030
1.88506663,3.46456700,0.15748030
1.88586663,3.50393700,0.17322840
1.88666663,3.50393700,0.17322840
1.88746663,3.46456700,0.17322840
1.88826663,3.42519700,0.17322840
1.88906663,3.46456700,0.17322840
1.88986663,3.46456700,0.15748030
1.89066663,3.38582700,0.17322840
1.89146663,3.34645700,0.15748030
1.89226663,3.30708600,0.15748030
1.89306663,3.34645700,0.15748030
1.89386663,3.38582700,0.15748030
1.89466663,3.42519700,0.15748030
1.89546663,3.42519700,0.17322840
1.89626663,3.50393700,0.17322840
1.89706663,3.50393700,0.17322840
1.89786663,3.50393700,0.15748030
1.89866663,3.50393700,0.15748030
1.89946663,3.50393700,0.15748030
1.90026663,3.46456700,0.15748030
1.90106663,3.46456700,0.15748030
1.90186663,3.42519700,0.15748030
1.90266664,3.46456700,0.15748030
1.90346664,3.38582700,0.17322840
1.90426664,3.34645700,0.17322840
1.90506664,3.38582700,0.17322840
1.90586664,3.38582700,0.17322840
1.90666664,3.42519700,0.15748030
1.90746664,3.38582700,0.15748030
1.90826664,3.38582700,0.17322840
1.90906664,3.42519700,0.17322840
1.90986664,3.50393700,0.17322840
