Time,Channel A,Channel B
0.09704994,3.46456700,0.17322840
0.09784994,3.46456700,0.17322840
0.09864994,3.46456700,0.17322840
0.09944994,3.46456700,0.18897640
0.10024994,3.46456700,0.17322840
0.10104994,3.46456700,0.17322840
0.10184994,3.50393700,0.18897640
0.10264994,3.50393700,0.18897640
0.10344994,3.50393700,0.17322840
0.10424994,3.46456700,0.17322840
0.10504994,3.50393700,0.17322840
0.10584995,3.50393700,0.17322840
0.10664995,3.50393700,0.17322840
0.10744995,3.54330700,0.17322840
0.10824995,3.50393700,0.17322840
0.10904995,3.54330700,0.17322840
0.10984995,3.54330700,0.15748030
0.11064995,3.54330700,0.17322840
0.11144995,3.58267700,0.17322840
0.11224995,3.58267700,0.17322840
0.11304995,3.58267700,0.15748030
0.11384995,3.62204700,0.17322840
0.11464995,3.58267700,0.17322840
0.11544995,3.58267700,0.17322840
0.11624995,3.58267700,0.17322840
0.11704995,3.54330700,0.17322840
0.11784995,3.50393700,0.17322840
0.11864995,3.50393700,0.17322840
0.11944995,3.54330700,0.17322840
0.12024995,3.50393700,0.17322840
0.12104995,3.54330700,0.17322840
0.12184995,3.54330700,0.18897640
0.12264995,3.54330700,0.17322840
0.12344995,3.54330700,0.17322840
0.12424995,3.50393700,0.17322840
0.12504995,3.50393700,0.17322840
0.12584995,3.50393700,0.17322840
0.12664995,3.50393700,0.17322840
0.12744995,3.50393700,0.18897640
0.12824995,3.50393700,0.18897640
0.12904995,3.50393700,0.18897640
0.12984995,3.50393700,0.18897640
0.13064995,3.50393700,0.17322840
0.13144995,3.46456700,0.17322840
0.13224995,3.42519700,0.17322840
0.13304995,3.42519700,0.15748030
0.13384995,3.42519700,0.17322840
0.13464995,3.42519700,0.17322840
0.13544995,3.42519700,0.17322840
0.13624995,3.42519700,0.17322840
0.13704995,3.46456700,0.17322840
0.13784995,3.46456700,0.17322840
0.13864995,3.50393700,0.15748030
0.13944995,3.46456700,0.17322840
0.14024995,3.46456700,0.17322840
0.14104995,3.46456700,0.17322840
0.14184995,3.46456700,0.17322840
0.14264995,3.50393700,0.17322840
0.14344995,3.50393700,0.18897640
0.14424995,3.46456700,0.17322840
0.14504995,3.50393700,0.17322840
0.14584995,3.50393700,0.17322840
0.14664995,3.50393700,0.15748030
0.14744995,3.50393700,0.17322840
0.14824995,3.54330700,0.17322840
0.14904995,3.54330700,0.17322840
0.14984995,3.54330700,0.17322840
0.15064995,3.58267700,0.17322840
0.15144995,3.58267700,0.17322840
0.15224995,3.58267700,0.17322840
0.15304995,3.58267700,0.17322840
0.15384995,3.62204700,0.17322840
0.15464995,3.58267700,0.17322840
0.15544995,3.58267700,0.17322840
0.15624995,3.54330700,0.15748030
0.15704995,3.54330700,0.17322840
0.15784995,3.54330700,0.17322840
0.15864995,3.54330700,0.17322840
0.15944995,3.50393700,0.17322840
0.16024995,3.50393700,0.17322840
0.16104995,3.50393700,0.17322840
0.16184995,3.50393700,0.17322840
0.16264995,3.50393700,0.15748030
0.16344995,3.50393700,0.15748030
0.16424995,3.50393700,0.17322840
0.16504995,3.54330700,0.17322840
0.16584995,3.50393700,0.17322840
0.16664995,3.46456700,0.17322840
0.16744995,3.46456700,0.18897640
0.16824995,3.46456700,0.18897640
0.16904995,3.46456700,0.18897640
0.16984995,3.46456700,0.17322840
0.17064995,3.46456700,0.17322840
0.17144995,3.42519700,0.17322840
0.17224995,3.42519700,0.17322840
0.17304995,3.42519700,0.17322840
0.17384995,3.38582700,0.17322840
0.17464995,3.42519700,0.17322840
0.17544995,3.42519700,0.17322840
0.17624995,3.42519700,0.17322840
0.17704995,3.46456700,0.17322840
0.17784995,3.46456700,0.17322840
0.17864995,3.46456700,0.18897640
0.17944995,3.46456700,0.17322840
0.18024995,3.50393700,0.17322840
0.18104995,3.46456700,0.17322840
0.18184995,3.50393700,0.17322840
0.18264995,3.46456700,0.17322840
0.18344995,3.46456700,0.17322840
0.18424995,3.46456700,0.17322840
0.18504995,3.50393700,0.17322840
0.18584995,3.50393700,0.17322840
0.18664995,3.50393700,0.17322840
0.18744995,3.50393700,0.17322840
0.18824995,3.50393700,0.17322840
0.18904995,3.54330700,0.15748030
0.18984995,3.58267700,0.17322840
0.19064995,3.58267700,0.17322840
0.19144995,3.58267700,0.18897640
0.19224995,3.58267700,0.17322840
0.19304995,3.58267700,0.17322840
0.19384995,3.58267700,0.17322840
0.19464995,3.58267700,0.17322840
0.19544995,3.58267700,0.17322840
0.19624995,3.58267700,0.17322840
0.19704995,3.54330700,0.17322840
0.19784995,3.54330700,0.17322840
0.19864995,3.50393700,0.17322840
0.19944995,3.50393700,0.17322840
0.20024995,3.50393700,0.17322840
0.20104995,3.54330700,0.17322840
0.20184995,3.54330700,0.17322840
0.20264995,3.54330700,0.17322840
0.20344995,3.50393700,0.17322840
0.20424995,3.50393700,0.15748030
0.20504995,3.50393700,0.17322840
0.20584995,3.50393700,0.17322840
0.20664995,3.46456700,0.17322840
0.20744995,3.50393700,0.18897640
0.20824995,3.50393700,0.18897640
0.20904995,3.46456700,0.18897640
0.20984995,3.46456700,0.18897640
0.21064995,3.46456700,0.17322840
0.21144995,3.46456700,0.17322840
0.21224995,3.42519700,0.17322840
0.21304995,3.38582700,0.17322840
0.21384995,3.38582700,0.17322840
0.21464995,3.38582700,0.17322840
0.21544995,3.42519700,0.18897640
0.21624995,3.42519700,0.17322840
0.21704995,3.42519700,0.17322840
0.21784995,3.46456700,0.17322840
0.21864995,3.46456700,0.17322840
0.21944995,3.46456700,0.17322840
0.22024995,3.46456700,0.17322840
0.22104995,3.46456700,0.15748030
0.22184995,3.46456700,0.17322840
0.22264995,3.46456700,0.17322840
0.22344995,3.46456700,0.17322840
0.22424995,3.50393700,0.17322840
0.22504995,3.50393700,0.17322840
0.22584995,3.46456700,0.17322840
0.22664995,3.50393700,0.17322840
0.22744995,3.50393700,0.17322840
0.22824995,3.50393700,0.17322840
0.22904995,3.54330700,0.17322840
0.22984995,3.58267700,0.17322840
0.23064995,3.54330700,0.17322840
0.23144995,3.54330700,0.17322840
0.23224995,3.54330700,0.17322840
0.23304995,3.62204700,0.18897640
0.23384995,3.54330700,0.17322840
0.23464995,3.50393700,0.17322840
0.23544995,3.46456700,0.18897640
0.23624995,3.46456700,0.17322840
0.23704995,3.50393700,0.17322840
0.23784995,3.50393700,0.17322840
0.23864995,3.54330700,0.17322840
0.23944995,3.50393700,0.17322840
0.24024995,3.50393700,0.17322840
0.24104995,3.58267700,0.17322840
0.24184995,3.62204700,0.17322840
0.24264995,3.62204700,0.17322840
0.24344995,3.54330700,0.17322840
0.24424995,3.50393700,0.15748030
0.24504995,3.50393700,0.17322840
0.24584995,3.46456700,0.17322840
0.24664995,3.46456700,0.17322840
0.24744995,3.42519700,0.17322840
0.24824995,3.46456700,0.17322840
0.24904995,3.54330700,0.18897640
0.24984995,3.58267700,0.17322840
0.25064995,3.58267700,0.17322840
0.25144995,3.54330700,0.17322840
0.25224995,3.50393700,0.17322840
0.25304995,3.42519700,0.17322840
0.25384995,3.34645700,0.18897640
0.25464995,3.34645700,0.17322840
0.25544995,3.30708600,0.17322840
0.25624995,3.30708600,0.17322840
0.25704995,3.34645700,0.17322840
0.25784995,3.42519700,0.17322840
0.25864995,3.50393700,0.17322840
0.25944995,3.50393700,0.17322840
0.26024995,3.50393700,0.17322840
0.26104995,3.50393700,0.17322840
0.26184995,3.50393700,0.17322840
0.26264995,3.46456700,0.17322840
0.26344995,3.46456700,0.17322840
0.26424995,3.42519700,0.17322840
0.26504995,3.42519700,0.17322840
0.26584995,3.42519700,0.15748030
0.26664995,3.46456700,0.15748030
0.26744995,3.50393700,0.17322840
0.26824995,3.50393700,0.15748030
0.26904995,3.54330700,0.17322840
0.26984995,3.58267700,0.17322840
0.27064995,3.54330700,0.17322840
0.27144995,3.58267700,0.17322840
0.27224995,3.62204700,0.17322840
0.27304995,3.58267700,0.18897640
0.27384995,3.62204700,0.18897640
0.27464995,3.62204700,0.17322840
0.27544995,3.66141700,0.17322840
0.27624995,3.70078800,0.17322840
0.27704995,3.70078800,0.17322840
0.27784995,3.62204700,0.17322840
0.27864995,3.50393700,0.18897640
0.27944995,3.46456700,0.18897640
0.28024995,3.50393700,0.17322840
0.28104995,3.50393700,0.17322840
0.28184995,3.50393700,0.18897640
0.28264995,3.42519700,0.15748030
0.28344995,3.38582700,0.17322840
0.28424995,3.50393700,0.15748030
0.28504995,3.58267700,0.17322840
0.28584995,3.58267700,0.17322840
0.28664995,3.58267700,0.17322840
0.28744995,3.58267700,0.17322840
0.28824995,3.54330700,0.18897640
0.28904995,3.46456700,0.18897640
0.28984995,3.34645700,0.17322840
0.29064995,3.26771600,0.15748030
0.29144995,3.22834600,0.15748030
0.29224995,3.26771600,0.17322840
0.29304995,3.34645700,0.17322840
0.29384995,3.38582700,0.17322840
0.29464995,3.46456700,0.17322840
0.29544995,3.50393700,0.18897640
0.29624995,3.54330700,0.17322840
0.29704995,3.54330700,0.17322840
0.29784995,3.50393700,0.17322840
0.29864995,3.46456700,0.17322840
0.29944995,3.42519700,0.17322840
0.30024995,3.42519700,0.17322840
0.30104995,3.42519700,0.17322840
0.30184995,3.42519700,0.17322840
0.30264995,3.42519700,0.17322840
0.30344995,3.46456700,0.17322840
0.30424995,3.50393700,0.17322840
0.30504995,3.54330700,0.17322840
0.30584995,3.54330700,0.17322840
0.30664995,3.54330700,0.17322840
0.30744995,3.54330700,0.15748030
0.30824995,3.54330700,0.15748030
0.30904995,3.54330700,0.17322840
0.30984995,3.58267700,0.17322840
0.31064995,3.58267700,0.15748030
0.31144995,3.54330700,0.17322840
0.31224995,3.58267700,0.15748030
0.31304995,3.58267700,0.17322840
0.31384995,3.58267700,0.18897640
0.31464995,3.58267700,0.17322840
0.31544995,3.58267700,0.17322840
0.31624995,3.54330700,0.17322840
0.31704995,3.54330700,0.17322840
0.31784995,3.54330700,0.17322840
0.31864995,3.50393700,0.18897640
0.31944995,3.50393700,0.18897640
0.32024995,3.50393700,0.17322840
0.32104995,3.50393700,0.18897640
0.32184995,3.50393700,0.17322840
0.32264995,3.50393700,0.17322840
0.32344995,3.46456700,0.15748030
0.32424995,3.50393700,0.17322840
0.32504995,3.46456700,0.17322840
0.32584995,3.50393700,0.17322840
0.32664995,3.50393700,0.17322840
0.32744995,3.46456700,0.17322840
0.32824995,3.46456700,0.17322840
0.32904995,3.42519700,0.17322840
0.32984995,3.46456700,0.17322840
0.33064995,3.46456700,0.17322840
0.33144995,3.46456700,0.17322840
0.33224995,3.42519700,0.17322840
0.33304995,3.42519700,0.17322840
0.33384995,3.38582700,0.17322840
0.33464995,3.38582700,0.17322840
0.33544995,3.38582700,0.17322840
0.33624995,3.38582700,0.17322840
0.33704995,3.42519700,0.17322840
0.33784995,3.50393700,0.17322840
0.33864995,3.46456700,0.17322840
0.33944995,3.46456700,0.17322840
0.34024995,3.50393700,0.17322840
0.34104995,3.46456700,0.17322840
0.34184995,3.46456700,0.17322840
0.34264995,3.50393700,0.18897640
0.34344995,3.46456700,0.18897640
0.34424995,3.50393700,0.18897640
0.34504995,3.46456700,0.17322840
0.34584995,3.50393700,0.17322840
0.34664995,3.50393700,0.17322840
0.34744995,3.50393700,0.17322840
0.34824995,3.50393700,0.15748030
0.34904995,3.50393700,0.17322840
0.34984995,3.54330700,0.17322840
0.35064995,3.54330700,0.17322840
0.35144995,3.58267700,0.17322840
0.35224995,3.58267700,0.17322840
0.35304995,3.58267700,0.17322840
0.35384995,3.58267700,0.17322840
0.35464995,3.58267700,0.17322840
0.35544995,3.62204700,0.17322840
0.35624995,3.58267700,0.17322840
0.35704995,3.54330700,0.17322840
0.35784995,3.50393700,0.17322840
0.35864995,3.46456700,0.17322840
0.35944995,3.50393700,0.17322840
0.36024995,3.50393700,0.17322840
0.36104995,3.54330700,0.17322840
0.36184995,3.54330700,0.18897640
0.36264995,3.50393700,0.17322840
0.36344995,3.50393700,0.17322840
0.36424995,3.50393700,0.15748030
0.36504995,3.50393700,0.18897640
0.36584995,3.50393700,0.17322840
0.36664995,3.50393700,0.17322840
0.36744995,3.50393700,0.17322840
0.36824995,3.46456700,0.17322840
0.36904995,3.46456700,0.17322840
0.36984995,3.46456700,0.17322840
0.37064995,3.42519700,0.17322840
0.37144995,3.42519700,0.15748030
0.37224995,3.42519700,0.17322840
0.37304995,3.42519700,0.17322840
0.37384995,3.38582700,0.17322840
0.37464995,3.38582700,0.18897640
0.37544995,3.38582700,0.17322840
0.37624995,3.42519700,0.17322840
0.37704995,3.42519700,0.17322840
0.37784995,3.50393700,0.17322840
0.37864995,3.46456700,0.17322840
0.37944995,3.46456700,0.17322840
0.38024995,3.46456700,0.17322840
0.38104995,3.46456700,0.17322840
0.38184995,3.46456700,0.15748030
0.38264995,3.46456700,0.18897640
0.38344995,3.46456700,0.18897640
0.38424995,3.46456700,0.17322840
0.38504995,3.46456700,0.17322840
0.38584995,3.46456700,0.17322840
0.38664995,3.46456700,0.17322840
0.38744995,3.50393700,0.15748030
0.38824995,3.50393700,0.17322840
0.38904995,3.54330700,0.17322840
0.38984995,3.54330700,0.17322840
0.39064995,3.58267700,0.17322840
0.39144995,3.54330700,0.17322840
0.39224995,3.54330700,0.15748030
0.39304995,3.58267700,0.17322840
0.39384995,3.58267700,0.17322840
0.39464995,3.62204700,0.17322840
0.39544995,3.58267700,0.17322840
0.39624995,3.54330700,0.17322840
0.39704995,3.54330700,0.17322840
0.39784995,3.50393700,0.17322840
0.39864995,3.46456700,0.17322840
0.39944995,3.50393700,0.17322840
0.40024995,3.50393700,0.17322840
0.40104995,3.50393700,0.17322840
0.40184995,3.50393700,0.17322840
0.40264995,3.50393700,0.17322840
0.40344995,3.50393700,0.15748030
0.40424995,3.50393700,0.15748030
0.40504995,3.50393700,0.15748030
0.40584995,3.50393700,0.15748030
0.40664995,3.50393700,0.17322840
0.40744995,3.50393700,0.20472440
0.40824995,3.50393700,0.20472440
0.40904995,3.50393700,0.20472440
0.40984995,3.46456700,0.20472440
0.41064995,3.46456700,0.20472440
0.41144995,3.42519700,0.20472440
0.41224995,3.38582700,0.20472440
0.41304995,3.42519700,0.22047240
0.41384995,3.46456700,0.22047240
0.41464995,3.50393700,0.25196850
0.41544995,3.50393700,0.25196850
0.41624995,3.50393700,0.26771650
0.41704995,3.50393700,0.28346460
0.41784995,3.54330700,0.28346460
0.41864995,3.54330700,0.28346460
0.41944995,3.50393700,0.28346460
0.42024995,3.50393700,0.29921260
0.42104995,3.46456700,0.29921260
0.42184995,3.46456700,0.29921260
0.42264995,3.42519700,0.31496060
0.42344995,3.46456700,0.31496060
0.42424995,3.46456700,0.33070870
0.42504995,3.50393700,0.31496060
0.42584995,3.54330700,0.33070870
0.42664995,3.58267700,0.33070870
0.42744995,3.54330700,0.34645670
0.42824995,3.58267700,0.33070870
0.42904995,3.58267700,0.31496060
0.42984995,3.50393700,0.33070870
0.43064995,3.50393700,0.33070870
0.43144995,3.54330700,0.33070870
0.43224995,3.54330700,0.31496060
0.43304995,3.58267700,0.31496060
0.43384995,3.54330700,0.33070870
0.43464995,3.58267700,0.31496060
0.43544995,3.58267700,0.31496060
0.43624995,3.58267700,0.31496060
0.43704995,3.58267700,0.29921260
0.43784995,3.58267700,0.29921260
0.43864995,3.54330700,0.29921260
0.43944995,3.58267700,0.29921260
0.44024995,3.54330700,0.26771650
0.44104995,3.50393700,0.26771650
0.44184995,3.50393700,0.25196850
0.44264995,3.38582700,0.20472440
0.44344995,3.34645700,0.18897640
0.44424995,3.30708600,0.17322840
0.44504995,3.38582700,0.15748030
0.44584995,3.38582700,0.14173230
0.44664995,3.42519700,0.12598430
0.44744995,3.42519700,0.12598430
0.44824995,3.42519700,0.12598430
0.44904995,3.42519700,0.09448819
0.44984995,3.42519700,0.07874016
0.45064995,3.38582700,0.07874016
0.45144995,3.38582700,0.06299213
0.45224995,3.26771600,0.06299213
0.45304995,3.26771600,0.06299213
0.45384995,3.26771600,0.04724409
0.45464995,3.26771600,0.06299213
0.45544995,3.30708600,0.06299213
0.45624995,3.38582700,0.07874016
0.45704995,3.42519700,0.06299213
0.45784995,3.50393700,0.06299213
0.45864995,3.50393700,0.07874016
0.45944995,3.50393700,0.06299213
0.46024995,3.46456700,0.07874016
0.46104995,3.42519700,0.07874016
0.46184995,3.38582700,0.07874016
0.46264995,3.38582700,0.07874016
0.46344995,3.42519700,0.09448819
0.46424995,3.42519700,0.09448819
0.46504995,3.42519700,0.07874016
0.46584995,3.46456700,0.09448819
0.46664995,3.50393700,0.09448819
0.46744995,3.54330700,0.09448819
0.46824995,3.54330700,0.09448819
0.46904995,3.58267700,0.07874016
0.46984995,3.58267700,0.07874016
0.47064995,3.58267700,0.07874016
0.47144995,3.58267700,0.07874016
0.47224995,3.58267700,0.07874016
0.47304995,3.62204700,0.07874016
0.47384995,3.58267700,0.07874016
0.47464995,3.58267700,0.07874016
0.47544995,3.58267700,0.07874016
0.47624995,3.58267700,0.07874016
0.47704995,3.54330700,0.07874016
0.47784995,3.54330700,0.09448819
0.47864995,3.54330700,0.09448819
0.47944995,3.54330700,0.09448819
0.48024995,3.54330700,0.11023620
0.48104995,3.54330700,0.09448819
0.48184995,3.50393700,0.09448819
0.48264995,3.50393700,0.09448819
0.48344995,3.50393700,0.09448819
0.48424995,3.54330700,0.09448819
0.48504995,3.54330700,0.09448819
0.48584995,3.50393700,0.09448819
0.48664995,3.50393700,0.11023620
0.48744995,3.46456700,0.09448819
0.48824995,3.46456700,0.12598430
0.48904995,3.42519700,0.09448819
0.48984995,3.42519700,0.09448819
0.49064995,3.42519700,0.09448819
0.49144995,3.42519700,0.09448819
0.49224995,3.42519700,0.07874016
0.49304995,3.38582700,0.09448819
0.49384995,3.38582700,0.09448819
0.49464995,3.38582700,0.09448819
0.49544995,3.38582700,0.09448819
0.49624995,3.34645700,0.11023620
0.49704995,3.38582700,0.11023620
0.49784995,3.38582700,0.11023620
0.49864995,3.42519700,0.11023620
0.49944995,3.38582700,0.11023620
0.50024995,3.38582700,0.09448819
0.50104995,3.42519700,0.11023620
0.50184995,3.38582700,0.11023620
0.50264995,3.42519700,0.12598430
0.50344995,3.42519700,0.12598430
0.50424995,3.42519700,0.12598430
0.50504995,3.46456700,0.12598430
0.50584995,3.46456700,0.12598430
0.50664995,3.50393700,0.12598430
0.50744995,3.50393700,0.11023620
0.50824995,3.46456700,0.11023620
0.50904995,3.50393700,0.11023620
0.50984995,3.50393700,0.11023620
0.51064995,3.54330700,0.11023620
0.51144995,3.54330700,0.11023620
0.51224995,3.58267700,0.11023620
0.51304995,3.58267700,0.09448819
0.51384995,3.58267700,0.11023620
0.51464995,3.58267700,0.11023620
0.51544995,3.58267700,0.11023620
0.51624995,3.58267700,0.11023620
0.51704995,3.58267700,0.11023620
0.51784995,3.54330700,0.11023620
0.51864995,3.54330700,0.12598430
0.51944995,3.50393700,0.11023620
0.52024995,3.50393700,0.12598430
0.52104995,3.50393700,0.12598430
0.52184995,3.50393700,0.12598430
0.52264995,3.46456700,0.12598430
0.52344995,3.50393700,0.12598430
0.52424995,3.50393700,0.12598430
0.52504995,3.54330700,0.12598430
0.52584995,3.50393700,0.12598430
0.52664995,3.46456700,0.14173230
0.52744995,3.46456700,0.14173230
0.52824995,3.46456700,0.15748030
0.52904995,3.46456700,0.14173230
0.52984995,3.46456700,0.14173230
0.53064995,3.42519700,0.14173230
0.53144995,3.42519700,0.12598430
0.53224995,3.38582700,0.12598430
0.53304995,3.38582700,0.12598430
0.53384995,3.38582700,0.12598430
0.53464995,3.38582700,0.12598430
0.53544995,3.38582700,0.12598430
0.53624995,3.38582700,0.12598430
0.53704995,3.42519700,0.14173230
0.53784995,3.42519700,0.12598430
0.53864995,3.46456700,0.12598430
0.53944995,3.46456700,0.11023620
0.54024995,3.46456700,0.11023620
0.54104995,3.42519700,0.12598430
0.54184995,3.42519700,0.12598430
0.54264995,3.46456700,0.12598430
0.54344995,3.46456700,0.12598430
0.54424995,3.46456700,0.12598430
0.54504995,3.46456700,0.12598430
0.54584995,3.46456700,0.12598430
0.54664995,3.46456700,0.12598430
0.54744995,3.50393700,0.14173230
0.54824995,3.50393700,0.14173230
0.54904995,3.54330700,0.14173230
0.54984995,3.50393700,0.14173230
0.55064995,3.54330700,0.14173230
0.55144995,3.54330700,0.15748030
0.55224995,3.54330700,0.14173230
0.55304995,3.58267700,0.14173230
0.55384995,3.58267700,0.14173230
0.55464995,3.54330700,0.14173230
0.55544995,3.58267700,0.14173230
0.55624995,3.54330700,0.14173230
0.55704995,3.50393700,0.14173230
0.55784995,3.50393700,0.14173230
0.55864995,3.50393700,0.14173230
0.55944995,3.50393700,0.14173230
0.56024995,3.46456700,0.14173230
0.56104995,3.50393700,0.14173230
0.56184995,3.50393700,0.14173230
0.56264995,3.50393700,0.14173230
0.56344995,3.50393700,0.12598430
0.56424995,3.50393700,0.12598430
0.56504995,3.50393700,0.12598430
0.56584995,3.50393700,0.12598430
0.56664995,3.46456700,0.14173230
0.56744995,3.46456700,0.14173230
0.56824995,3.46456700,0.14173230
0.56904995,3.42519700,0.14173230
0.56984995,3.42519700,0.14173230
0.57064995,3.42519700,0.14173230
0.57144995,3.38582700,0.14173230
0.57224995,3.38582700,0.14173230
0.57304995,3.38582700,0.14173230
0.57384995,3.38582700,0.15748030
0.57464995,3.38582700,0.15748030
0.57544995,3.38582700,0.15748030
0.57624995,3.38582700,0.15748030
0.57704995,3.42519700,0.15748030
0.57784995,3.42519700,0.15748030
0.57864995,3.46456700,0.15748030
0.57944995,3.46456700,0.14173230
0.58024995,3.42519700,0.15748030
0.58104995,3.46456700,0.14173230
0.58184995,3.42519700,0.15748030
0.58264995,3.46456700,0.14173230
0.58344995,3.46456700,0.15748030
0.58424995,3.42519700,0.14173230
0.58504995,3.46456700,0.14173230
0.58584995,3.46456700,0.14173230
0.58664995,3.50393700,0.15748030
0.58744995,3.50393700,0.14173230
0.58824995,3.50393700,0.14173230
0.58904995,3.50393700,0.14173230
0.58984995,3.50393700,0.14173230
0.59064995,3.54330700,0.14173230
0.59144995,3.50393700,0.14173230
0.59224995,3.54330700,0.15748030
0.59304995,3.58267700,0.14173230
0.59384995,3.58267700,0.15748030
0.59464995,3.54330700,0.15748030
0.59544995,3.58267700,0.14173230
0.59624995,3.54330700,0.15748030
0.59704995,3.54330700,0.15748030
0.59784995,3.50393700,0.15748030
0.59864995,3.50393700,0.15748030
0.59944995,3.50393700,0.15748030
0.60024995,3.50393700,0.17322840
0.60104995,3.50393700,0.15748030
0.60184995,3.50393700,0.15748030
0.60264995,3.50393700,0.15748030
0.60344995,3.50393700,0.15748030
0.60424995,3.50393700,0.15748030
0.60504995,3.50393700,0.15748030
0.60584995,3.50393700,0.15748030
0.60664995,3.46456700,0.15748030
0.60744995,3.46456700,0.17322840
0.60824995,3.46456700,0.15748030
0.60904995,3.46456700,0.15748030
0.60984995,3.46456700,0.15748030
0.61064995,3.46456700,0.14173230
0.61144995,3.42519700,0.14173230
0.61224995,3.38582700,0.14173230
0.61304995,3.38582700,0.14173230
0.61384995,3.42519700,0.15748030
0.61464995,3.38582700,0.14173230
0.61544995,3.38582700,0.15748030
0.61624995,3.38582700,0.15748030
0.61704995,3.42519700,0.15748030
0.61784995,3.46456700,0.15748030
0.61864995,3.46456700,0.14173230
0.61944995,3.46456700,0.15748030
0.62024995,3.42519700,0.15748030
0.62104995,3.46456700,0.14173230
0.62184995,3.42519700,0.15748030
0.62264995,3.46456700,0.17322840
0.62344995,3.42519700,0.15748030
0.62424995,3.46456700,0.15748030
0.62504995,3.46456700,0.17322840
0.62584995,3.50393700,0.15748030
0.62664995,3.50393700,0.15748030
0.62744995,3.50393700,0.15748030
0.62824995,3.50393700,0.15748030
0.62904995,3.50393700,0.14173230
0.62984995,3.54330700,0.15748030
0.63064995,3.54330700,0.15748030
0.63144995,3.54330700,0.15748030
0.63224995,3.54330700,0.15748030
0.63304995,3.54330700,0.15748030
0.63384995,3.58267700,0.15748030
0.63464995,3.58267700,0.15748030
0.63544995,3.54330700,0.14173230
0.63624995,3.54330700,0.15748030
0.63704995,3.50393700,0.14173230
0.63784995,3.50393700,0.15748030
0.63864995,3.50393700,0.15748030
0.63944995,3.50393700,0.15748030
0.64024995,3.50393700,0.15748030
0.64104995,3.46456700,0.15748030
0.64184995,3.54330700,0.15748030
0.64264995,3.50393700,0.14173230
0.64344995,3.50393700,0.15748030
0.64424995,3.50393700,0.15748030
0.64504995,3.50393700,0.15748030
0.64584995,3.50393700,0.15748030
0.64664995,3.46456700,0.15748030
0.64744995,3.46456700,0.17322840
0.64824995,3.42519700,0.17322840
0.64904995,3.46456700,0.15748030
0.64984995,3.42519700,0.15748030
0.65064995,3.46456700,0.15748030
0.65144995,3.42519700,0.17322840
0.65224995,3.42519700,0.15748030
0.65304995,3.38582700,0.15748030
0.65384995,3.38582700,0.15748030
0.65464995,3.38582700,0.15748030
0.65544995,3.38582700,0.15748030
0.65624995,3.38582700,0.17322840
0.65704995,3.42519700,0.17322840
0.65784995,3.42519700,0.15748030
0.65864995,3.46456700,0.15748030
0.65944995,3.46456700,0.15748030
0.66024995,3.46456700,0.14173230
0.66104995,3.46456700,0.15748030
0.66184995,3.46456700,0.15748030
0.66264995,3.46456700,0.15748030
0.66344995,3.42519700,0.15748030
0.66424995,3.46456700,0.15748030
0.66504995,3.46456700,0.15748030
0.66584995,3.46456700,0.15748030
0.66664995,3.50393700,0.15748030
0.66744995,3.50393700,0.15748030
0.66824995,3.50393700,0.15748030
0.66904995,3.50393700,0.15748030
0.66984995,3.50393700,0.15748030
0.67064995,3.54330700,0.15748030
0.67144995,3.54330700,0.15748030
0.67224995,3.50393700,0.17322840
0.67304995,3.54330700,0.17322840
0.67384995,3.54330700,0.17322840
0.67464995,3.54330700,0.15748030
0.67544995,3.54330700,0.15748030
0.67624995,3.54330700,0.15748030
0.67704995,3.50393700,0.17322840
0.67784995,3.50393700,0.17322840
0.67864995,3.50393700,0.15748030
0.67944995,3.46456700,0.17322840
0.68024995,3.50393700,0.17322840
0.68104995,3.50393700,0.17322840
0.68184995,3.50393700,0.17322840
0.68264995,3.50393700,0.15748030
0.68344995,3.50393700,0.15748030
0.68424995,3.50393700,0.17322840
0.68504995,3.50393700,0.15748030
0.68584995,3.50393700,0.17322840
0.68664995,3.46456700,0.17322840
0.68744995,3.46456700,0.17322840
0.68824995,3.46456700,0.18897640
0.68904995,3.46456700,0.17322840
0.68984995,3.42519700,0.17322840
0.69064995,3.46456700,0.17322840
0.69144995,3.42519700,0.17322840
0.69224995,3.42519700,0.15748030
0.69304995,3.38582700,0.17322840
0.69384995,3.38582700,0.17322840
0.69464995,3.38582700,0.17322840
0.69544995,3.38582700,0.17322840
0.69624995,3.42519700,0.17322840
0.69704995,3.46456700,0.17322840
0.69784995,3.46456700,0.17322840
0.69864995,3.46456700,0.17322840
0.69944995,3.46456700,0.17322840
0.70024995,3.46456700,0.17322840
0.70104995,3.42519700,0.17322840
0.70184995,3.46456700,0.17322840
0.70264995,3.46456700,0.17322840
0.70344995,3.46456700,0.17322840
0.70424995,3.46456700,0.17322840
0.70504995,3.46456700,0.17322840
0.70584995,3.46456700,0.17322840
0.70664995,3.50393700,0.18897640
0.70744995,3.54330700,0.17322840
0.70824995,3.50393700,0.17322840
0.70904995,3.54330700,0.18897640
0.70984995,3.50393700,0.17322840
0.71064995,3.54330700,0.17322840
0.71144995,3.50393700,0.18897640
0.71224995,3.54330700,0.18897640
0.71304995,3.54330700,0.18897640
0.71384995,3.54330700,0.17322840
0.71464995,3.54330700,0.17322840
0.71544995,3.58267700,0.17322840
0.71624995,3.54330700,0.17322840
0.71704995,3.54330700,0.17322840
0.71784995,3.50393700,0.18897640
