Time,Channel A,Channel B
(us),(V),(V)

1.24095381,3.46456700,0.17322840
1.24175381,3.46456700,0.17322840
1.24255381,3.46456700,0.18897640
1.24335381,3.50393700,0.18897640
1.24415381,3.50393700,0.17322840
1.24495381,3.54330700,0.17322840
1.24575381,3.58267700,0.18897640
1.24655381,3.54330700,0.18897640
1.24735381,3.54330700,0.18897640
1.24815381,3.50393700,0.18897640
1.24895381,3.50393700,0.18897640
1.24975381,3.46456700,0.18897640
1.25055381,3.42519700,0.17322840
1.25135381,3.38582700,0.17322840
1.25215381,3.34645700,0.18897640
1.25295381,3.38582700,0.18897640
1.25375381,3.42519700,0.18897640
1.25455381,3.42519700,0.18897640
1.25535381,3.50393700,0.18897640
1.25615381,3.50393700,0.18897640
1.25695381,3.54330700,0.20472440
1.25775381,3.54330700,0.18897640
1.25855381,3.54330700,0.18897640
1.25935381,3.54330700,0.17322840
1.26015381,3.54330700,0.18897640
1.26095381,3.50393700,0.18897640
1.26175381,3.50393700,0.18897640
1.26255381,3.46456700,0.18897640
1.26335381,3.46456700,0.18897640
1.26415381,3.42519700,0.18897640
1.26495381,3.42519700,0.18897640
1.26575381,3.42519700,0.18897640
1.26655381,3.42519700,0.18897640
1.26735381,3.42519700,0.18897640
1.26815381,3.46456700,0.18897640
1.26895381,3.50393700,0.18897640
1.26975381,3.50393700,0.17322840
1.27055381,3.54330700,0.18897640
1.27135381,3.58267700,0.18897640
1.27215381,3.58267700,0.17322840
1.27295381,3.54330700,0.17322840
1.27375381,3.54330700,0.17322840
1.27455381,3.46456700,0.17322840
1.27535381,3.42519700,0.17322840
1.27615381,3.46456700,0.17322840
1.27695381,3.42519700,0.17322840
1.27775381,3.38582700,0.18897640
1.27855381,3.38582700,0.17322840
1.27935381,3.42519700,0.17322840
1.28015381,3.42519700,0.17322840
1.28095381,3.46456700,0.18897640
1.28175381,3.46456700,0.17322840
1.28255381,3.50393700,0.17322840
1.28335381,3.50393700,0.17322840
1.28415381,3.54330700,0.17322840
1.28495381,3.54330700,0.17322840
1.28575381,3.54330700,0.17322840
1.28655381,3.50393700,0.17322840
1.28735381,3.50393700,0.18897640
1.28815381,3.50393700,0.17322840
1.28895381,3.46456700,0.17322840
1.28975381,3.46456700,0.17322840
1.29055381,3.42519700,0.17322840
1.29135381,3.38582700,0.17322840
1.29215381,3.38582700,0.17322840
1.29295381,3.38582700,0.17322840
1.29375381,3.42519700,0.17322840
1.29455381,3.46456700,0.18897640
1.29535381,3.46456700,0.17322840
1.29615381,3.50393700,0.18897640
1.29695381,3.54330700,0.17322840
1.29775381,3.54330700,0.18897640
1.29855381,3.54330700,0.18897640
1.29935381,3.54330700,0.18897640
1.30015381,3.50393700,0.17322840
1.30095381,3.50393700,0.17322840
1.30175381,3.50393700,0.17322840
1.30255381,3.50393700,0.18897640
1.30335381,3.46456700,0.18897640
1.30415381,3.42519700,0.18897640
1.30495381,3.42519700,0.18897640
1.30575381,3.38582700,0.18897640
1.30655381,3.42519700,0.18897640
1.30735381,3.42519700,0.18897640
1.30815381,3.46456700,0.18897640
1.30895381,3.46456700,0.18897640
1.30975381,3.46456700,0.18897640
1.31055381,3.54330700,0.18897640
1.31135381,3.58267700,0.20472440
1.31215381,3.54330700,0.18897640
1.31295381,3.54330700,0.18897640
1.31375381,3.50393700,0.18897640
1.31455381,3.46456700,0.17322840
1.31535381,3.42519700,0.18897640
1.31615381,3.42519700,0.18897640
1.31695381,3.38582700,0.17322840
1.31775381,3.38582700,0.18897640
1.31855381,3.38582700,0.17322840
1.31935381,3.42519700,0.18897640
1.32015381,3.46456700,0.20472440
1.32095381,3.46456700,0.18897640
1.32175381,3.46456700,0.18897640
1.32255381,3.46456700,0.18897640
1.32335381,3.50393700,0.18897640
1.32415381,3.50393700,0.17322840
1.32495381,3.50393700,0.18897640
1.32575381,3.54330700,0.18897640
1.32655381,3.54330700,0.18897640
1.32735381,3.50393700,0.18897640
1.32815381,3.50393700,0.18897640
1.32895381,3.46456700,0.18897640
1.32975381,3.46456700,0.17322840
1.33055381,3.42519700,0.17322840
1.33135381,3.38582700,0.17322840
1.33215381,3.38582700,0.18897640
1.33295381,3.38582700,0.17322840
1.33375381,3.42519700,0.17322840
1.33455381,3.50393700,0.18897640
1.33535381,3.50393700,0.18897640
1.33615381,3.50393700,0.18897640
1.33695381,3.54330700,0.17322840
1.33775381,3.58267700,0.17322840
1.33855381,3.58267700,0.17322840
1.33935381,3.54330700,0.17322840
1.34015381,3.50393700,0.17322840
1.34095381,3.50393700,0.17322840
1.34175381,3.50393700,0.17322840
1.34255381,3.50393700,0.17322840
1.34335381,3.42519700,0.18897640
1.34415381,3.42519700,0.17322840
1.34495381,3.42519700,0.17322840
1.34575381,3.38582700,0.17322840
1.34655381,3.42519700,0.18897640
1.34735381,3.42519700,0.18897640
1.34815381,3.50393700,0.18897640
1.34895381,3.46456700,0.17322840
1.34975381,3.50393700,0.18897640
1.35055381,3.54330700,0.17322840
1.35135381,3.58267700,0.17322840
1.35215381,3.58267700,0.17322840
1.35295381,3.58267700,0.18897640
1.35375381,3.50393700,0.18897640
1.35455381,3.50393700,0.18897640
1.35535381,3.42519700,0.17322840
1.35615381,3.38582700,0.17322840
1.35695381,3.38582700,0.17322840
1.35775381,3.38582700,0.17322840
1.35855381,3.38582700,0.17322840
1.35935381,3.42519700,0.18897640
1.36015381,3.46456700,0.17322840
1.36095381,3.46456700,0.18897640
1.36175381,3.46456700,0.18897640
1.36255381,3.46456700,0.17322840
1.36335381,3.46456700,0.18897640
1.36415381,3.50393700,0.18897640
1.36495381,3.50393700,0.17322840
1.36575381,3.54330700,0.18897640
1.36655381,3.50393700,0.18897640
1.36735381,3.50393700,0.18897640
1.36815381,3.50393700,0.18897640
1.36895381,3.50393700,0.18897640
1.36975381,3.46456700,0.17322840
1.37055381,3.46456700,0.17322840
1.37135381,3.38582700,0.17322840
1.37215381,3.38582700,0.17322840
1.37295381,3.38582700,0.18897640
1.37375381,3.38582700,0.18897640
1.37455381,3.46456700,0.17322840
1.37535381,3.50393700,0.18897640
1.37615381,3.54330700,0.17322840
1.37695381,3.54330700,0.18897640
1.37775381,3.54330700,0.17322840
1.37855381,3.58267700,0.17322840
1.37935381,3.54330700,0.17322840
1.38015381,3.54330700,0.17322840
1.38095381,3.50393700,0.17322840
1.38175381,3.50393700,0.18897640
1.38255381,3.50393700,0.17322840
1.38335381,3.46456700,0.17322840
1.38415381,3.42519700,0.18897640
1.38495381,3.38582700,0.18897640
1.38575381,3.42519700,0.17322840
1.38655381,3.42519700,0.17322840
1.38735381,3.42519700,0.17322840
1.38815381,3.46456700,0.17322840
1.38895381,3.46456700,0.17322840
1.38975381,3.50393700,0.17322840
1.39055381,3.54330700,0.17322840
1.39135381,3.58267700,0.17322840
1.39215381,3.58267700,0.17322840
1.39295381,3.50393700,0.17322840
1.39375381,3.50393700,0.17322840
1.39455381,3.46456700,0.17322840
1.39535381,3.42519700,0.17322840
1.39615381,3.42519700,0.15748030
1.39695381,3.42519700,0.15748030
1.39775381,3.38582700,0.17322840
1.39855381,3.42519700,0.15748030
1.39935381,3.42519700,0.17322840
1.40015381,3.42519700,0.17322840
1.40095381,3.46456700,0.17322840
1.40175381,3.46456700,0.17322840
1.40255381,3.46456700,0.18897640
1.40335381,3.50393700,0.17322840
1.40415381,3.50393700,0.17322840
1.40495381,3.54330700,0.17322840
1.40575381,3.54330700,0.18897640
1.40655381,3.58267700,0.17322840
1.40735381,3.54330700,0.18897640
1.40815381,3.50393700,0.17322840
1.40895381,3.50393700,0.18897640
1.40975381,3.46456700,0.17322840
1.41055381,3.38582700,0.18897640
1.41135381,3.38582700,0.17322840
1.41215381,3.34645700,0.17322840
1.41295381,3.38582700,0.18897640
1.41375381,3.42519700,0.17322840
1.41455381,3.46456700,0.17322840
1.41535381,3.50393700,0.17322840
1.41615381,3.54330700,0.18897640
1.41695381,3.54330700,0.17322840
1.41775381,3.58267700,0.17322840
1.41855381,3.54330700,0.18897640
1.41935381,3.50393700,0.17322840
1.42015381,3.54330700,0.17322840
1.42095381,3.50393700,0.17322840
1.42175381,3.50393700,0.17322840
1.42255381,3.50393700,0.18897640
1.42335381,3.46456700,0.18897640
1.42415381,3.42519700,0.18897640
1.42495381,3.42519700,0.18897640
1.42575381,3.42519700,0.17322840
1.42655381,3.42519700,0.18897640
1.42735381,3.42519700,0.18897640
1.42815381,3.46456700,0.18897640
1.42895381,3.46456700,0.18897640
1.42975381,3.50393700,0.18897640
1.43055381,3.54330700,0.17322840
1.43135381,3.58267700,0.17322840
1.43215381,3.54330700,0.17322840
1.43295381,3.54330700,0.17322840
1.43375381,3.50393700,0.17322840
1.43455381,3.46456700,0.18897640
1.43535381,3.42519700,0.17322840
1.43615381,3.42519700,0.17322840
1.43695381,3.38582700,0.17322840
1.43775381,3.38582700,0.17322840
1.43855381,3.38582700,0.17322840
1.43935381,3.42519700,0.17322840
1.44015381,3.46456700,0.17322840
1.44095381,3.46456700,0.17322840
1.44175381,3.46456700,0.17322840
1.44255381,3.46456700,0.15748030
1.44335381,3.50393700,0.15748030
1.44415381,3.50393700,0.17322840
1.44495381,3.50393700,0.15748030
1.44575381,3.54330700,0.17322840
1.44655381,3.50393700,0.17322840
1.44735381,3.54330700,0.15748030
1.44815381,3.50393700,0.15748030
1.44895381,3.46456700,0.17322840
1.44975381,3.46456700,0.17322840
1.45055381,3.42519700,0.17322840
1.45135381,3.34645700,0.15748030
1.45215381,3.38582700,0.17322840
1.45295381,3.42519700,0.15748030
1.45375381,3.42519700,0.17322840
1.45455381,3.46456700,0.18897640
1.45535381,3.50393700,0.18897640
1.45615381,3.54330700,0.18897640
1.45695381,3.54330700,0.18897640
1.45775381,3.50393700,0.17322840
1.45855381,3.54330700,0.18897640
1.45935381,3.54330700,0.17322840
1.46015381,3.50393700,0.17322840
1.46095381,3.50393700,0.17322840
1.46175381,3.50393700,0.17322840
1.46255381,3.50393700,0.17322840
1.46335381,3.46456700,0.17322840
1.46415381,3.46456700,0.17322840
1.46495381,3.38582700,0.17322840
1.46575381,3.42519700,0.17322840
1.46655381,3.42519700,0.17322840
1.46735381,3.46456700,0.17322840
1.46815381,3.46456700,0.17322840
1.46895381,3.50393700,0.17322840
1.46975381,3.50393700,0.17322840
1.47055381,3.54330700,0.17322840
1.47135381,3.58267700,0.17322840
1.47215381,3.58267700,0.17322840
1.47295381,3.54330700,0.17322840
1.47375381,3.50393700,0.17322840
1.47455381,3.46456700,0.17322840
1.47535381,3.42519700,0.17322840
1.47615381,3.42519700,0.15748030
1.47695381,3.38582700,0.15748030
1.47775381,3.38582700,0.17322840
1.47855381,3.38582700,0.15748030
1.47935381,3.42519700,0.17322840
1.48015381,3.42519700,0.15748030
1.48095381,3.50393700,0.17322840
1.48175381,3.46456700,0.17322840
1.48255381,3.50393700,0.15748030
1.48335381,3.50393700,0.15748030
1.48415381,3.54330700,0.15748030
1.48495381,3.54330700,0.15748030
1.48575381,3.54330700,0.15748030
1.48655381,3.54330700,0.15748030
1.48735381,3.50393700,0.15748030
1.48815381,3.50393700,0.14173230
1.48895381,3.46456700,0.15748030
1.48975381,3.46456700,0.15748030
1.49055381,3.42519700,0.14173230
1.49135381,3.34645700,0.14173230
1.49215381,3.34645700,0.14173230
1.49295381,3.38582700,0.15748030
1.49375381,3.46456700,0.15748030
1.49455381,3.42519700,0.15748030
1.49535381,3.50393700,0.15748030
1.49615381,3.50393700,0.15748030
1.49695381,3.50393700,0.15748030
1.49775381,3.54330700,0.15748030
1.49855381,3.58267700,0.14173230
1.49935381,3.54330700,0.15748030
1.50015381,3.50393700,0.15748030
1.50095381,3.50393700,0.15748030
1.50175381,3.50393700,0.17322840
1.50255381,3.46456700,0.15748030
1.50335381,3.42519700,0.15748030
1.50415381,3.42519700,0.15748030
1.50495381,3.38582700,0.15748030
1.50575381,3.42519700,0.14173230
1.50655381,3.42519700,0.15748030
1.50735381,3.42519700,0.15748030
1.50815381,3.46456700,0.15748030
1.50895381,3.50393700,0.14173230
1.50975381,3.50393700,0.14173230
1.51055381,3.54330700,0.15748030
1.51135381,3.54330700,0.15748030
1.51215381,3.58267700,0.14173230
1.51295381,3.54330700,0.15748030
1.51375381,3.54330700,0.14173230
1.51455381,3.50393700,0.14173230
1.51535381,3.42519700,0.15748030
1.51615381,3.38582700,0.14173230
1.51695381,3.38582700,0.14173230
1.51775381,3.38582700,0.14173230
1.51855381,3.38582700,0.14173230
1.51935381,3.42519700,0.14173230
1.52015381,3.46456700,0.15748030
1.52095381,3.46456700,0.15748030
1.52175381,3.46456700,0.15748030
1.52255381,3.46456700,0.15748030
1.52335381,3.50393700,0.15748030
1.52415381,3.54330700,0.15748030
1.52495381,3.54330700,0.15748030
1.52575381,3.54330700,0.15748030
1.52655381,3.54330700,0.17322840
1.52735381,3.50393700,0.17322840
1.52815381,3.50393700,0.17322840
1.52895381,3.46456700,0.17322840
1.52975381,3.42519700,0.17322840
1.53055381,3.38582700,0.17322840
1.53135381,3.38582700,0.15748030
1.53215381,3.38582700,0.15748030
1.53295381,3.38582700,0.17322840
1.53375381,3.42519700,0.17322840
1.53455381,3.46456700,0.17322840
1.53535381,3.50393700,0.17322840
1.53615381,3.50393700,0.15748030
1.53695381,3.54330700,0.15748030
1.53775381,3.58267700,0.17322840
1.53855381,3.58267700,0.15748030
1.53935381,3.54330700,0.15748030
1.54015381,3.50393700,0.15748030
1.54095381,3.50393700,0.15748030
1.54175381,3.50393700,0.15748030
1.54255381,3.46456700,0.15748030
1.54335381,3.46456700,0.15748030
1.54415381,3.42519700,0.15748030
1.54495381,3.42519700,0.15748030
1.54575381,3.42519700,0.15748030
1.54655381,3.42519700,0.17322840
1.54735381,3.42519700,0.15748030
1.54815381,3.42519700,0.15748030
1.54895381,3.46456700,0.15748030
1.54975381,3.50393700,0.15748030
1.55055381,3.54330700,0.17322840
1.55135381,3.58267700,0.15748030
1.55215381,3.54330700,0.15748030
1.55295381,3.54330700,0.14173230
1.55375381,3.50393700,0.15748030
1.55455381,3.46456700,0.14173230
1.55535381,3.46456700,0.14173230
1.55615381,3.42519700,0.14173230
1.55695381,3.38582700,0.12598430
1.55775381,3.38582700,0.12598430
1.55855381,3.38582700,0.14173230
1.55935381,3.42519700,0.12598430
1.56015381,3.42519700,0.12598430
1.56095381,3.46456700,0.12598430
1.56175381,3.46456700,0.11023620
1.56255381,3.46456700,0.11023620
1.56335381,3.46456700,0.12598430
1.56415381,3.50393700,0.11023620
1.56495381,3.54330700,0.11023620
1.56575381,3.54330700,0.12598430
1.56655381,3.54330700,0.12598430
1.56735381,3.54330700,0.12598430
1.56815381,3.54330700,0.12598430
1.56895381,3.50393700,0.12598430
1.56975381,3.50393700,0.12598430
1.57055381,3.42519700,0.14173230
1.57135381,3.38582700,0.12598430
1.57215381,3.38582700,0.12598430
1.57295381,3.38582700,0.12598430
1.57375381,3.46456700,0.14173230
1.57455381,3.42519700,0.14173230
1.57535381,3.50393700,0.14173230
1.57615381,3.54330700,0.14173230
1.57695381,3.54330700,0.14173230
1.57775381,3.58267700,0.15748030
1.57855381,3.58267700,0.14173230
1.57935381,3.54330700,0.14173230
1.58015381,3.50393700,0.12598430
1.58095381,3.50393700,0.14173230
1.58175381,3.50393700,0.12598430
1.58255381,3.50393700,0.14173230
1.58335381,3.46456700,0.14173230
1.58415381,3.42519700,0.14173230
1.58495381,3.42519700,0.14173230
1.58575381,3.42519700,0.12598430
1.58655381,3.42519700,0.14173230
1.58735381,3.42519700,0.12598430
1.58815381,3.42519700,0.12598430
1.58895381,3.46456700,0.12598430
1.58975381,3.50393700,0.14173230
1.59055381,3.58267700,0.12598430
1.59135381,3.58267700,0.14173230
1.59215381,3.58267700,0.14173230
1.59295381,3.54330700,0.14173230
1.59375381,3.50393700,0.14173230
1.59455381,3.46456700,0.14173230
1.59535381,3.42519700,0.14173230
1.59615381,3.42519700,0.14173230
1.59695381,3.38582700,0.12598430
1.59775381,3.42519700,0.12598430
1.59855381,3.38582700,0.14173230
1.59935381,3.42519700,0.12598430
1.60015381,3.46456700,0.12598430
1.60095381,3.42519700,0.14173230
1.60175381,3.46456700,0.14173230
1.60255381,3.46456700,0.14173230
1.60335381,3.50393700,0.14173230
1.60415381,3.50393700,0.12598430
1.60495381,3.54330700,0.14173230
1.60575381,3.50393700,0.14173230
1.60655381,3.50393700,0.12598430
1.60735381,3.50393700,0.12598430
1.60815381,3.50393700,0.12598430
1.60895381,3.46456700,0.12598430
1.60975381,3.46456700,0.12598430
1.61055381,3.42519700,0.12598430
1.61135381,3.38582700,0.11023620
1.61215381,3.38582700,0.12598430
1.61295381,3.42519700,0.12598430
1.61375381,3.42519700,0.12598430
1.61455381,3.46456700,0.14173230
1.61535381,3.50393700,0.14173230
1.61615381,3.54330700,0.14173230
1.61695381,3.54330700,0.12598430
1.61775381,3.58267700,0.14173230
1.61855381,3.54330700,0.12598430
1.61935381,3.54330700,0.12598430
1.62015381,3.50393700,0.12598430
1.62095381,3.50393700,0.14173230
1.62175381,3.46456700,0.12598430
1.62255381,3.50393700,0.14173230
1.62335381,3.46456700,0.14173230
1.62415381,3.42519700,0.14173230
1.62495381,3.42519700,0.12598430
1.62575381,3.42519700,0.12598430
1.62655381,3.38582700,0.12598430
1.62735381,3.42519700,0.12598430
1.62815381,3.46456700,0.12598430
1.62895381,3.46456700,0.12598430
1.62975381,3.50393700,0.12598430
1.63055381,3.54330700,0.12598430
1.63135381,3.54330700,0.12598430
1.63215381,3.54330700,0.12598430
1.63295381,3.54330700,0.11023620
1.63375381,3.50393700,0.11023620
1.63455381,3.46456700,0.11023620
1.63535381,3.42519700,0.11023620
1.63615381,3.42519700,0.11023620
1.63695381,3.38582700,0.11023620
1.63775381,3.38582700,0.11023620
1.63855381,3.38582700,0.11023620
1.63935381,3.38582700,0.11023620
1.64015381,3.42519700,0.11023620
1.64095381,3.46456700,0.11023620
1.64175381,3.50393700,0.11023620
1.64255381,3.46456700,0.11023620
1.64335381,3.50393700,0.11023620
1.64415381,3.50393700,0.09448819
1.64495381,3.54330700,0.11023620
1.64575381,3.54330700,0.11023620
1.64655381,3.50393700,0.11023620
1.64735381,3.50393700,0.11023620
1.64815381,3.50393700,0.11023620
1.64895381,3.50393700,0.11023620
1.64975381,3.46456700,0.11023620
1.65055381,3.42519700,0.11023620
1.65135381,3.38582700,0.11023620
1.65215381,3.34645700,0.11023620
1.65295381,3.42519700,0.11023620
1.65375381,3.46456700,0.12598430
1.65455381,3.46456700,0.11023620
1.65535381,3.50393700,0.11023620
1.65615381,3.50393700,0.11023620
1.65695381,3.54330700,0.11023620
1.65775381,3.54330700,0.11023620
1.65855381,3.58267700,0.11023620
1.65935381,3.50393700,0.11023620
1.66015381,3.54330700,0.11023620
1.66095381,3.50393700,0.11023620
1.66175381,3.50393700,0.11023620
1.66255381,3.50393700,0.11023620
1.66335381,3.46456700,0.11023620
1.66415381,3.42519700,0.11023620
1.66495381,3.38582700,0.11023620
1.66575381,3.42519700,0.11023620
1.66655381,3.42519700,0.11023620
1.66735381,3.46456700,0.11023620
1.66815381,3.46456700,0.11023620
1.66895381,3.46456700,0.09448819
1.66975381,3.50393700,0.11023620
1.67055381,3.54330700,0.11023620
1.67135381,3.58267700,0.11023620
1.67215381,3.58267700,0.11023620
1.67295381,3.54330700,0.11023620
1.67375381,3.50393700,0.11023620
1.67455381,3.46456700,0.11023620
1.67535381,3.46456700,0.11023620
1.67615381,3.42519700,0.11023620
1.67695381,3.38582700,0.09448819
1.67775381,3.38582700,0.09448819
1.67855381,3.42519700,0.11023620
1.67935381,3.42519700,0.09448819
1.68015381,3.42519700,0.11023620
1.68095381,3.46456700,0.09448819
1.68175381,3.46456700,0.09448819
1.68255381,3.46456700,0.11023620
1.68335381,3.46456700,0.11023620
1.68415381,3.50393700,0.09448819
1.68495381,3.54330700,0.11023620
1.68575381,3.50393700,0.11023620
1.68655381,3.54330700,0.11023620
1.68735381,3.54330700,0.11023620
1.68815381,3.50393700,0.11023620
1.68895381,3.50393700,0.11023620
1.68975381,3.46456700,0.12598430
1.69055381,3.42519700,0.12598430
1.69135381,3.38582700,0.11023620
1.69215381,3.38582700,0.12598430
1.69295381,3.42519700,0.12598430
1.69375381,3.42519700,0.12598430
1.69455381,3.50393700,0.12598430
1.69535381,3.46456700,0.12598430
1.69615381,3.54330700,0.12598430
1.69695381,3.50393700,0.12598430
1.69775381,3.54330700,0.12598430
1.69855381,3.58267700,0.12598430
1.69935381,3.58267700,0.12598430
1.70015381,3.54330700,0.12598430
1.70095381,3.50393700,0.12598430
1.70175381,3.50393700,0.12598430
1.70255381,3.46456700,0.12598430
1.70335381,3.46456700,0.12598430
1.70415381,3.42519700,0.12598430
1.70495381,3.42519700,0.12598430
1.70575381,3.42519700,0.12598430
1.70655381,3.46456700,0.11023620
1.70735381,3.42519700,0.12598430
1.70815381,3.46456700,0.12598430
1.70895381,3.46456700,0.12598430
1.70975381,3.50393700,0.11023620
1.71055381,3.54330700,0.12598430
1.71135381,3.54330700,0.12598430
1.71215381,3.58267700,0.12598430
1.71295381,3.54330700,0.12598430
1.71375381,3.50393700,0.12598430
1.71455381,3.46456700,0.12598430
1.71535381,3.42519700,0.11023620
1.71615381,3.42519700,0.11023620
1.71695381,3.38582700,0.12598430
1.71775381,3.38582700,0.12598430
1.71855381,3.38582700,0.12598430
1.71935381,3.38582700,0.12598430
1.72015381,3.46456700,0.12598430
1.72095381,3.46456700,0.11023620
1.72175381,3.46456700,0.12598430
1.72255381,3.46456700,0.11023620
1.72335381,3.50393700,0.11023620
1.72415381,3.54330700,0.11023620
1.72495381,3.54330700,0.11023620
1.72575381,3.54330700,0.12598430
1.72655381,3.54330700,0.11023620
1.72735381,3.50393700,0.11023620
1.72815381,3.50393700,0.11023620
1.72895381,3.50393700,0.11023620
1.72975381,3.46456700,0.11023620
1.73055381,3.42519700,0.11023620
1.73135381,3.38582700,0.09448819
1.73215381,3.38582700,0.11023620
1.73295381,3.38582700,0.11023620
1.73375381,3.42519700,0.11023620
1.73455381,3.42519700,0.11023620
1.73535381,3.46456700,0.12598430
1.73615381,3.50393700,0.12598430
1.73695381,3.54330700,0.12598430
1.73775381,3.58267700,0.12598430
1.73855381,3.54330700,0.12598430
1.73935381,3.54330700,0.12598430
1.74015381,3.50393700,0.11023620
1.74095381,3.46456700,0.12598430
1.74175381,3.54330700,0.12598430
1.74255381,3.46456700,0.12598430
1.74335381,3.46456700,0.12598430
1.74415381,3.42519700,0.12598430
1.74495381,3.38582700,0.12598430
1.74575381,3.42519700,0.12598430
1.74655381,3.42519700,0.12598430
1.74735381,3.42519700,0.12598430
1.74815381,3.46456700,0.12598430
1.74895381,3.46456700,0.11023620
1.74975381,3.50393700,0.12598430
1.75055381,3.58267700,0.12598430
1.75135381,3.58267700,0.12598430
1.75215381,3.54330700,0.12598430
1.75295381,3.54330700,0.12598430
1.75375381,3.50393700,0.11023620
1.75455381,3.46456700,0.12598430
1.75535381,3.46456700,0.11023620
1.75615381,3.42519700,0.11023620
1.75695381,3.38582700,0.12598430
1.75775381,3.38582700,0.11023620
1.75855381,3.42519700,0.11023620
1.75935381,3.42519700,0.12598430
1.76015381,3.42519700,0.12598430
1.76095381,3.46456700,0.12598430
1.76175381,3.46456700,0.12598430
1.76255381,3.46456700,0.12598430
1.76335381,3.50393700,0.12598430
1.76415381,3.50393700,0.12598430
1.76495381,3.50393700,0.12598430
1.76575381,3.54330700,0.12598430
1.76655381,3.54330700,0.12598430
1.76735381,3.50393700,0.12598430
1.76815381,3.50393700,0.12598430
1.76895381,3.50393700,0.12598430
1.76975381,3.46456700,0.14173230
1.77055381,3.42519700,0.12598430
1.77135381,3.38582700,0.12598430
1.77215381,3.34645700,0.12598430
1.77295381,3.38582700,0.12598430
1.77375381,3.42519700,0.14173230
1.77455381,3.46456700,0.14173230
1.77535381,3.50393700,0.12598430
1.77615381,3.50393700,0.12598430
1.77695381,3.54330700,0.12598430
1.77775381,3.54330700,0.12598430
1.77855381,3.54330700,0.12598430
1.77935381,3.54330700,0.12598430
1.78015381,3.50393700,0.12598430
1.78095381,3.50393700,0.12598430
1.78175381,3.50393700,0.12598430
1.78255381,3.46456700,0.12598430
1.78335381,3.42519700,0.14173230
1.78415381,3.42519700,0.12598430
1.78495381,3.42519700,0.12598430
1.78575381,3.42519700,0.14173230
1.78655381,3.42519700,0.14173230
1.78735381,3.42519700,0.12598430
1.78815381,3.46456700,0.12598430
1.78895381,3.46456700,0.12598430
1.78975381,3.50393700,0.12598430
1.79055381,3.54330700,0.14173230
1.79135381,3.58267700,0.14173230
1.79215381,3.58267700,0.12598430
1.79295381,3.54330700,0.14173230
1.79375381,3.50393700,0.14173230
1.79455381,3.46456700,0.14173230
1.79535381,3.42519700,0.12598430
1.79615381,3.42519700,0.12598430
1.79695381,3.38582700,0.12598430
1.79775381,3.38582700,0.12598430
1.79855381,3.38582700,0.14173230
1.79935381,3.42519700,0.14173230
1.80015381,3.46456700,0.12598430
1.80095381,3.46456700,0.12598430
1.80175381,3.46456700,0.14173230
1.80255381,3.46456700,0.14173230
1.80335381,3.50393700,0.14173230
1.80415381,3.50393700,0.14173230
1.80495381,3.50393700,0.14173230
1.80575381,3.58267700,0.14173230
1.80655381,3.50393700,0.14173230
1.80735381,3.54330700,0.14173230
1.80815381,3.50393700,0.14173230
1.80895381,3.50393700,0.15748030
1.80975381,3.46456700,0.14173230
1.81055381,3.42519700,0.14173230
1.81135381,3.38582700,0.14173230
1.81215381,3.38582700,0.14173230
1.81295381,3.42519700,0.14173230
1.81375381,3.42519700,0.15748030
1.81455381,3.46456700,0.14173230
1.81535381,3.46456700,0.15748030
1.81615381,3.50393700,0.14173230
1.81695381,3.54330700,0.14173230
1.81775381,3.54330700,0.14173230
1.81855381,3.54330700,0.15748030
1.81935381,3.54330700,0.14173230
1.82015381,3.54330700,0.15748030
1.82095381,3.50393700,0.14173230
1.82175381,3.50393700,0.14173230
1.82255381,3.50393700,0.14173230
1.82335381,3.46456700,0.15748030
1.82415381,3.42519700,0.14173230
1.82495381,3.38582700,0.14173230
1.82575381,3.38582700,0.14173230
1.82655381,3.42519700,0.15748030
1.82735381,3.42519700,0.15748030
1.82815381,3.46456700,0.14173230
1.82895381,3.46456700,0.14173230
1.82975381,3.50393700,0.14173230
1.83055381,3.50393700,0.14173230
1.83135381,3.54330700,0.14173230
1.83215381,3.58267700,0.14173230
1.83295381,3.54330700,0.14173230
1.83375381,3.50393700,0.14173230
1.83455381,3.46456700,0.14173230
1.83535381,3.42519700,0.14173230
1.83615381,3.38582700,0.14173230
1.83695381,3.34645700,0.14173230
1.83775381,3.38582700,0.14173230
1.83855381,3.42519700,0.14173230
1.83935381,3.42519700,0.14173230
1.84015381,3.42519700,0.14173230
1.84095381,3.42519700,0.15748030
1.84175381,3.46456700,0.15748030
1.84255381,3.46456700,0.15748030
1.84335381,3.46456700,0.14173230
1.84415381,3.50393700,0.14173230
1.84495381,3.54330700,0.15748030
1.84575381,3.54330700,0.15748030
1.84655381,3.54330700,0.15748030
1.84735381,3.54330700,0.14173230
1.84815381,3.50393700,0.14173230
1.84895381,3.46456700,0.15748030
1.84975381,3.46456700,0.15748030
1.85055381,3.38582700,0.15748030
1.85135381,3.38582700,0.15748030
1.85215381,3.34645700,0.14173230
1.85295381,3.38582700,0.14173230
1.85375381,3.42519700,0.14173230
1.85455381,3.46456700,0.15748030
1.85535381,3.50393700,0.15748030
1.85615381,3.50393700,0.15748030
1.85695381,3.54330700,0.15748030
1.85775381,3.54330700,0.15748030
1.85855381,3.58267700,0.15748030
1.85935381,3.50393700,0.15748030
1.86015381,3.54330700,0.15748030
1.86095381,3.50393700,0.15748030
