Time,Channel A,Channel B
(us),(V),(V)

0.06128566,3.54330700,0.14173230
0.06208566,3.50393700,0.15748030
0.06288566,3.50393700,0.14173230
0.06368566,3.46456700,0.15748030
0.06448566,3.46456700,0.14173230
0.06528566,3.38582700,0.14173230
0.06608566,3.46456700,0.14173230
0.06688566,3.46456700,0.14173230
0.06768566,3.42519700,0.14173230
0.06848566,3.50393700,0.15748030
0.06928566,3.50393700,0.14173230
0.07008566,3.54330700,0.14173230
0.07088566,3.58267700,0.14173230
0.07168566,3.58267700,0.14173230
0.07248566,3.58267700,0.14173230
0.07328566,3.54330700,0.12598430
0.07408566,3.50393700,0.14173230
0.07488566,3.42519700,0.12598430
0.07568566,3.42519700,0.11023620
0.07648566,3.42519700,0.11023620
0.07728566,3.38582700,0.11023620
0.07808566,3.42519700,0.11023620
0.07888566,3.42519700,0.12598430
0.07968566,3.42519700,0.12598430
0.08048566,3.50393700,0.11023620
0.08128566,3.50393700,0.12598430
0.08208566,3.46456700,0.11023620
0.08288566,3.50393700,0.12598430
0.08368566,3.54330700,0.11023620
0.08448566,3.58267700,0.11023620
0.08528566,3.58267700,0.12598430
0.08608566,3.58267700,0.12598430
0.08688566,3.58267700,0.14173230
0.08768566,3.54330700,0.14173230
0.08848566,3.54330700,0.14173230
0.08928566,3.50393700,0.12598430
0.09008566,3.46456700,0.12598430
0.09088566,3.38582700,0.14173230
0.09168566,3.38582700,0.12598430
0.09248566,3.38582700,0.14173230
0.09328566,3.42519700,0.14173230
0.09408566,3.46456700,0.14173230
0.09488566,3.50393700,0.14173230
0.09568566,3.50393700,0.14173230
0.09648566,3.58267700,0.14173230
0.09728566,3.62204700,0.14173230
0.09808566,3.58267700,0.14173230
0.09888566,3.58267700,0.14173230
0.09968566,3.58267700,0.14173230
0.10048566,3.54330700,0.12598430
0.10128566,3.54330700,0.12598430
0.10208566,3.54330700,0.12598430
0.10288566,3.46456700,0.12598430
0.10368566,3.46456700,0.12598430
0.10448566,3.46456700,0.12598430
0.10528566,3.46456700,0.14173230
0.10608566,3.46456700,0.12598430
0.10688566,3.46456700,0.12598430
0.10768566,3.46456700,0.12598430
0.10848566,3.46456700,0.12598430
0.10928566,3.50393700,0.12598430
0.11008566,3.54330700,0.12598430
0.11088566,3.62204700,0.14173230
0.11168566,3.58267700,0.14173230
0.11248566,3.58267700,0.12598430
0.11328566,3.54330700,0.14173230
0.11408566,3.50393700,0.14173230
0.11488566,3.46456700,0.12598430
0.11568566,3.42519700,0.11023620
0.11648566,3.42519700,0.12598430
0.11728566,3.38582700,0.11023620
0.11808566,3.38582700,0.12598430
0.11888566,3.42519700,0.12598430
0.11968566,3.42519700,0.11023620
0.12048566,3.46456700,0.11023620
0.12128566,3.46456700,0.12598430
0.12208566,3.50393700,0.11023620
0.12288566,3.50393700,0.11023620
0.12368566,3.54330700,0.11023620
0.12448566,3.58267700,0.11023620
0.12528566,3.54330700,0.11023620
0.12608566,3.54330700,0.12598430
0.12688566,3.54330700,0.12598430
0.12768566,3.50393700,0.11023620
0.12848566,3.50393700,0.11023620
0.12928566,3.50393700,0.11023620
0.13008566,3.46456700,0.12598430
0.13088566,3.38582700,0.11023620
0.13168566,3.38582700,0.11023620
0.13248566,3.42519700,0.11023620
0.13328566,3.38582700,0.12598430
0.13408566,3.46456700,0.14173230
0.13488566,3.50393700,0.12598430
0.13568566,3.54330700,0.12598430
0.13648566,3.58267700,0.12598430
0.13728566,3.58267700,0.14173230
0.13808566,3.58267700,0.14173230
0.13888566,3.58267700,0.12598430
0.13968566,3.58267700,0.14173230
0.14048566,3.54330700,0.12598430
0.14128566,3.50393700,0.12598430
0.14208566,3.50393700,0.14173230
0.14288566,3.50393700,0.14173230
0.14368566,3.46456700,0.14173230
0.14448566,3.46456700,0.14173230
0.14528566,3.42519700,0.14173230
0.14608566,3.42519700,0.12598430
0.14688566,3.46456700,0.12598430
0.14768566,3.42519700,0.12598430
0.14848566,3.42519700,0.12598430
0.14928566,3.50393700,0.12598430
0.15008566,3.54330700,0.12598430
0.15088566,3.58267700,0.12598430
0.15168566,3.62204700,0.12598430
0.15248566,3.58267700,0.12598430
0.15328566,3.54330700,0.12598430
0.15408566,3.46456700,0.11023620
0.15488566,3.46456700,0.11023620
0.15568566,3.42519700,0.11023620
0.15648566,3.38582700,0.11023620
0.15728566,3.38582700,0.11023620
0.15808566,3.38582700,0.11023620
0.15888566,3.42519700,0.11023620
0.15968566,3.46456700,0.11023620
0.16048566,3.46456700,0.11023620
0.16128566,3.46456700,0.11023620
0.16208566,3.50393700,0.12598430
0.16288566,3.54330700,0.12598430
0.16368566,3.54330700,0.12598430
0.16448566,3.54330700,0.12598430
0.16528566,3.54330700,0.12598430
0.16608566,3.54330700,0.14173230
0.16688566,3.54330700,0.12598430
0.16768566,3.54330700,0.12598430
0.16848566,3.50393700,0.12598430
0.16928566,3.46456700,0.12598430
0.17008566,3.46456700,0.12598430
0.17088566,3.38582700,0.12598430
0.17168566,3.38582700,0.12598430
0.17248566,3.38582700,0.14173230
0.17328566,3.38582700,0.12598430
0.17408566,3.46456700,0.12598430
0.17488566,3.50393700,0.12598430
0.17568566,3.54330700,0.12598430
0.17648566,3.54330700,0.12598430
0.17728566,3.58267700,0.12598430
0.17808566,3.58267700,0.12598430
0.17888566,3.58267700,0.12598430
0.17968566,3.58267700,0.12598430
0.18048566,3.54330700,0.12598430
0.18128566,3.50393700,0.12598430
0.18208566,3.50393700,0.12598430
0.18288566,3.46456700,0.12598430
0.18368566,3.42519700,0.14173230
0.18448566,3.42519700,0.14173230
0.18528566,3.42519700,0.14173230
0.18608566,3.42519700,0.12598430
0.18688566,3.42519700,0.14173230
0.18768566,3.46456700,0.12598430
0.18848566,3.46456700,0.14173230
0.18928566,3.54330700,0.14173230
0.19008566,3.54330700,0.12598430
0.19088566,3.58267700,0.12598430
0.19168566,3.58267700,0.14173230
0.19248566,3.54330700,0.12598430
0.19328566,3.54330700,0.12598430
0.19408566,3.50393700,0.12598430
0.19488566,3.46456700,0.12598430
0.19568566,3.42519700,0.12598430
0.19648566,3.42519700,0.12598430
0.19728566,3.38582700,0.11023620
0.19808566,3.42519700,0.11023620
0.19888566,3.42519700,0.12598430
0.19968566,3.42519700,0.11023620
0.20048566,3.46456700,0.11023620
0.20128566,3.50393700,0.12598430
0.20208566,3.50393700,0.12598430
0.20288566,3.50393700,0.12598430
0.20368566,3.54330700,0.12598430
0.20448566,3.54330700,0.12598430
0.20528566,3.54330700,0.12598430
0.20608566,3.54330700,0.14173230
0.20688566,3.54330700,0.14173230
0.20768566,3.54330700,0.14173230
0.20848566,3.54330700,0.12598430
0.20928566,3.50393700,0.11023620
0.21008566,3.42519700,0.12598430
0.21088566,3.38582700,0.12598430
0.21168566,3.38582700,0.12598430
0.21248566,3.38582700,0.12598430
0.21328566,3.38582700,0.12598430
0.21408566,3.46456700,0.12598430
0.21488566,3.50393700,0.14173230
0.21568566,3.50393700,0.12598430
0.21648566,3.58267700,0.14173230
0.21728566,3.58267700,0.14173230
0.21808566,3.58267700,0.14173230
0.21888566,3.58267700,0.14173230
0.21968566,3.54330700,0.14173230
0.22048566,3.50393700,0.14173230
0.22128566,3.54330700,0.12598430
0.22208566,3.50393700,0.14173230
0.22288566,3.46456700,0.14173230
0.22368566,3.46456700,0.14173230
0.22448566,3.42519700,0.14173230
0.22528566,3.42519700,0.12598430
0.22608566,3.42519700,0.12598430
0.22688566,3.42519700,0.12598430
0.22768566,3.46456700,0.12598430
0.22848566,3.46456700,0.12598430
0.22928566,3.50393700,0.14173230
0.23008566,3.54330700,0.14173230
0.23088566,3.58267700,0.12598430
0.23168566,3.58267700,0.14173230
0.23248566,3.58267700,0.12598430
0.23328566,3.54330700,0.12598430
0.23408566,3.50393700,0.12598430
0.23488566,3.42519700,0.11023620
0.23568566,3.42519700,0.11023620
0.23648566,3.38582700,0.11023620
0.23728566,3.38582700,0.11023620
0.23808566,3.42519700,0.11023620
0.23888566,3.42519700,0.11023620
0.23968566,3.46456700,0.11023620
0.24048566,3.46456700,0.11023620
0.24128566,3.46456700,0.11023620
0.24208566,3.46456700,0.11023620
0.24288566,3.46456700,0.09448819
0.24368566,3.50393700,0.09448819
0.24448566,3.58267700,0.09448819
0.24528566,3.54330700,0.11023620
0.24608566,3.54330700,0.11023620
0.24688566,3.54330700,0.11023620
0.24768566,3.54330700,0.11023620
0.24848566,3.50393700,0.11023620
0.24928566,3.50393700,0.11023620
0.25008566,3.42519700,0.11023620
0.25088566,3.38582700,0.11023620
0.25168566,3.34645700,0.11023620
0.25248566,3.38582700,0.12598430
0.25328566,3.38582700,0.12598430
0.25408566,3.46456700,0.14173230
0.25488566,3.50393700,0.12598430
0.25568566,3.50393700,0.12598430
0.25648566,3.54330700,0.12598430
0.25728566,3.58267700,0.12598430
0.25808566,3.58267700,0.12598430
0.25888566,3.62204700,0.12598430
0.25968566,3.54330700,0.14173230
0.26048566,3.54330700,0.12598430
0.26128566,3.50393700,0.12598430
0.26208566,3.50393700,0.12598430
0.26288566,3.46456700,0.12598430
0.26368566,3.42519700,0.12598430
0.26448566,3.42519700,0.11023620
0.26528566,3.46456700,0.12598430
0.26608566,3.42519700,0.11023620
0.26688566,3.42519700,0.12598430
0.26768566,3.42519700,0.11023620
0.26848566,3.46456700,0.11023620
0.26928566,3.50393700,0.11023620
0.27008566,3.54330700,0.11023620
0.27088566,3.58267700,0.11023620
0.27168566,3.58267700,0.11023620
0.27248566,3.58267700,0.11023620
0.27328566,3.58267700,0.11023620
0.27408566,3.50393700,0.11023620
0.27488566,3.46456700,0.11023620
0.27568566,3.42519700,0.11023620
0.27648566,3.38582700,0.11023620
0.27728566,3.38582700,0.11023620
0.27808566,3.38582700,0.12598430
0.27888566,3.46456700,0.11023620
0.27968566,3.46456700,0.11023620
0.28048566,3.46456700,0.12598430
0.28128566,3.46456700,0.12598430
0.28208566,3.46456700,0.11023620
0.28288566,3.46456700,0.12598430
0.28368566,3.50393700,0.12598430
0.28448566,3.50393700,0.12598430
0.28528566,3.54330700,0.12598430
0.28608566,3.54330700,0.12598430
0.28688566,3.54330700,0.12598430
0.28768566,3.50393700,0.12598430
0.28848566,3.50393700,0.12598430
0.28928566,3.50393700,0.11023620
0.29008566,3.42519700,0.12598430
0.29088566,3.38582700,0.12598430
0.29168566,3.38582700,0.12598430
0.29248566,3.34645700,0.12598430
0.29328566,3.42519700,0.12598430
0.29408566,3.46456700,0.12598430
0.29488566,3.46456700,0.12598430
0.29568566,3.50393700,0.12598430
0.29648566,3.54330700,0.14173230
0.29728566,3.54330700,0.12598430
0.29808566,3.58267700,0.12598430
0.29888566,3.58267700,0.12598430
0.29968566,3.54330700,0.12598430
0.30048566,3.50393700,0.12598430
0.30128566,3.50393700,0.14173230
0.30208566,3.46456700,0.12598430
0.30288566,3.46456700,0.12598430
0.30368566,3.42519700,0.14173230
0.30448566,3.42519700,0.14173230
0.30528566,3.46456700,0.12598430
0.30608566,3.42519700,0.12598430
0.30688566,3.46456700,0.12598430
0.30768566,3.42519700,0.14173230
0.30848566,3.46456700,0.14173230
0.30928566,3.50393700,0.12598430
0.31008566,3.54330700,0.14173230
0.31088566,3.58267700,0.12598430
0.31168566,3.58267700,0.14173230
0.31248566,3.58267700,0.12598430
0.31328566,3.54330700,0.11023620
0.31408566,3.46456700,0.12598430
0.31488566,3.42519700,0.11023620
0.31568566,3.46456700,0.11023620
0.31648566,3.42519700,0.11023620
0.31728566,3.38582700,0.11023620
0.31808566,3.42519700,0.11023620
0.31888566,3.42519700,0.11023620
0.31968566,3.42519700,0.09448819
0.32048566,3.46456700,0.09448819
0.32128566,3.50393700,0.11023620
0.32208566,3.50393700,0.11023620
0.32288566,3.50393700,0.09448819
0.32368566,3.50393700,0.09448819
0.32448566,3.54330700,0.09448819
0.32528566,3.54330700,0.09448819
0.32608566,3.54330700,0.09448819
0.32688566,3.50393700,0.11023620
0.32768566,3.50393700,0.09448819
0.32848566,3.46456700,0.11023620
0.32928566,3.50393700,0.11023620
0.33008566,3.46456700,0.11023620
0.33088566,3.38582700,0.12598430
0.33168566,3.38582700,0.11023620
0.33248566,3.34645700,0.11023620
0.33328566,3.38582700,0.11023620
0.33408566,3.42519700,0.12598430
0.33488566,3.50393700,0.12598430
0.33568566,3.54330700,0.12598430
0.33648566,3.58267700,0.12598430
0.33728566,3.58267700,0.12598430
0.33808566,3.58267700,0.12598430
0.33888566,3.54330700,0.12598430
0.33968566,3.54330700,0.12598430
0.34048566,3.54330700,0.12598430
0.34128566,3.50393700,0.12598430
0.34208566,3.50393700,0.12598430
0.34288566,3.50393700,0.12598430
0.34368566,3.46456700,0.12598430
0.34448566,3.46456700,0.11023620
0.34528566,3.42519700,0.12598430
0.34608566,3.42519700,0.09448819
0.34688566,3.46456700,0.11023620
0.34768566,3.42519700,0.11023620
0.34848566,3.46456700,0.11023620
0.34928566,3.50393700,0.11023620
0.35008566,3.54330700,0.09448819
0.35088566,3.58267700,0.11023620
0.35168566,3.58267700,0.11023620
0.35248566,3.58267700,0.11023620
0.35328566,3.54330700,0.11023620
0.35408566,3.50393700,0.11023620
0.35488566,3.46456700,0.11023620
0.35568566,3.42519700,0.09448819
0.35648566,3.42519700,0.09448819
0.35728566,3.38582700,0.11023620
0.35808566,3.42519700,0.09448819
0.35888566,3.42519700,0.11023620
0.35968566,3.42519700,0.11023620
0.36048566,3.46456700,0.11023620
0.36128566,3.46456700,0.11023620
0.36208566,3.46456700,0.11023620
0.36288566,3.46456700,0.11023620
0.36368566,3.50393700,0.11023620
0.36448566,3.54330700,0.09448819
0.36528566,3.54330700,0.11023620
0.36608566,3.54330700,0.12598430
0.36688566,3.54330700,0.11023620
0.36768566,3.50393700,0.11023620
0.36848566,3.50393700,0.11023620
0.36928566,3.50393700,0.11023620
0.37008566,3.42519700,0.11023620
0.37088566,3.38582700,0.11023620
0.37168566,3.34645700,0.11023620
0.37248566,3.38582700,0.12598430
0.37328566,3.42519700,0.12598430
0.37408566,3.46456700,0.12598430
0.37488566,3.46456700,0.12598430
0.37568566,3.50393700,0.12598430
0.37648566,3.54330700,0.12598430
0.37728566,3.58267700,0.12598430
0.37808566,3.58267700,0.12598430
0.37888566,3.58267700,0.11023620
0.37968566,3.54330700,0.11023620
0.38048566,3.54330700,0.11023620
0.38128566,3.50393700,0.11023620
0.38208566,3.50393700,0.12598430
0.38288566,3.46456700,0.12598430
0.38368566,3.46456700,0.12598430
0.38448566,3.42519700,0.12598430
0.38528566,3.42519700,0.12598430
0.38608566,3.42519700,0.12598430
0.38688566,3.42519700,0.12598430
0.38768566,3.46456700,0.11023620
0.38848566,3.42519700,0.12598430
0.38928566,3.50393700,0.12598430
0.39008566,3.54330700,0.11023620
0.39088566,3.58267700,0.12598430
0.39168566,3.58267700,0.12598430
0.39248566,3.58267700,0.11023620
0.39328566,3.54330700,0.12598430
0.39408566,3.50393700,0.11023620
0.39488566,3.46456700,0.11023620
0.39568566,3.42519700,0.09448819
0.39648566,3.38582700,0.09448819
0.39728566,3.38582700,0.09448819
0.39808566,3.38582700,0.09448819
0.39888566,3.42519700,0.11023620
0.39968566,3.42519700,0.09448819
0.40048566,3.46456700,0.07874016
0.40128566,3.50393700,0.07874016
0.40208566,3.46456700,0.09448819
0.40288566,3.50393700,0.07874016
0.40368566,3.50393700,0.07874016
0.40448566,3.54330700,0.09448819
0.40528566,3.54330700,0.07874016
0.40608566,3.54330700,0.09448819
0.40688566,3.54330700,0.11023620
0.40768566,3.50393700,0.09448819
0.40848566,3.50393700,0.11023620
0.40928566,3.50393700,0.09448819
0.41008566,3.42519700,0.11023620
0.41088566,3.42519700,0.09448819
0.41168566,3.34645700,0.11023620
0.41248566,3.34645700,0.09448819
0.41328566,3.38582700,0.11023620
0.41408566,3.42519700,0.11023620
0.41488566,3.46456700,0.11023620
0.41568566,3.50393700,0.11023620
0.41648566,3.54330700,0.11023620
0.41728566,3.58267700,0.12598430
0.41808566,3.58267700,0.11023620
0.41888566,3.58267700,0.11023620
0.41968566,3.58267700,0.11023620
0.42048566,3.54330700,0.12598430
0.42128566,3.50393700,0.11023620
0.42208566,3.46456700,0.11023620
0.42288566,3.42519700,0.11023620
0.42368566,3.42519700,0.12598430
0.42448566,3.46456700,0.12598430
0.42528566,3.42519700,0.12598430
0.42608566,3.42519700,0.11023620
0.42688566,3.42519700,0.11023620
0.42768566,3.46456700,0.11023620
0.42848566,3.46456700,0.11023620
0.42928566,3.50393700,0.11023620
0.43008566,3.54330700,0.11023620
0.43088566,3.54330700,0.11023620
0.43168566,3.58267700,0.09448819
0.43248566,3.58267700,0.11023620
0.43328566,3.54330700,0.09448819
0.43408566,3.46456700,0.11023620
0.43488566,3.46456700,0.09448819
0.43568566,3.38582700,0.09448819
0.43648566,3.38582700,0.09448819
0.43728566,3.38582700,0.09448819
0.43808566,3.38582700,0.09448819
0.43888566,3.42519700,0.07874016
0.43968566,3.46456700,0.09448819
0.44048566,3.46456700,0.09448819
0.44128566,3.46456700,0.09448819
0.44208566,3.50393700,0.09448819
0.44288566,3.50393700,0.07874016
0.44368566,3.50393700,0.07874016
0.44448566,3.54330700,0.07874016
0.44528566,3.54330700,0.07874016
0.44608566,3.54330700,0.09448819
0.44688566,3.54330700,0.09448819
0.44768566,3.54330700,0.09448819
0.44848566,3.50393700,0.09448819
0.44928566,3.46456700,0.09448819
0.45008566,3.42519700,0.11023620
0.45088566,3.38582700,0.11023620
0.45168566,3.34645700,0.09448819
0.45248566,3.34645700,0.11023620
0.45328566,3.42519700,0.11023620
0.45408566,3.42519700,0.11023620
0.45488566,3.46456700,0.12598430
0.45568566,3.50393700,0.12598430
0.45648566,3.54330700,0.11023620
0.45728566,3.58267700,0.11023620
0.45808566,3.58267700,0.12598430
0.45888566,3.54330700,0.11023620
0.45968566,3.58267700,0.11023620
0.46048566,3.50393700,0.11023620
0.46128566,3.46456700,0.11023620
0.46208566,3.50393700,0.11023620
0.46288566,3.46456700,0.11023620
0.46368566,3.42519700,0.12598430
0.46448566,3.42519700,0.11023620
0.46528566,3.54330700,0.11023620
0.46608566,3.50393700,0.09448819
0.46688566,3.42519700,0.09448819
0.46768566,3.42519700,0.09448819
0.46848566,3.50393700,0.09448819
0.46928566,3.54330700,0.09448819
0.47008566,3.58267700,0.11023620
0.47088566,3.62204700,0.09448819
0.47168566,3.62204700,0.11023620
0.47248566,3.58267700,0.11023620
0.47328566,3.50393700,0.11023620
0.47408566,3.50393700,0.09448819
0.47488566,3.46456700,0.09448819
0.47568566,3.38582700,0.09448819
0.47648566,3.42519700,0.09448819
0.47728566,3.42519700,0.09448819
0.47808566,3.42519700,0.09448819
0.47888566,3.46456700,0.11023620
0.47968566,3.50393700,0.11023620
0.48048566,3.54330700,0.11023620
0.48128566,3.54330700,0.11023620
0.48208566,3.50393700,0.11023620
0.48288566,3.50393700,0.11023620
0.48368566,3.54330700,0.11023620
0.48448566,3.50393700,0.09448819
0.48528566,3.46456700,0.09448819
0.48608566,3.50393700,0.09448819
0.48688566,3.46456700,0.11023620
0.48768566,3.50393700,0.09448819
0.48848566,3.54330700,0.09448819
0.48928566,3.50393700,0.09448819
0.49008566,3.50393700,0.09448819
0.49088566,3.42519700,0.09448819
0.49168566,3.38582700,0.09448819
0.49248566,3.38582700,0.09448819
0.49328566,3.38582700,0.09448819
0.49408566,3.38582700,0.11023620
0.49488566,3.46456700,0.11023620
0.49568566,3.46456700,0.09448819
0.49648566,3.50393700,0.11023620
0.49728566,3.54330700,0.11023620
0.49808566,3.54330700,0.11023620
0.49888566,3.58267700,0.09448819
0.49968566,3.50393700,0.11023620
0.50048566,3.54330700,0.11023620
0.50128566,3.54330700,0.12598430
0.50208566,3.50393700,0.11023620
0.50288566,3.42519700,0.11023620
0.50368566,3.42519700,0.12598430
0.50448566,3.38582700,0.12598430
0.50528566,3.38582700,0.11023620
0.50608566,3.42519700,0.11023620
0.50688566,3.42519700,0.11023620
0.50768566,3.38582700,0.12598430
0.50848566,3.42519700,0.12598430
0.50928566,3.46456700,0.12598430
0.51008566,3.54330700,0.11023620
0.51088566,3.62204700,0.11023620
0.51168566,3.62204700,0.11023620
0.51248566,3.58267700,0.11023620
0.51328566,3.54330700,0.11023620
0.51408566,3.46456700,0.11023620
0.51488566,3.46456700,0.11023620
0.51568566,3.38582700,0.11023620
0.51648566,3.34645700,0.09448819
0.51728566,3.34645700,0.09448819
0.51808566,3.34645700,0.09448819
0.51888566,3.38582700,0.09448819
0.51968566,3.42519700,0.09448819
0.52048566,3.42519700,0.09448819
0.52128566,3.46456700,0.11023620
0.52208566,3.46456700,0.11023620
0.52288566,3.50393700,0.11023620
0.52368566,3.50393700,0.09448819
0.52448566,3.54330700,0.11023620
0.52528566,3.50393700,0.11023620
0.52608566,3.54330700,0.12598430
0.52688566,3.54330700,0.12598430
0.52768566,3.50393700,0.11023620
0.52848566,3.46456700,0.11023620
0.52928566,3.42519700,0.11023620
0.53008566,3.38582700,0.11023620
0.53088566,3.34645700,0.11023620
0.53168566,3.34645700,0.11023620
0.53248566,3.34645700,0.11023620
0.53328566,3.38582700,0.11023620
0.53408566,3.42519700,0.11023620
0.53488566,3.50393700,0.11023620
0.53568566,3.50393700,0.11023620
0.53648566,3.54330700,0.11023620
0.53728566,3.54330700,0.11023620
0.53808566,3.54330700,0.09448819
0.53888566,3.54330700,0.11023620
0.53968566,3.54330700,0.11023620
0.54048566,3.50393700,0.11023620
0.54128566,3.50393700,0.11023620
0.54208566,3.50393700,0.09448819
0.54288566,3.46456700,0.11023620
0.54368566,3.42519700,0.11023620
0.54448566,3.42519700,0.11023620
0.54528566,3.42519700,0.11023620
0.54608566,3.42519700,0.09448819
0.54688566,3.42519700,0.11023620
0.54768566,3.46456700,0.11023620
0.54848566,3.46456700,0.11023620
0.54928566,3.50393700,0.11023620
0.55008566,3.50393700,0.11023620
0.55088566,3.58267700,0.11023620
0.55168566,3.58267700,0.11023620
0.55248566,3.58267700,0.11023620
0.55328566,3.54330700,0.11023620
0.55408566,3.50393700,0.11023620
0.55488567,3.42519700,0.11023620
0.55568567,3.38582700,0.11023620
0.55648567,3.38582700,0.11023620
0.55728567,3.42519700,0.11023620
0.55808567,3.38582700,0.11023620
0.55888567,3.42519700,0.11023620
0.55968567,3.42519700,0.11023620
0.56048567,3.46456700,0.11023620
0.56128567,3.46456700,0.11023620
0.56208567,3.50393700,0.09448819
0.56288567,3.46456700,0.12598430
0.56368567,3.50393700,0.09448819
0.56448567,3.54330700,0.09448819
0.56528567,3.54330700,0.11023620
0.56608567,3.54330700,0.11023620
0.56688567,3.50393700,0.12598430
0.56768567,3.50393700,0.11023620
0.56848567,3.46456700,0.11023620
0.56928567,3.46456700,0.11023620
0.57008567,3.38582700,0.11023620
0.57088567,3.38582700,0.11023620
0.57168567,3.34645700,0.11023620
0.57248567,3.34645700,0.11023620
0.57328567,3.38582700,0.11023620
0.57408567,3.42519700,0.12598430
0.57488567,3.46456700,0.12598430
0.57568567,3.46456700,0.12598430
0.57648567,3.50393700,0.12598430
0.57728567,3.58267700,0.12598430
0.57808567,3.58267700,0.12598430
0.57888567,3.54330700,0.12598430
0.57968567,3.54330700,0.12598430
0.58048567,3.50393700,0.12598430
0.58128567,3.50393700,0.12598430
0.58208567,3.46456700,0.12598430
0.58288567,3.42519700,0.12598430
0.58368567,3.42519700,0.12598430
0.58448567,3.42519700,0.12598430
0.58528567,3.42519700,0.11023620
0.58608567,3.38582700,0.11023620
0.58688567,3.42519700,0.12598430
0.58768567,3.46456700,0.11023620
0.58848567,3.46456700,0.12598430
0.58928567,3.50393700,0.11023620
0.59008567,3.54330700,0.12598430
0.59088567,3.58267700,0.12598430
0.59168567,3.58267700,0.12598430
0.59248567,3.58267700,0.11023620
0.59328567,3.50393700,0.11023620
0.59408567,3.46456700,0.11023620
0.59488567,3.42519700,0.11023620
0.59568567,3.38582700,0.11023620
0.59648567,3.38582700,0.11023620
0.59728567,3.38582700,0.11023620
0.59808567,3.38582700,0.12598430
0.59888567,3.42519700,0.12598430
0.59968567,3.42519700,0.11023620
0.60048567,3.46456700,0.12598430
0.60128567,3.46456700,0.12598430
0.60208567,3.46456700,0.12598430
0.60288567,3.50393700,0.12598430
0.60368567,3.54330700,0.12598430
0.60448567,3.50393700,0.12598430
0.60528567,3.54330700,0.11023620
0.60608567,3.54330700,0.12598430
0.60688567,3.54330700,0.12598430
0.60768567,3.50393700,0.12598430
0.60848567,3.50393700,0.12598430
0.60928567,3.50393700,0.12598430
0.61008567,3.42519700,0.12598430
0.61088567,3.38582700,0.12598430
0.61168567,3.34645700,0.11023620
0.61248567,3.38582700,0.11023620
0.61328567,3.38582700,0.12598430
0.61408567,3.42519700,0.12598430
0.61488567,3.46456700,0.11023620
0.61568567,3.50393700,0.12598430
0.61648567,3.54330700,0.11023620
0.61728567,3.58267700,0.12598430
0.61808567,3.58267700,0.12598430
0.61888567,3.54330700,0.11023620
0.61968567,3.54330700,0.09448819
0.62048567,3.50393700,0.09448819
0.62128567,3.50393700,0.11023620
0.62208567,3.50393700,0.11023620
0.62288567,3.46456700,0.11023620
0.62368567,3.42519700,0.12598430
0.62448567,3.38582700,0.12598430
0.62528567,3.38582700,0.11023620
0.62608567,3.38582700,0.11023620
0.62688567,3.46456700,0.11023620
0.62768567,3.42519700,0.11023620
0.62848567,3.46456700,0.11023620
0.62928567,3.50393700,0.11023620
0.63008567,3.54330700,0.11023620
0.63088567,3.58267700,0.11023620
0.63168567,3.58267700,0.11023620
0.63248567,3.54330700,0.11023620
0.63328567,3.50393700,0.11023620
0.63408567,3.50393700,0.09448819
0.63488567,3.42519700,0.09448819
0.63568567,3.38582700,0.09448819
0.63648567,3.38582700,0.07874016
0.63728567,3.38582700,0.07874016
0.63808567,3.38582700,0.09448819
0.63888567,3.38582700,0.09448819
0.63968567,3.46456700,0.07874016
0.64048567,3.42519700,0.07874016
0.64128567,3.46456700,0.07874016
0.64208567,3.46456700,0.07874016
0.64288567,3.50393700,0.09448819
0.64368567,3.54330700,0.06299213
0.64448567,3.54330700,0.07874016
0.64528567,3.54330700,0.07874016
0.64608567,3.54330700,0.09448819
0.64688567,3.50393700,0.07874016
0.64768567,3.54330700,0.07874016
0.64848567,3.50393700,0.09448819
0.64928567,3.50393700,0.07874016
0.65008567,3.42519700,0.07874016
0.65088567,3.38582700,0.07874016
0.65168567,3.38582700,0.07874016
0.65248567,3.38582700,0.07874016
0.65328567,3.38582700,0.07874016
0.65408567,3.42519700,0.07874016
0.65488567,3.46456700,0.07874016
0.65568567,3.54330700,0.07874016
0.65648567,3.54330700,0.07874016
0.65728567,3.58267700,0.07874016
0.65808567,3.58267700,0.07874016
0.65888567,3.54330700,0.06299213
0.65968567,3.50393700,0.06299213
0.66048567,3.50393700,0.07874016
0.66128567,3.50393700,0.07874016
0.66208567,3.50393700,0.07874016
0.66288567,3.42519700,0.07874016
0.66368567,3.46456700,0.07874016
0.66448567,3.42519700,0.07874016
0.66528567,3.42519700,0.06299213
0.66608567,3.38582700,0.04724409
0.66688567,3.42519700,0.06299213
0.66768567,3.42519700,0.06299213
0.66848567,3.46456700,0.06299213
0.66928567,3.50393700,0.06299213
0.67008567,3.54330700,0.07874016
0.67088567,3.58267700,0.06299213
0.67168567,3.58267700,0.06299213
0.67248567,3.54330700,0.04724409
0.67328567,3.50393700,0.06299213
0.67408567,3.50393700,0.06299213
0.67488567,3.42519700,0.06299213
0.67568567,3.38582700,0.04724409
0.67648567,3.38582700,0.04724409
0.67728567,3.38582700,0.04724409
0.67808567,3.38582700,0.04724409
0.67888567,3.42519700,0.04724409
0.67968567,3.42519700,0.04724409
0.68048567,3.46456700,0.04724409
0.68128567,3.46456700,0.03149606
