Time,Channel A,Channel B
-0.07868577,0.07874016,0.17322840
-0.07788577,0.03937008,0.17322840
-0.07708577,0.03937008,0.17322840
-0.07628577,0.03937008,0.18897640
-0.07548577,0.03937008,0.17322840
-0.07468577,0.03937008,0.17322840
-0.07388577,0.07874016,0.17322840
-0.07308577,0.07874016,0.17322840
-0.07228577,0.07874016,0.17322840
-0.07148577,0.11811020,0.17322840
-0.07068577,0.11811020,0.17322840
-0.06988577,0.11811020,0.17322840
-0.06908577,0.11811020,0.17322840
-0.06828577,0.11811020,0.17322840
-0.06748577,0.15748030,0.17322840
-0.06668577,0.11811020,0.17322840
-0.06588577,0.15748030,0.17322840
-0.06508577,0.11811020,0.17322840
-0.06428577,0.11811020,0.17322840
-0.06348577,0.11811020,0.17322840
-0.06268577,0.11811020,0.17322840
-0.06188577,0.11811020,0.17322840
-0.06108577,0.03937008,0.18897640
-0.06028577,0.07874016,0.18897640
-0.05948577,0.11811020,0.18897640
-0.05868577,0.07874016,0.18897640
-0.05788577,0.07874016,0.17322840
-0.05708577,0.11811020,0.17322840
-0.05628577,0.11811020,0.17322840
-0.05548577,0.07874016,0.15748030
-0.05468577,0.11811020,0.15748030
-0.05388577,0.07874016,0.17322840
-0.05308577,0.07874016,0.18897640
-0.05228577,0.07874016,0.18897640
-0.05148577,0.03937008,0.18897640
-0.05068577,0.00000000,0.18897640
-0.04988577,0.00000000,0.17322840
-0.04908577,0.00000000,0.17322840
-0.04828577,0.00000000,0.17322840
-0.04748577,0.00000000,0.17322840
-0.04668577,0.00000000,0.17322840
-0.04588577,0.00000000,0.17322840
-0.04508577,0.00000000,0.17322840
-0.04428577,0.00000000,0.17322840
-0.04348577,0.00000000,0.17322840
-0.04268577,0.03937008,0.17322840
-0.04188577,0.03937008,0.17322840
-0.04108577,0.03937008,0.17322840
-0.04028577,0.07874016,0.17322840
-0.03948577,0.03937008,0.17322840
-0.03868577,0.03937008,0.17322840
-0.03788577,0.03937008,0.17322840
-0.03708577,0.03937008,0.17322840
-0.03628577,0.07874016,0.18897640
-0.03548577,0.03937008,0.17322840
-0.03468577,0.03937008,0.17322840
-0.03388577,0.11811020,0.17322840
-0.03308577,0.11811020,0.17322840
-0.03228577,0.11811020,0.17322840
-0.03148577,0.07874016,0.17322840
-0.03068577,0.11811020,0.17322840
-0.02988577,0.11811020,0.17322840
-0.02908577,0.11811020,0.17322840
-0.02828577,0.11811020,0.17322840
-0.02748577,0.11811020,0.17322840
-0.02668577,0.15748030,0.17322840
-0.02588577,0.15748030,0.17322840
-0.02508577,0.15748030,0.17322840
-0.02428577,0.15748030,0.17322840
-0.02348577,0.11811020,0.17322840
-0.02268577,0.11811020,0.17322840
-0.02188577,0.07874016,0.17322840
-0.02108577,0.07874016,0.17322840
-0.02028577,0.07874016,0.17322840
-0.01948577,0.07874016,0.17322840
-0.01868577,0.11811020,0.18897640
-0.01788577,0.07874016,0.17322840
-0.01708577,0.11811020,0.17322840
-0.01628577,0.07874016,0.17322840
-0.01548577,0.11811020,0.17322840
-0.01468577,0.11811020,0.17322840
-0.01388577,0.07874016,0.17322840
-0.01308577,0.03937008,0.17322840
-0.01228577,0.03937008,0.17322840
-0.01148577,0.03937008,0.18897640
-0.01068577,0.03937008,0.18897640
-0.00988577,0.03937008,0.18897640
-0.00908577,0.00000000,0.17322840
-0.00828577,0.00000000,0.17322840
-0.00748577,0.00000000,0.17322840
-0.00668577,0.00000000,0.17322840
-0.00588577,0.00000000,0.17322840
-0.00508577,0.00000000,0.17322840
-0.00428577,-0.03937008,0.18897640
-0.00348577,0.07874016,0.17322840
-0.00268577,0.31496060,0.17322840
-0.00188577,0.74803150,0.18897640
-0.00108577,1.22047200,0.17322840
-0.00028577,1.69291300,0.17322840
0.00051423,2.24409400,0.17322840
0.00131423,2.63779500,0.17322840
0.00211423,2.87401600,0.17322840
0.00291423,3.03149600,0.17322840
0.00371423,3.11023600,0.18897640
0.00451423,3.18897600,0.18897640
0.00531423,3.30708600,0.17322840
0.00611423,3.42519700,0.17322840
0.00691423,3.54330700,0.17322840
0.00771423,3.62204700,0.17322840
0.00851423,3.62204700,0.15748030
0.00931423,3.62204700,0.15748030
0.01011423,3.62204700,0.17322840
0.01091423,3.58267700,0.17322840
0.01171423,3.62204700,0.17322840
0.01251423,3.66141700,0.17322840
0.01331423,3.66141700,0.17322840
0.01411423,3.66141700,0.17322840
0.01491423,3.66141700,0.17322840
0.01571423,3.66141700,0.17322840
0.01651423,3.62204700,0.17322840
0.01731423,3.58267700,0.17322840
0.01811423,3.58267700,0.17322840
0.01891423,3.50393700,0.17322840
0.01971423,3.54330700,0.17322840
0.02051423,3.50393700,0.17322840
0.02131423,3.50393700,0.17322840
0.02211423,3.50393700,0.18897640
0.02291423,3.46456700,0.17322840
0.02371423,3.50393700,0.17322840
0.02451423,3.50393700,0.17322840
0.02531423,3.50393700,0.17322840
0.02611423,3.50393700,0.17322840
0.02691423,3.50393700,0.18897640
0.02771423,3.50393700,0.18897640
0.02851423,3.50393700,0.18897640
0.02931423,3.46456700,0.18897640
0.03011423,3.46456700,0.17322840
0.03091423,3.46456700,0.18897640
0.03171423,3.46456700,0.17322840
0.03251423,3.42519700,0.17322840
0.03331423,3.38582700,0.17322840
0.03411423,3.38582700,0.17322840
0.03491423,3.38582700,0.17322840
0.03571423,3.38582700,0.17322840
0.03651423,3.46456700,0.17322840
0.03731423,3.46456700,0.17322840
0.03811423,3.46456700,0.17322840
0.03891423,3.50393700,0.17322840
0.03971423,3.50393700,0.17322840
0.04051423,3.50393700,0.17322840
0.04131423,3.50393700,0.15748030
0.04211423,3.50393700,0.17322840
0.04291423,3.50393700,0.17322840
0.04371423,3.46456700,0.17322840
0.04451423,3.46456700,0.17322840
0.04531423,3.50393700,0.17322840
0.04611423,3.50393700,0.17322840
0.04691423,3.50393700,0.17322840
0.04771423,3.50393700,0.17322840
0.04851423,3.54330700,0.17322840
0.04931423,3.54330700,0.18897640
0.05011423,3.54330700,0.17322840
0.05091423,3.54330700,0.17322840
0.05171423,3.54330700,0.17322840
0.05251423,3.58267700,0.17322840
0.05331423,3.58267700,0.17322840
0.05411423,3.58267700,0.17322840
0.05491423,3.58267700,0.17322840
0.05571423,3.58267700,0.17322840
0.05651423,3.58267700,0.17322840
0.05731423,3.50393700,0.17322840
0.05811423,3.50393700,0.17322840
0.05891423,3.46456700,0.17322840
0.05971423,3.50393700,0.17322840
0.06051423,3.54330700,0.17322840
0.06131423,3.54330700,0.17322840
0.06211423,3.54330700,0.17322840
0.06291423,3.58267700,0.17322840
0.06371423,3.54330700,0.17322840
0.06451423,3.50393700,0.15748030
0.06531423,3.50393700,0.15748030
0.06611423,3.50393700,0.17322840
0.06691423,3.50393700,0.17322840
0.06771423,3.50393700,0.18897640
0.06851423,3.46456700,0.18897640
0.06931423,3.50393700,0.17322840
0.07011423,3.46456700,0.18897640
0.07091423,3.42519700,0.18897640
0.07171423,3.42519700,0.17322840
0.07251423,3.42519700,0.17322840
0.07331423,3.42519700,0.15748030
0.07411423,3.42519700,0.18897640
0.07491423,3.42519700,0.17322840
0.07571423,3.42519700,0.17322840
0.07651423,3.42519700,0.18897640
0.07731423,3.46456700,0.17322840
0.07811423,3.50393700,0.17322840
0.07891423,3.46456700,0.17322840
0.07971423,3.46456700,0.17322840
0.08051423,3.46456700,0.17322840
0.08131423,3.46456700,0.15748030
0.08211423,3.46456700,0.17322840
0.08291423,3.46456700,0.17322840
0.08371423,3.50393700,0.17322840
0.08451423,3.50393700,0.17322840
0.08531423,3.50393700,0.17322840
0.08611423,3.50393700,0.15748030
0.08691423,3.54330700,0.15748030
0.08771423,3.50393700,0.17322840
0.08851423,3.54330700,0.17322840
0.08931423,3.54330700,0.15748030
0.09011423,3.54330700,0.17322840
0.09091423,3.54330700,0.17322840
0.09171423,3.54330700,0.17322840
0.09251423,3.54330700,0.17322840
0.09331423,3.58267700,0.17322840
0.09411423,3.58267700,0.17322840
0.09491423,3.62204700,0.18897640
0.09571423,3.58267700,0.17322840
0.09651423,3.54330700,0.17322840
0.09731423,3.50393700,0.17322840
0.09811423,3.50393700,0.17322840
0.09891423,3.50393700,0.17322840
0.09971423,3.50393700,0.17322840
0.10051423,3.50393700,0.17322840
0.10131423,3.50393700,0.17322840
0.10211423,3.50393700,0.17322840
0.10291423,3.54330700,0.17322840
0.10371423,3.50393700,0.15748030
0.10451423,3.50393700,0.15748030
0.10531423,3.50393700,0.17322840
0.10611423,3.50393700,0.17322840
0.10691423,3.50393700,0.17322840
0.10771423,3.50393700,0.18897640
0.10851423,3.46456700,0.18897640
0.10931423,3.46456700,0.17322840
0.11011423,3.46456700,0.17322840
0.11091423,3.46456700,0.17322840
0.11171423,3.46456700,0.17322840
0.11251423,3.42519700,0.17322840
0.11331423,3.42519700,0.17322840
0.11411423,3.38582700,0.17322840
0.11491423,3.42519700,0.17322840
0.11571423,3.42519700,0.17322840
0.11651423,3.46456700,0.17322840
0.11731423,3.46456700,0.18897640
0.11811423,3.46456700,0.17322840
0.11891423,3.46456700,0.17322840
0.11971423,3.46456700,0.17322840
0.12051423,3.46456700,0.17322840
0.12131423,3.46456700,0.17322840
0.12211423,3.46456700,0.17322840
0.12291423,3.46456700,0.18897640
0.12371423,3.46456700,0.17322840
0.12451423,3.46456700,0.17322840
0.12531423,3.50393700,0.15748030
0.12611423,3.46456700,0.17322840
0.12691423,3.54330700,0.17322840
0.12771423,3.50393700,0.15748030
0.12851423,3.50393700,0.15748030
0.12931423,3.50393700,0.17322840
0.13011423,3.54330700,0.17322840
0.13091423,3.54330700,0.17322840
0.13171423,3.58267700,0.17322840
0.13251423,3.58267700,0.17322840
0.13331423,3.58267700,0.18897640
0.13411423,3.58267700,0.18897640
0.13491423,3.58267700,0.17322840
0.13571423,3.58267700,0.17322840
0.13651423,3.58267700,0.17322840
0.13731423,3.54330700,0.17322840
0.13811423,3.54330700,0.18897640
0.13891423,3.50393700,0.17322840
0.13971423,3.50393700,0.17322840
0.14051423,3.50393700,0.17322840
0.14131423,3.54330700,0.17322840
0.14211423,3.50393700,0.17322840
0.14291423,3.50393700,0.17322840
0.14371423,3.50393700,0.15748030
0.14451423,3.50393700,0.17322840
0.14531423,3.50393700,0.17322840
0.14611423,3.54330700,0.17322840
0.14691423,3.46456700,0.17322840
0.14771423,3.50393700,0.17322840
0.14851423,3.46456700,0.17322840
0.14931423,3.46456700,0.17322840
0.15011423,3.46456700,0.17322840
0.15091423,3.46456700,0.17322840
0.15171423,3.42519700,0.17322840
0.15251423,3.42519700,0.17322840
0.15331423,3.42519700,0.17322840
0.15411423,3.38582700,0.17322840
0.15491423,3.42519700,0.17322840
0.15571423,3.38582700,0.17322840
0.15651423,3.42519700,0.17322840
0.15731423,3.46456700,0.17322840
0.15811423,3.50393700,0.17322840
0.15891423,3.46456700,0.18897640
0.15971423,3.46456700,0.17322840
0.16051423,3.50393700,0.17322840
0.16131423,3.46456700,0.15748030
0.16211423,3.46456700,0.17322840
0.16291423,3.46456700,0.17322840
0.16371423,3.46456700,0.17322840
0.16451423,3.46456700,0.17322840
0.16531423,3.46456700,0.17322840
0.16611423,3.50393700,0.15748030
0.16691423,3.46456700,0.17322840
0.16771423,3.50393700,0.17322840
0.16851423,3.50393700,0.15748030
0.16931423,3.50393700,0.15748030
0.17011423,3.54330700,0.17322840
0.17091423,3.54330700,0.17322840
0.17171423,3.58267700,0.15748030
0.17251423,3.58267700,0.17322840
0.17331423,3.58267700,0.17322840
0.17411423,3.54330700,0.17322840
0.17491423,3.54330700,0.17322840
0.17571423,3.58267700,0.17322840
0.17651423,3.54330700,0.17322840
0.17731423,3.54330700,0.18897640
0.17811423,3.50393700,0.18897640
0.17891423,3.54330700,0.17322840
0.17971423,3.50393700,0.17322840
0.18051423,3.50393700,0.18897640
0.18131423,3.54330700,0.17322840
0.18211423,3.54330700,0.17322840
0.18291423,3.50393700,0.17322840
0.18371423,3.54330700,0.17322840
0.18451423,3.50393700,0.15748030
0.18531423,3.54330700,0.17322840
0.18611423,3.50393700,0.17322840
0.18691423,3.50393700,0.17322840
0.18771423,3.46456700,0.18897640
0.18851423,3.46456700,0.18897640
0.18931423,3.46456700,0.18897640
0.19011423,3.42519700,0.17322840
0.19091423,3.46456700,0.17322840
0.19171423,3.42519700,0.15748030
0.19251423,3.42519700,0.17322840
0.19331423,3.42519700,0.17322840
0.19411423,3.38582700,0.17322840
0.19491423,3.38582700,0.17322840
0.19571423,3.42519700,0.17322840
0.19651423,3.42519700,0.17322840
0.19731423,3.46456700,0.18897640
0.19811423,3.46456700,0.17322840
0.19891423,3.46456700,0.17322840
0.19971423,3.46456700,0.17322840
0.20051423,3.46456700,0.17322840
0.20131423,3.46456700,0.15748030
0.20211423,3.46456700,0.17322840
0.20291423,3.46456700,0.18897640
0.20371423,3.46456700,0.18897640
0.20451423,3.46456700,0.17322840
0.20531423,3.46456700,0.17322840
0.20611423,3.46456700,0.17322840
0.20691423,3.50393700,0.17322840
0.20771423,3.46456700,0.15748030
0.20851423,3.50393700,0.17322840
0.20931423,3.54330700,0.17322840
0.21011423,3.54330700,0.17322840
0.21091423,3.54330700,0.17322840
0.21171423,3.58267700,0.17322840
0.21251423,3.54330700,0.17322840
0.21331423,3.54330700,0.17322840
0.21411423,3.54330700,0.17322840
0.21491423,3.46456700,0.17322840
0.21571423,3.42519700,0.17322840
0.21651423,3.42519700,0.17322840
0.21731423,3.50393700,0.17322840
0.21811423,3.50393700,0.17322840
0.21891423,3.54330700,0.17322840
0.21971423,3.50393700,0.17322840
0.22051423,3.54330700,0.17322840
0.22131423,3.58267700,0.17322840
0.22211423,3.66141700,0.17322840
0.22291423,3.58267700,0.17322840
0.22371423,3.54330700,0.15748030
0.22451423,3.50393700,0.17322840
0.22531423,3.50393700,0.17322840
0.22611423,3.46456700,0.17322840
0.22691423,3.42519700,0.17322840
0.22771423,3.46456700,0.17322840
0.22851423,3.50393700,0.17322840
0.22931423,3.58267700,0.17322840
0.23011423,3.62204700,0.17322840
0.23091423,3.58267700,0.17322840
0.23171423,3.54330700,0.17322840
0.23251423,3.46456700,0.17322840
0.23331423,3.38582700,0.17322840
0.23411423,3.30708600,0.17322840
0.23491423,3.30708600,0.17322840
0.23571423,3.30708600,0.15748030
0.23651423,3.34645700,0.17322840
0.23731423,3.38582700,0.15748030
0.23811423,3.46456700,0.17322840
0.23891423,3.50393700,0.15748030
0.23971423,3.50393700,0.17322840
0.24051423,3.46456700,0.17322840
0.24131423,3.50393700,0.17322840
0.24211423,3.50393700,0.17322840
0.24291423,3.46456700,0.18897640
0.24371423,3.42519700,0.17322840
0.24451423,3.42519700,0.17322840
0.24531423,3.42519700,0.17322840
0.24611423,3.46456700,0.17322840
0.24691423,3.46456700,0.17322840
0.24771423,3.50393700,0.17322840
0.24851423,3.54330700,0.17322840
0.24931423,3.50393700,0.17322840
0.25011423,3.58267700,0.17322840
0.25091423,3.58267700,0.17322840
0.25171423,3.58267700,0.17322840
0.25251423,3.58267700,0.17322840
0.25331423,3.58267700,0.15748030
0.25411423,3.62204700,0.17322840
0.25491423,3.62204700,0.17322840
0.25571423,3.66141700,0.17322840
0.25651423,3.70078800,0.15748030
0.25731423,3.66141700,0.17322840
0.25811423,3.58267700,0.17322840
0.25891423,3.46456700,0.17322840
0.25971423,3.46456700,0.17322840
0.26051423,3.50393700,0.18897640
0.26131423,3.54330700,0.17322840
0.26211423,3.46456700,0.17322840
0.26291423,3.42519700,0.17322840
0.26371423,3.46456700,0.17322840
0.26451423,3.50393700,0.15748030
0.26531423,3.58267700,0.17322840
0.26611423,3.58267700,0.18897640
0.26691423,3.54330700,0.17322840
0.26771423,3.54330700,0.18897640
0.26851423,3.54330700,0.18897640
0.26931423,3.42519700,0.18897640
0.27011423,3.30708600,0.18897640
0.27091423,3.26771600,0.15748030
0.27171423,3.26771600,0.15748030
0.27251423,3.26771600,0.17322840
0.27331423,3.38582700,0.17322840
0.27411423,3.42519700,0.17322840
0.27491423,3.46456700,0.17322840
0.27571423,3.50393700,0.18897640
0.27651423,3.50393700,0.17322840
0.27731423,3.50393700,0.18897640
0.27811423,3.50393700,0.17322840
0.27891423,3.46456700,0.17322840
0.27971423,3.38582700,0.17322840
0.28051423,3.42519700,0.15748030
0.28131423,3.38582700,0.15748030
0.28211423,3.38582700,0.17322840
0.28291423,3.42519700,0.17322840
0.28371423,3.46456700,0.17322840
0.28451423,3.50393700,0.17322840
0.28531423,3.50393700,0.17322840
0.28611423,3.58267700,0.17322840
0.28691423,3.58267700,0.17322840
0.28771423,3.58267700,0.17322840
0.28851423,3.54330700,0.17322840
0.28931423,3.54330700,0.15748030
0.29011423,3.54330700,0.17322840
0.29091423,3.54330700,0.17322840
0.29171423,3.50393700,0.17322840
0.29251423,3.54330700,0.17322840
0.29331423,3.54330700,0.17322840
0.29411423,3.54330700,0.17322840
0.29491423,3.54330700,0.17322840
0.29571423,3.54330700,0.17322840
0.29651423,3.54330700,0.17322840
0.29731423,3.54330700,0.17322840
0.29811423,3.50393700,0.17322840
0.29891423,3.50393700,0.17322840
0.29971423,3.50393700,0.17322840
0.30051423,3.50393700,0.17322840
0.30131423,3.50393700,0.18897640
0.30211423,3.54330700,0.17322840
0.30291423,3.50393700,0.17322840
0.30371423,3.50393700,0.15748030
0.30451423,3.50393700,0.17322840
0.30531423,3.50393700,0.17322840
0.30611423,3.46456700,0.17322840
0.30691423,3.46456700,0.17322840
0.30771423,3.46456700,0.18897640
0.30851423,3.46456700,0.18897640
0.30931423,3.46456700,0.18897640
0.31011423,3.46456700,0.17322840
0.31091423,3.42519700,0.18897640
0.31171423,3.42519700,0.17322840
0.31251423,3.42519700,0.17322840
0.31331423,3.38582700,0.17322840
0.31411423,3.38582700,0.17322840
0.31491423,3.38582700,0.17322840
0.31571423,3.38582700,0.17322840
0.31651423,3.38582700,0.17322840
0.31731423,3.42519700,0.17322840
0.31811423,3.46456700,0.17322840
0.31891423,3.46456700,0.17322840
0.31971423,3.46456700,0.17322840
0.32051423,3.46456700,0.15748030
0.32131423,3.46456700,0.17322840
0.32211423,3.46456700,0.17322840
0.32291423,3.50393700,0.17322840
0.32371423,3.46456700,0.17322840
0.32451423,3.46456700,0.17322840
0.32531423,3.46456700,0.17322840
0.32611423,3.46456700,0.17322840
0.32691423,3.50393700,0.17322840
0.32771423,3.50393700,0.17322840
0.32851423,3.54330700,0.15748030
0.32931423,3.50393700,0.15748030
0.33011423,3.54330700,0.17322840
0.33091423,3.58267700,0.17322840
0.33171423,3.54330700,0.18897640
0.33251423,3.54330700,0.15748030
0.33331423,3.58267700,0.17322840
0.33411423,3.58267700,0.17322840
0.33491423,3.54330700,0.17322840
0.33571423,3.54330700,0.17322840
0.33651423,3.54330700,0.17322840
0.33731423,3.54330700,0.17322840
0.33811423,3.50393700,0.17322840
0.33891423,3.50393700,0.17322840
0.33971423,3.50393700,0.17322840
0.34051423,3.50393700,0.17322840
0.34131423,3.50393700,0.17322840
0.34211423,3.50393700,0.17322840
0.34291423,3.50393700,0.17322840
0.34371423,3.50393700,0.15748030
0.34451423,3.50393700,0.15748030
0.34531423,3.50393700,0.17322840
0.34611423,3.50393700,0.17322840
0.34691423,3.50393700,0.17322840
0.34771423,3.46456700,0.18897640
0.34851423,3.46456700,0.18897640
0.34931423,3.46456700,0.18897640
0.35011423,3.46456700,0.17322840
0.35091423,3.46456700,0.17322840
0.35171423,3.42519700,0.17322840
0.35251423,3.42519700,0.18897640
0.35331423,3.38582700,0.17322840
0.35411423,3.42519700,0.17322840
0.35491423,3.42519700,0.17322840
0.35571423,3.38582700,0.17322840
0.35651423,3.42519700,0.18897640
0.35731423,3.42519700,0.17322840
0.35811423,3.46456700,0.17322840
0.35891423,3.42519700,0.15748030
0.35971423,3.46456700,0.17322840
0.36051423,3.42519700,0.17322840
0.36131423,3.42519700,0.17322840
0.36211423,3.46456700,0.17322840
0.36291423,3.46456700,0.17322840
0.36371423,3.46456700,0.17322840
0.36451423,3.46456700,0.17322840
0.36531423,3.46456700,0.17322840
0.36611423,3.46456700,0.15748030
0.36691423,3.50393700,0.17322840
0.36771423,3.50393700,0.17322840
0.36851423,3.50393700,0.17322840
0.36931423,3.50393700,0.17322840
0.37011423,3.50393700,0.15748030
0.37091423,3.54330700,0.17322840
0.37171423,3.54330700,0.17322840
0.37251423,3.54330700,0.17322840
0.37331423,3.58267700,0.17322840
0.37411423,3.54330700,0.17322840
0.37491423,3.54330700,0.17322840
0.37571423,3.54330700,0.15748030
0.37651423,3.54330700,0.17322840
0.37731423,3.54330700,0.17322840
0.37811423,3.50393700,0.17322840
0.37891423,3.50393700,0.17322840
0.37971423,3.50393700,0.17322840
0.38051423,3.50393700,0.17322840
0.38131423,3.54330700,0.17322840
0.38211423,3.54330700,0.18897640
0.38291423,3.54330700,0.18897640
0.38371423,3.54330700,0.18897640
0.38451423,3.50393700,0.18897640
0.38531423,3.50393700,0.18897640
0.38611423,3.46456700,0.20472440
0.38691423,3.46456700,0.22047240
0.38771423,3.50393700,0.23622050
0.38851423,3.50393700,0.25196850
0.38931423,3.50393700,0.25196850
0.39011423,3.50393700,0.25196850
0.39091423,3.50393700,0.26771650
0.39171423,3.50393700,0.25196850
0.39251423,3.46456700,0.26771650
0.39331423,3.50393700,0.28346460
0.39411423,3.46456700,0.29921260
0.39491423,3.46456700,0.31496060
0.39571423,3.42519700,0.31496060
0.39651423,3.42519700,0.31496060
0.39731423,3.42519700,0.31496060
0.39811423,3.46456700,0.33070870
0.39891423,3.50393700,0.33070870
0.39971423,3.54330700,0.33070870
0.40051423,3.54330700,0.33070870
0.40131423,3.50393700,0.33070870
0.40211423,3.54330700,0.33070870
0.40291423,3.50393700,0.33070870
0.40371423,3.46456700,0.33070870
0.40451423,3.46456700,0.33070870
0.40531423,3.42519700,0.31496060
0.40611423,3.42519700,0.33070870
0.40691423,3.46456700,0.31496060
0.40771423,3.50393700,0.33070870
0.40851423,3.54330700,0.31496060
0.40931423,3.50393700,0.31496060
0.41011423,3.54330700,0.29921260
0.41091423,3.58267700,0.29921260
0.41171423,3.62204700,0.29921260
0.41251423,3.66141700,0.29921260
0.41331423,3.66141700,0.29921260
0.41411423,3.66141700,0.28346460
0.41491423,3.62204700,0.26771650
0.41571423,3.54330700,0.23622050
0.41651423,3.42519700,0.22047240
0.41731423,3.38582700,0.18897640
0.41811423,3.30708600,0.15748030
0.41891423,3.34645700,0.14173230
0.41971423,3.38582700,0.11023620
0.42051423,3.46456700,0.07874016
0.42131423,3.50393700,0.07874016
0.42211423,3.50393700,0.06299213
0.42291423,3.50393700,0.04724409
0.42371423,3.54330700,0.03149606
0.42451423,3.54330700,0.01574803
0.42531423,3.54330700,0.01574803
0.42611423,3.50393700,0.01574803
0.42691423,3.42519700,0.01574803
0.42771423,3.38582700,0.01574803
0.42851423,3.34645700,0.01574803
0.42931423,3.34645700,0.03149606
0.43011423,3.38582700,0.03149606
0.43091423,3.42519700,0.04724409
0.43171423,3.46456700,0.06299213
0.43251423,3.50393700,0.07874016
0.43331423,3.50393700,0.07874016
0.43411423,3.46456700,0.09448819
0.43491423,3.46456700,0.09448819
0.43571423,3.38582700,0.09448819
0.43651423,3.38582700,0.11023620
0.43731423,3.38582700,0.09448819
0.43811423,3.38582700,0.11023620
0.43891423,3.46456700,0.09448819
0.43971423,3.46456700,0.09448819
0.44051423,3.46456700,0.09448819
0.44131423,3.46456700,0.07874016
0.44211423,3.50393700,0.07874016
0.44291423,3.50393700,0.06299213
0.44371423,3.50393700,0.04724409
0.44451423,3.46456700,0.04724409
0.44531423,3.46456700,0.03149606
0.44611423,3.46456700,0.01574803
0.44691423,3.50393700,0.01574803
0.44771423,3.50393700,0.00000000
0.44851423,3.54330700,0.01574803
0.44931423,3.50393700,0.01574803
0.45011423,3.50393700,0.01574803
0.45091423,3.50393700,0.03149606
0.45171423,3.46456700,0.03149606
0.45251423,3.54330700,0.03149606
0.45331423,3.54330700,0.03149606
0.45411423,3.62204700,0.04724409
0.45491423,3.62204700,0.03149606
0.45571423,3.62204700,0.04724409
0.45651423,3.62204700,0.04724409
0.45731423,3.62204700,0.06299213
0.45811423,3.62204700,0.07874016
0.45891423,3.58267700,0.09448819
0.45971423,3.54330700,0.11023620
0.46051423,3.50393700,0.11023620
0.46131423,3.46456700,0.11023620
0.46211423,3.42519700,0.09448819
0.46291423,3.42519700,0.09448819
0.46371423,3.42519700,0.09448819
0.46451423,3.46456700,0.07874016
0.46531423,3.50393700,0.07874016
0.46611423,3.58267700,0.09448819
0.46691423,3.58267700,0.09448819
0.46771423,3.58267700,0.07874016
0.46851423,3.54330700,0.09448819
0.46931423,3.50393700,0.07874016
0.47011423,3.46456700,0.06299213
0.47091423,3.38582700,0.06299213
0.47171423,3.30708600,0.04724409
0.47251423,3.30708600,0.04724409
0.47331423,3.30708600,0.04724409
0.47411423,3.30708600,0.04724409
0.47491423,3.38582700,0.03149606
0.47571423,3.42519700,0.04724409
0.47651423,3.46456700,0.06299213
0.47731423,3.50393700,0.06299213
0.47811423,3.50393700,0.04724409
0.47891423,3.50393700,0.06299213
0.47971423,3.50393700,0.06299213
0.48051424,3.42519700,0.06299213
0.48131424,3.34645700,0.06299213
0.48211424,3.38582700,0.07874016
0.48291424,3.34645700,0.09448819
0.48371424,3.34645700,0.11023620
0.48451424,3.38582700,0.11023620
0.48531424,3.46456700,0.11023620
0.48611424,3.50393700,0.11023620
0.48691424,3.54330700,0.09448819
0.48771424,3.58267700,0.11023620
0.48851424,3.58267700,0.11023620
0.48931424,3.58267700,0.11023620
0.49011424,3.58267700,0.11023620
0.49091424,3.54330700,0.11023620
0.49171424,3.54330700,0.09448819
0.49251424,3.54330700,0.09448819
0.49331424,3.50393700,0.09448819
0.49411424,3.50393700,0.07874016
0.49491424,3.54330700,0.09448819
0.49571424,3.54330700,0.07874016
0.49651424,3.58267700,0.06299213
0.49731424,3.58267700,0.07874016
0.49811424,3.54330700,0.07874016
0.49891424,3.54330700,0.07874016
0.49971424,3.54330700,0.06299213
0.50051424,3.50393700,0.07874016
0.50131424,3.50393700,0.06299213
0.50211424,3.50393700,0.07874016
0.50291424,3.50393700,0.07874016
0.50371424,3.46456700,0.06299213
0.50451424,3.46456700,0.07874016
0.50531424,3.46456700,0.07874016
0.50611424,3.46456700,0.09448819
0.50691424,3.46456700,0.09448819
0.50771424,3.46456700,0.11023620
0.50851424,3.46456700,0.12598430
0.50931424,3.46456700,0.12598430
0.51011424,3.46456700,0.11023620
0.51091424,3.46456700,0.11023620
0.51171424,3.42519700,0.11023620
0.51251424,3.42519700,0.12598430
0.51331424,3.38582700,0.12598430
0.51411424,3.38582700,0.12598430
0.51491424,3.42519700,0.11023620
0.51571424,3.38582700,0.11023620
0.51651424,3.38582700,0.11023620
0.51731424,3.42519700,0.12598430
0.51811424,3.42519700,0.11023620
0.51891424,3.46456700,0.09448819
0.51971424,3.46456700,0.09448819
0.52051424,3.42519700,0.09448819
0.52131424,3.42519700,0.07874016
0.52211424,3.46456700,0.09448819
0.52291424,3.46456700,0.09448819
0.52371424,3.46456700,0.09448819
0.52451424,3.50393700,0.09448819
0.52531424,3.46456700,0.09448819
0.52611424,3.46456700,0.07874016
0.52691424,3.46456700,0.09448819
0.52771424,3.46456700,0.09448819
0.52851424,3.46456700,0.09448819
0.52931424,3.50393700,0.09448819
0.53011424,3.50393700,0.11023620
0.53091424,3.54330700,0.11023620
0.53171424,3.58267700,0.11023620
0.53251424,3.54330700,0.11023620
0.53331424,3.58267700,0.12598430
0.53411424,3.58267700,0.11023620
0.53491424,3.58267700,0.12598430
0.53571424,3.58267700,0.12598430
0.53651424,3.54330700,0.12598430
0.53731424,3.54330700,0.14173230
