Time,Channel A,Channel B
-0.09424006,0.03937008,0.17322840
-0.09344006,0.11811020,0.17322840
-0.09264006,0.07874016,0.17322840
-0.09184006,0.07874016,0.17322840
-0.09104006,0.11811020,0.17322840
-0.09024006,0.11811020,0.17322840
-0.08944006,0.15748030,0.17322840
-0.08864006,0.11811020,0.17322840
-0.08784006,0.15748030,0.17322840
-0.08704006,0.15748030,0.17322840
-0.08624006,0.11811020,0.17322840
-0.08544006,0.15748030,0.17322840
-0.08464006,0.15748030,0.17322840
-0.08384006,0.11811020,0.17322840
-0.08304006,0.07874016,0.18897640
-0.08224006,0.07874016,0.17322840
-0.08144006,0.07874016,0.18897640
-0.08064006,0.11811020,0.17322840
-0.07984006,0.07874016,0.17322840
-0.07904006,0.07874016,0.17322840
-0.07824006,0.11811020,0.17322840
-0.07744006,0.11811020,0.17322840
-0.07664006,0.07874016,0.17322840
-0.07584006,0.07874016,0.17322840
-0.07504006,0.07874016,0.18897640
-0.07424006,0.07874016,0.18897640
-0.07344006,0.11811020,0.17322840
-0.07264006,0.07874016,0.18897640
-0.07184006,0.07874016,0.18897640
-0.07104006,0.03937008,0.18897640
-0.07024006,0.03937008,0.17322840
-0.06944006,0.03937008,0.17322840
-0.06864006,0.03937008,0.17322840
-0.06784006,-0.03937008,0.17322840
-0.06704006,0.00000000,0.17322840
-0.06624006,0.00000000,0.17322840
-0.06544006,0.00000000,0.17322840
-0.06464006,-0.03937008,0.17322840
-0.06384006,0.00000000,0.17322840
-0.06304006,0.03937008,0.17322840
-0.06224006,0.07874016,0.17322840
-0.06144006,0.03937008,0.17322840
-0.06064006,0.03937008,0.17322840
-0.05984006,0.00000000,0.17322840
-0.05904006,0.00000000,0.15748030
-0.05824006,0.03937008,0.17322840
-0.05744006,0.03937008,0.18897640
-0.05664006,0.07874016,0.17322840
-0.05584006,0.03937008,0.17322840
-0.05504006,0.07874016,0.17322840
-0.05424006,0.07874016,0.17322840
-0.05344006,0.07874016,0.17322840
-0.05264006,0.11811020,0.17322840
-0.05184006,0.11811020,0.17322840
-0.05104006,0.07874016,0.17322840
-0.05024006,0.11811020,0.17322840
-0.04944006,0.11811020,0.17322840
-0.04864006,0.15748030,0.18897640
-0.04784006,0.15748030,0.17322840
-0.04704006,0.15748030,0.17322840
-0.04624006,0.15748030,0.17322840
-0.04544006,0.15748030,0.17322840
-0.04464006,0.15748030,0.17322840
-0.04384006,0.15748030,0.17322840
-0.04304006,0.11811020,0.17322840
-0.04224006,0.11811020,0.17322840
-0.04144006,0.07874016,0.18897640
-0.04064006,0.07874016,0.18897640
-0.03984006,0.07874016,0.17322840
-0.03904006,0.07874016,0.18897640
-0.03824006,0.11811020,0.17322840
-0.03744006,0.07874016,0.17322840
-0.03664006,0.07874016,0.17322840
-0.03584006,0.11811020,0.17322840
-0.03504006,0.07874016,0.17322840
-0.03424006,0.07874016,0.17322840
-0.03344006,0.07874016,0.18897640
-0.03264006,0.03937008,0.18897640
-0.03184006,0.03937008,0.18897640
-0.03104006,0.03937008,0.18897640
-0.03024006,0.03937008,0.17322840
-0.02944006,0.00000000,0.17322840
-0.02864006,0.00000000,0.17322840
-0.02784006,0.00000000,0.17322840
-0.02704006,0.00000000,0.17322840
-0.02624006,0.00000000,0.17322840
-0.02544006,0.00000000,0.17322840
-0.02464006,0.00000000,0.18897640
-0.02384006,0.03937008,0.17322840
-0.02304006,0.07874016,0.17322840
-0.02224006,0.03937008,0.17322840
-0.02144006,0.03937008,0.17322840
-0.02064006,0.07874016,0.17322840
-0.01984006,0.03937008,0.17322840
-0.01904006,0.00000000,0.17322840
-0.01824006,0.03937008,0.18897640
-0.01744006,0.03937008,0.17322840
-0.01664006,0.03937008,0.17322840
-0.01584006,0.07874016,0.17322840
-0.01504006,0.07874016,0.17322840
-0.01424006,0.07874016,0.17322840
-0.01344006,0.07874016,0.17322840
-0.01264006,0.07874016,0.17322840
-0.01184006,0.11811020,0.17322840
-0.01104006,0.11811020,0.17322840
-0.01024006,0.11811020,0.18897640
-0.00944006,0.11811020,0.17322840
-0.00864006,0.11811020,0.17322840
-0.00784006,0.15748030,0.17322840
-0.00704006,0.15748030,0.17322840
-0.00624006,0.11811020,0.17322840
-0.00544006,0.15748030,0.17322840
-0.00464006,0.11811020,0.17322840
-0.00384006,0.11811020,0.17322840
-0.00304006,0.23622050,0.17322840
-0.00224006,0.51181100,0.17322840
-0.00144006,0.94488190,0.18897640
-0.00064006,1.41732300,0.17322840
0.00015994,2.00787400,0.18897640
0.00095994,2.48031500,0.17322840
0.00175994,2.79527500,0.18897640
0.00255994,2.99212600,0.15748030
0.00335994,3.07086600,0.17322840
0.00415994,3.18897600,0.17322840
0.00495994,3.30708600,0.17322840
0.00575994,3.38582700,0.17322840
0.00655994,3.50393700,0.17322840
0.00735994,3.58267700,0.18897640
0.00815994,3.62204700,0.17322840
0.00895994,3.58267700,0.18897640
0.00975994,3.58267700,0.17322840
0.01055994,3.54330700,0.17322840
0.01135994,3.46456700,0.15748030
0.01215994,3.46456700,0.17322840
0.01295994,3.46456700,0.17322840
0.01375994,3.50393700,0.17322840
0.01455994,3.50393700,0.17322840
0.01535994,3.50393700,0.17322840
0.01615994,3.50393700,0.17322840
0.01695994,3.50393700,0.17322840
0.01775994,3.50393700,0.17322840
0.01855994,3.50393700,0.17322840
0.01935994,3.50393700,0.17322840
0.02015994,3.50393700,0.15748030
0.02095994,3.46456700,0.17322840
0.02175994,3.46456700,0.17322840
0.02255994,3.42519700,0.17322840
0.02335994,3.46456700,0.18897640
0.02415994,3.46456700,0.17322840
0.02495994,3.46456700,0.17322840
0.02575994,3.46456700,0.18897640
0.02655994,3.50393700,0.17322840
0.02735994,3.54330700,0.18897640
0.02815994,3.54330700,0.17322840
0.02895994,3.54330700,0.17322840
0.02975994,3.54330700,0.17322840
0.03055994,3.58267700,0.17322840
0.03135994,3.58267700,0.17322840
0.03215994,3.58267700,0.18897640
0.03295994,3.58267700,0.18897640
0.03375994,3.58267700,0.17322840
0.03455994,3.58267700,0.17322840
0.03535994,3.54330700,0.17322840
0.03615994,3.54330700,0.15748030
0.03695994,3.54330700,0.17322840
0.03775994,3.54330700,0.17322840
0.03855994,3.50393700,0.17322840
0.03935994,3.54330700,0.17322840
0.04015994,3.58267700,0.18897640
0.04095994,3.58267700,0.17322840
0.04175994,3.54330700,0.17322840
0.04255994,3.54330700,0.15748030
0.04335994,3.50393700,0.17322840
0.04415994,3.54330700,0.17322840
0.04495994,3.54330700,0.17322840
0.04575994,3.50393700,0.17322840
0.04655994,3.46456700,0.17322840
0.04735994,3.46456700,0.17322840
0.04815994,3.46456700,0.17322840
0.04895994,3.50393700,0.17322840
0.04975994,3.46456700,0.18897640
0.05055994,3.46456700,0.18897640
0.05135994,3.46456700,0.17322840
0.05215994,3.46456700,0.17322840
0.05295994,3.42519700,0.18897640
0.05375994,3.38582700,0.17322840
0.05455994,3.38582700,0.17322840
0.05535994,3.42519700,0.17322840
0.05615994,3.42519700,0.17322840
0.05695994,3.46456700,0.17322840
0.05775994,3.46456700,0.17322840
0.05855994,3.50393700,0.17322840
0.05935994,3.46456700,0.17322840
0.06015994,3.46456700,0.17322840
0.06095994,3.46456700,0.17322840
0.06175994,3.46456700,0.17322840
0.06255994,3.46456700,0.17322840
0.06335994,3.50393700,0.18897640
0.06415994,3.50393700,0.17322840
0.06495994,3.46456700,0.17322840
0.06575994,3.50393700,0.15748030
0.06655994,3.50393700,0.17322840
0.06735994,3.50393700,0.17322840
0.06815994,3.54330700,0.15748030
0.06895994,3.54330700,0.15748030
0.06975994,3.58267700,0.17322840
0.07055994,3.58267700,0.17322840
0.07135994,3.58267700,0.17322840
0.07215994,3.58267700,0.18897640
0.07295994,3.58267700,0.17322840
0.07375994,3.58267700,0.18897640
0.07455994,3.58267700,0.17322840
0.07535994,3.62204700,0.18897640
0.07615994,3.58267700,0.17322840
0.07695994,3.58267700,0.17322840
0.07775994,3.54330700,0.18897640
0.07855994,3.50393700,0.18897640
0.07935994,3.54330700,0.18897640
0.08015994,3.50393700,0.18897640
0.08095994,3.50393700,0.17322840
0.08175994,3.54330700,0.17322840
0.08255994,3.54330700,0.17322840
0.08335994,3.54330700,0.17322840
0.08415994,3.54330700,0.15748030
0.08495994,3.54330700,0.15748030
0.08575994,3.50393700,0.17322840
0.08655994,3.46456700,0.18897640
0.08735994,3.46456700,0.17322840
0.08815994,3.46456700,0.17322840
0.08895994,3.46456700,0.17322840
0.08975994,3.46456700,0.17322840
0.09055994,3.46456700,0.17322840
0.09135994,3.42519700,0.17322840
0.09215994,3.42519700,0.17322840
0.09295994,3.38582700,0.17322840
0.09375994,3.42519700,0.17322840
0.09455994,3.46456700,0.17322840
0.09535994,3.46456700,0.17322840
0.09615994,3.42519700,0.17322840
0.09695994,3.46456700,0.17322840
0.09775994,3.46456700,0.18897640
0.09855994,3.46456700,0.17322840
0.09935994,3.46456700,0.17322840
0.10015994,3.46456700,0.17322840
0.10095994,3.46456700,0.17322840
0.10175994,3.46456700,0.17322840
0.10255994,3.46456700,0.18897640
0.10335994,3.46456700,0.17322840
0.10415994,3.50393700,0.17322840
0.10495994,3.50393700,0.17322840
0.10575995,3.50393700,0.17322840
0.10655995,3.54330700,0.15748030
0.10735995,3.50393700,0.17322840
0.10815995,3.50393700,0.15748030
0.10895995,3.54330700,0.17322840
0.10975995,3.58267700,0.17322840
0.11055995,3.58267700,0.17322840
0.11135995,3.58267700,0.17322840
0.11215995,3.54330700,0.17322840
0.11295995,3.58267700,0.15748030
0.11375995,3.58267700,0.17322840
0.11455995,3.58267700,0.17322840
0.11535995,3.58267700,0.17322840
0.11615995,3.58267700,0.17322840
0.11695995,3.54330700,0.17322840
0.11775995,3.54330700,0.17322840
0.11855995,3.46456700,0.17322840
0.11935995,3.50393700,0.18897640
0.12015995,3.54330700,0.18897640
0.12095995,3.54330700,0.18897640
0.12175995,3.54330700,0.17322840
0.12255995,3.54330700,0.17322840
0.12335995,3.54330700,0.17322840
0.12415995,3.50393700,0.15748030
0.12495995,3.50393700,0.17322840
0.12575995,3.50393700,0.17322840
0.12655995,3.46456700,0.18897640
0.12735995,3.46456700,0.18897640
0.12815995,3.50393700,0.18897640
0.12895995,3.46456700,0.18897640
0.12975995,3.46456700,0.17322840
0.13055995,3.42519700,0.17322840
0.13135995,3.46456700,0.17322840
0.13215995,3.42519700,0.17322840
0.13295995,3.38582700,0.17322840
0.13375995,3.42519700,0.17322840
0.13455995,3.38582700,0.17322840
0.13535995,3.42519700,0.17322840
0.13615995,3.42519700,0.17322840
0.13695995,3.46456700,0.17322840
0.13775995,3.46456700,0.17322840
0.13855995,3.46456700,0.17322840
0.13935995,3.46456700,0.17322840
0.14015995,3.46456700,0.17322840
0.14095995,3.46456700,0.17322840
0.14175995,3.46456700,0.18897640
0.14255995,3.50393700,0.18897640
0.14335995,3.46456700,0.17322840
0.14415995,3.46456700,0.17322840
0.14495995,3.50393700,0.17322840
0.14575995,3.50393700,0.17322840
0.14655995,3.50393700,0.17322840
0.14735995,3.54330700,0.17322840
0.14815995,3.54330700,0.17322840
0.14895995,3.54330700,0.17322840
0.14975995,3.54330700,0.17322840
0.15055995,3.58267700,0.17322840
0.15135995,3.54330700,0.17322840
0.15215995,3.58267700,0.17322840
0.15295995,3.58267700,0.17322840
0.15375995,3.58267700,0.17322840
0.15455995,3.58267700,0.17322840
0.15535995,3.62204700,0.17322840
0.15615995,3.58267700,0.17322840
0.15695995,3.54330700,0.17322840
0.15775995,3.50393700,0.17322840
0.15855995,3.50393700,0.17322840
0.15935995,3.54330700,0.17322840
0.16015995,3.50393700,0.18897640
0.16095995,3.50393700,0.17322840
0.16175995,3.54330700,0.17322840
0.16255995,3.50393700,0.17322840
0.16335995,3.50393700,0.17322840
0.16415995,3.50393700,0.17322840
0.16495995,3.54330700,0.17322840
0.16575995,3.54330700,0.17322840
0.16655995,3.50393700,0.17322840
0.16735995,3.50393700,0.18897640
0.16815995,3.46456700,0.17322840
0.16895995,3.46456700,0.18897640
0.16975995,3.42519700,0.17322840
0.17055995,3.46456700,0.17322840
0.17135995,3.46456700,0.17322840
0.17215995,3.42519700,0.18897640
0.17295995,3.38582700,0.17322840
0.17375995,3.38582700,0.17322840
0.17455995,3.42519700,0.17322840
0.17535995,3.38582700,0.17322840
0.17615995,3.42519700,0.17322840
0.17695995,3.42519700,0.17322840
0.17775995,3.46456700,0.17322840
0.17855995,3.46456700,0.17322840
0.17935995,3.46456700,0.17322840
0.18015995,3.46456700,0.17322840
0.18095995,3.46456700,0.17322840
0.18175995,3.46456700,0.17322840
0.18255995,3.46456700,0.17322840
0.18335995,3.46456700,0.17322840
0.18415995,3.46456700,0.17322840
0.18495995,3.50393700,0.17322840
0.18575995,3.50393700,0.17322840
0.18655995,3.50393700,0.17322840
0.18735995,3.50393700,0.17322840
0.18815995,3.50393700,0.17322840
0.18895995,3.54330700,0.17322840
0.18975995,3.50393700,0.17322840
0.19055995,3.54330700,0.17322840
0.19135995,3.58267700,0.17322840
0.19215995,3.54330700,0.17322840
0.19295995,3.58267700,0.17322840
0.19375995,3.58267700,0.17322840
0.19455995,3.58267700,0.17322840
0.19535995,3.58267700,0.15748030
0.19615995,3.54330700,0.17322840
0.19695995,3.54330700,0.17322840
0.19775995,3.50393700,0.17322840
0.19855995,3.50393700,0.17322840
0.19935995,3.46456700,0.17322840
0.20015995,3.50393700,0.17322840
0.20095995,3.54330700,0.17322840
0.20175995,3.54330700,0.17322840
0.20255995,3.50393700,0.17322840
0.20335995,3.50393700,0.17322840
0.20415995,3.50393700,0.17322840
0.20495995,3.54330700,0.17322840
0.20575995,3.50393700,0.17322840
0.20655995,3.50393700,0.18897640
0.20735995,3.46456700,0.18897640
0.20815995,3.50393700,0.18897640
0.20895995,3.46456700,0.18897640
0.20975995,3.46456700,0.18897640
0.21055995,3.46456700,0.17322840
0.21135995,3.42519700,0.17322840
0.21215995,3.38582700,0.17322840
0.21295995,3.38582700,0.17322840
0.21375995,3.38582700,0.17322840
0.21455995,3.42519700,0.17322840
0.21535995,3.38582700,0.17322840
0.21615995,3.46456700,0.17322840
0.21695995,3.46456700,0.17322840
0.21775995,3.46456700,0.17322840
0.21855995,3.46456700,0.17322840
0.21935995,3.46456700,0.17322840
0.22015995,3.46456700,0.15748030
0.22095995,3.46456700,0.17322840
0.22175995,3.46456700,0.17322840
0.22255995,3.46456700,0.17322840
0.22335995,3.46456700,0.18897640
0.22415995,3.46456700,0.17322840
0.22495995,3.46456700,0.17322840
0.22575995,3.50393700,0.17322840
0.22655995,3.50393700,0.17322840
0.22735995,3.50393700,0.15748030
0.22815995,3.54330700,0.17322840
0.22895995,3.50393700,0.17322840
0.22975995,3.58267700,0.17322840
0.23055995,3.58267700,0.18897640
0.23135995,3.54330700,0.17322840
0.23215995,3.58267700,0.17322840
0.23295995,3.58267700,0.17322840
0.23375995,3.54330700,0.17322840
0.23455995,3.50393700,0.17322840
0.23535995,3.42519700,0.17322840
0.23615995,3.42519700,0.17322840
0.23695995,3.46456700,0.17322840
0.23775995,3.54330700,0.17322840
0.23855995,3.50393700,0.17322840
0.23935995,3.50393700,0.17322840
0.24015995,3.54330700,0.17322840
0.24095995,3.58267700,0.17322840
0.24175995,3.62204700,0.17322840
0.24255995,3.58267700,0.17322840
0.24335995,3.54330700,0.15748030
0.24415995,3.50393700,0.15748030
0.24495995,3.50393700,0.17322840
0.24575995,3.46456700,0.17322840
0.24655995,3.42519700,0.17322840
0.24735995,3.46456700,0.17322840
0.24815995,3.50393700,0.17322840
0.24895995,3.58267700,0.18897640
0.24975995,3.58267700,0.17322840
0.25055995,3.58267700,0.17322840
0.25135995,3.54330700,0.17322840
0.25215995,3.46456700,0.17322840
0.25295995,3.34645700,0.17322840
0.25375995,3.34645700,0.17322840
0.25455995,3.34645700,0.17322840
0.25535995,3.30708600,0.17322840
0.25615995,3.38582700,0.17322840
0.25695995,3.42519700,0.17322840
0.25775995,3.46456700,0.17322840
0.25855995,3.50393700,0.17322840
0.25935995,3.50393700,0.17322840
0.26015995,3.50393700,0.17322840
0.26095995,3.50393700,0.18897640
0.26175995,3.46456700,0.18897640
0.26255995,3.46456700,0.18897640
0.26335995,3.42519700,0.17322840
0.26415995,3.42519700,0.17322840
0.26495995,3.42519700,0.15748030
0.26575995,3.46456700,0.15748030
0.26655995,3.46456700,0.17322840
0.26735995,3.46456700,0.15748030
0.26815995,3.50393700,0.15748030
0.26895995,3.50393700,0.17322840
0.26975995,3.54330700,0.17322840
0.27055995,3.58267700,0.17322840
0.27135995,3.58267700,0.17322840
0.27215995,3.58267700,0.17322840
0.27295995,3.58267700,0.17322840
0.27375995,3.62204700,0.17322840
0.27455995,3.66141700,0.17322840
0.27535995,3.66141700,0.17322840
0.27615995,3.74015800,0.17322840
0.27695995,3.70078800,0.17322840
0.27775995,3.54330700,0.17322840
0.27855995,3.46456700,0.17322840
0.27935995,3.46456700,0.17322840
0.28015995,3.46456700,0.18897640
0.28095995,3.50393700,0.17322840
0.28175995,3.46456700,0.15748030
0.28255995,3.38582700,0.15748030
0.28335995,3.46456700,0.15748030
0.28415995,3.54330700,0.15748030
0.28495995,3.58267700,0.15748030
0.28575995,3.54330700,0.17322840
0.28655995,3.58267700,0.17322840
0.28735995,3.58267700,0.17322840
0.28815995,3.50393700,0.18897640
0.28895995,3.42519700,0.18897640
0.28975995,3.30708600,0.17322840
0.29055995,3.26771600,0.17322840
0.29135995,3.26771600,0.17322840
0.29215995,3.30708600,0.17322840
0.29295995,3.38582700,0.17322840
0.29375995,3.42519700,0.17322840
0.29455995,3.46456700,0.17322840
0.29535995,3.50393700,0.17322840
0.29615995,3.54330700,0.18897640
0.29695995,3.54330700,0.17322840
0.29775995,3.50393700,0.17322840
0.29855995,3.46456700,0.15748030
0.29935995,3.38582700,0.17322840
0.30015995,3.42519700,0.15748030
0.30095995,3.42519700,0.17322840
0.30175995,3.42519700,0.17322840
0.30255995,3.46456700,0.17322840
0.30335995,3.50393700,0.17322840
0.30415995,3.54330700,0.17322840
0.30495995,3.54330700,0.15748030
0.30575995,3.58267700,0.17322840
0.30655995,3.58267700,0.17322840
0.30735995,3.54330700,0.17322840
0.30815995,3.54330700,0.17322840
0.30895995,3.54330700,0.17322840
0.30975995,3.54330700,0.17322840
0.31055995,3.54330700,0.17322840
0.31135995,3.54330700,0.17322840
0.31215995,3.54330700,0.17322840
0.31295995,3.58267700,0.17322840
0.31375995,3.58267700,0.17322840
0.31455995,3.58267700,0.17322840
0.31535995,3.54330700,0.17322840
0.31615995,3.54330700,0.17322840
0.31695995,3.54330700,0.17322840
0.31775995,3.50393700,0.17322840
0.31855995,3.50393700,0.17322840
0.31935995,3.50393700,0.17322840
0.32015995,3.54330700,0.17322840
0.32095995,3.50393700,0.17322840
0.32175995,3.50393700,0.18897640
0.32255995,3.50393700,0.17322840
0.32335995,3.46456700,0.15748030
0.32415995,3.46456700,0.17322840
0.32495995,3.46456700,0.15748030
0.32575995,3.46456700,0.17322840
0.32655995,3.46456700,0.17322840
0.32735995,3.46456700,0.17322840
0.32815995,3.46456700,0.17322840
0.32895995,3.46456700,0.17322840
0.32975995,3.46456700,0.17322840
0.33055995,3.46456700,0.17322840
0.33135995,3.46456700,0.17322840
0.33215995,3.38582700,0.17322840
0.33295995,3.38582700,0.17322840
0.33375995,3.38582700,0.17322840
0.33455995,3.38582700,0.17322840
0.33535995,3.42519700,0.17322840
0.33615995,3.42519700,0.17322840
0.33695995,3.42519700,0.17322840
0.33775995,3.46456700,0.17322840
0.33855995,3.46456700,0.17322840
0.33935995,3.46456700,0.17322840
0.34015995,3.46456700,0.17322840
0.34095995,3.50393700,0.17322840
0.34175995,3.50393700,0.17322840
0.34255995,3.46456700,0.17322840
0.34335995,3.50393700,0.17322840
0.34415995,3.46456700,0.17322840
0.34495995,3.46456700,0.17322840
0.34575995,3.42519700,0.17322840
0.34655995,3.46456700,0.17322840
0.34735995,3.50393700,0.17322840
0.34815995,3.50393700,0.17322840
0.34895995,3.54330700,0.17322840
0.34975995,3.54330700,0.17322840
0.35055995,3.58267700,0.17322840
0.35135995,3.58267700,0.17322840
0.35215995,3.58267700,0.17322840
0.35295995,3.58267700,0.17322840
0.35375995,3.58267700,0.17322840
0.35455995,3.54330700,0.17322840
0.35535995,3.58267700,0.17322840
0.35615995,3.54330700,0.17322840
0.35695995,3.54330700,0.17322840
0.35775995,3.50393700,0.17322840
0.35855995,3.50393700,0.17322840
0.35935995,3.50393700,0.18897640
0.36015995,3.50393700,0.18897640
0.36095995,3.50393700,0.17322840
0.36175995,3.50393700,0.17322840
0.36255995,3.50393700,0.17322840
0.36335995,3.50393700,0.15748030
0.36415995,3.54330700,0.15748030
0.36495995,3.50393700,0.17322840
0.36575995,3.50393700,0.17322840
0.36655995,3.46456700,0.18897640
0.36735995,3.46456700,0.18897640
0.36815995,3.46456700,0.17322840
0.36895995,3.46456700,0.17322840
0.36975995,3.46456700,0.17322840
0.37055995,3.42519700,0.17322840
0.37135995,3.46456700,0.17322840
0.37215995,3.42519700,0.15748030
0.37295995,3.42519700,0.15748030
0.37375995,3.38582700,0.17322840
0.37455995,3.38582700,0.17322840
0.37535995,3.38582700,0.17322840
0.37615995,3.42519700,0.17322840
0.37695995,3.46456700,0.17322840
0.37775995,3.46456700,0.17322840
0.37855995,3.46456700,0.17322840
0.37935995,3.46456700,0.17322840
0.38015995,3.46456700,0.17322840
0.38095995,3.46456700,0.17322840
0.38175995,3.46456700,0.17322840
0.38255995,3.46456700,0.17322840
0.38335995,3.46456700,0.17322840
0.38415995,3.46456700,0.17322840
0.38495995,3.50393700,0.17322840
0.38575995,3.50393700,0.17322840
0.38655995,3.46456700,0.17322840
0.38735995,3.54330700,0.17322840
0.38815995,3.50393700,0.17322840
0.38895995,3.54330700,0.15748030
0.38975995,3.54330700,0.17322840
0.39055995,3.54330700,0.17322840
0.39135995,3.54330700,0.17322840
0.39215995,3.58267700,0.17322840
0.39295995,3.58267700,0.17322840
0.39375995,3.58267700,0.17322840
0.39455995,3.54330700,0.17322840
0.39535995,3.58267700,0.17322840
0.39615995,3.54330700,0.17322840
0.39695995,3.54330700,0.17322840
0.39775995,3.50393700,0.17322840
0.39855995,3.50393700,0.17322840
0.39935995,3.50393700,0.17322840
0.40015995,3.50393700,0.17322840
0.40095995,3.50393700,0.17322840
0.40175995,3.50393700,0.17322840
0.40255995,3.50393700,0.17322840
0.40335995,3.50393700,0.15748030
0.40415995,3.46456700,0.17322840
0.40495995,3.50393700,0.15748030
0.40575995,3.50393700,0.17322840
0.40655995,3.50393700,0.18897640
0.40735995,3.50393700,0.17322840
0.40815995,3.50393700,0.18897640
0.40895995,3.46456700,0.18897640
0.40975995,3.46456700,0.18897640
0.41055995,3.46456700,0.20472440
0.41135995,3.46456700,0.18897640
0.41215995,3.42519700,0.20472440
0.41295995,3.38582700,0.22047240
0.41375995,3.38582700,0.20472440
0.41455995,3.34645700,0.20472440
0.41535995,3.42519700,0.22047240
0.41615995,3.46456700,0.23622050
0.41695995,3.50393700,0.25196850
0.41775995,3.54330700,0.25196850
0.41855995,3.50393700,0.26771650
0.41935995,3.50393700,0.26771650
0.42015995,3.54330700,0.28346460
0.42095995,3.50393700,0.28346460
0.42175995,3.50393700,0.28346460
0.42255995,3.50393700,0.29921260
0.42335995,3.46456700,0.31496060
0.42415995,3.46456700,0.31496060
0.42495995,3.46456700,0.31496060
0.42575995,3.46456700,0.31496060
0.42655995,3.50393700,0.31496060
0.42735995,3.58267700,0.33070870
0.42815995,3.58267700,0.33070870
0.42895995,3.58267700,0.33070870
0.42975995,3.62204700,0.31496060
0.43055995,3.58267700,0.33070870
0.43135995,3.54330700,0.31496060
0.43215995,3.50393700,0.31496060
0.43295995,3.54330700,0.31496060
0.43375995,3.54330700,0.31496060
0.43455995,3.50393700,0.31496060
0.43535995,3.54330700,0.31496060
0.43615995,3.54330700,0.31496060
0.43695995,3.50393700,0.31496060
0.43775995,3.54330700,0.31496060
0.43855995,3.54330700,0.31496060
0.43935995,3.54330700,0.31496060
0.44015995,3.50393700,0.31496060
0.44095995,3.54330700,0.29921260
0.44175995,3.58267700,0.28346460
0.44255995,3.58267700,0.26771650
0.44335995,3.58267700,0.25196850
0.44415995,3.46456700,0.23622050
0.44495995,3.42519700,0.22047240
0.44575995,3.38582700,0.18897640
0.44655995,3.38582700,0.15748030
0.44735995,3.38582700,0.14173230
0.44815995,3.42519700,0.11023620
0.44895995,3.46456700,0.09448819
0.44975995,3.42519700,0.07874016
0.45055995,3.46456700,0.06299213
0.45135995,3.42519700,0.04724409
0.45215995,3.42519700,0.04724409
0.45295995,3.46456700,0.03149606
0.45375995,3.42519700,0.03149606
0.45455995,3.38582700,0.03149606
0.45535995,3.34645700,0.03149606
0.45615995,3.30708600,0.01574803
0.45695995,3.30708600,0.03149606
0.45775995,3.34645700,0.01574803
0.45855995,3.42519700,0.03149606
0.45935995,3.46456700,0.04724409
0.46015995,3.46456700,0.06299213
0.46095995,3.50393700,0.06299213
0.46175995,3.50393700,0.07874016
0.46255995,3.46456700,0.09448819
0.46335995,3.46456700,0.11023620
0.46415995,3.38582700,0.11023620
0.46495995,3.38582700,0.11023620
0.46575995,3.38582700,0.11023620
0.46655995,3.42519700,0.11023620
0.46735995,3.42519700,0.09448819
0.46815995,3.46456700,0.11023620
0.46895995,3.50393700,0.09448819
0.46975995,3.58267700,0.09448819
0.47055995,3.62204700,0.07874016
0.47135995,3.62204700,0.06299213
0.47215995,3.62204700,0.04724409
0.47295995,3.66141700,0.04724409
0.47375995,3.58267700,0.04724409
0.47455995,3.62204700,0.01574803
0.47535995,3.58267700,0.01574803
0.47615995,3.58267700,0.00000000
0.47695995,3.54330700,0.00000000
0.47775995,3.50393700,0.00000000
0.47855995,3.50393700,0.00000000
0.47935995,3.54330700,0.01574803
0.48015995,3.50393700,0.01574803
0.48095995,3.54330700,0.01574803
0.48175995,3.58267700,0.01574803
0.48255995,3.58267700,0.01574803
0.48335995,3.50393700,0.01574803
0.48415995,3.54330700,0.03149606
0.48495995,3.50393700,0.04724409
0.48575995,3.50393700,0.06299213
0.48655995,3.50393700,0.07874016
0.48735995,3.50393700,0.11023620
0.48815995,3.50393700,0.11023620
0.48895995,3.50393700,0.11023620
0.48975995,3.46456700,0.11023620
0.49055995,3.42519700,0.09448819
0.49135995,3.42519700,0.11023620
0.49215995,3.42519700,0.11023620
0.49295995,3.38582700,0.09448819
0.49375995,3.42519700,0.11023620
0.49455995,3.46456700,0.11023620
0.49535995,3.50393700,0.11023620
0.49615995,3.46456700,0.12598430
0.49695995,3.42519700,0.12598430
0.49775995,3.38582700,0.12598430
0.49855995,3.26771600,0.12598430
0.49935995,3.26771600,0.09448819
0.50015995,3.30708600,0.07874016
0.50095995,3.38582700,0.06299213
0.50175995,3.46456700,0.06299213
0.50255995,3.46456700,0.06299213
0.50335995,3.46456700,0.04724409
0.50415995,3.50393700,0.04724409
0.50495995,3.50393700,0.03149606
0.50575995,3.54330700,0.04724409
0.50655995,3.54330700,0.03149606
0.50735995,3.46456700,0.03149606
0.50815995,3.42519700,0.03149606
0.50895995,3.38582700,0.03149606
0.50975995,3.38582700,0.03149606
0.51055995,3.46456700,0.03149606
0.51135995,3.50393700,0.04724409
0.51215995,3.62204700,0.06299213
0.51295995,3.66141700,0.07874016
0.51375995,3.74015800,0.09448819
0.51455995,3.70078800,0.09448819
0.51535995,3.66141700,0.11023620
0.51615995,3.58267700,0.11023620
0.51695995,3.50393700,0.11023620
0.51775995,3.46456700,0.12598430
0.51855995,3.42519700,0.12598430
0.51935995,3.46456700,0.11023620
0.52015995,3.46456700,0.12598430
0.52095995,3.50393700,0.11023620
