Time,Channel A,Channel B
(us),(V),(V)

0.02202851,3.50393700,0.12598430
0.02282851,3.46456700,0.14173230
0.02362851,3.42519700,0.14173230
0.02442851,3.38582700,0.14173230
0.02522851,3.38582700,0.14173230
0.02602851,3.42519700,0.14173230
0.02682851,3.46456700,0.14173230
0.02762851,3.42519700,0.14173230
0.02842851,3.46456700,0.12598430
0.02922851,3.50393700,0.14173230
0.03002851,3.50393700,0.14173230
0.03082852,3.58267700,0.15748030
0.03162852,3.58267700,0.15748030
0.03242852,3.54330700,0.14173230
0.03322852,3.54330700,0.14173230
0.03402852,3.46456700,0.14173230
0.03482852,3.42519700,0.14173230
0.03562852,3.38582700,0.14173230
0.03642852,3.38582700,0.14173230
0.03722852,3.38582700,0.14173230
0.03802852,3.38582700,0.14173230
0.03882852,3.42519700,0.12598430
0.03962852,3.46456700,0.14173230
0.04042852,3.46456700,0.14173230
0.04122852,3.46456700,0.14173230
0.04202852,3.46456700,0.14173230
0.04282852,3.50393700,0.12598430
0.04362852,3.50393700,0.12598430
0.04442852,3.50393700,0.12598430
0.04522852,3.50393700,0.12598430
0.04602852,3.50393700,0.14173230
0.04682852,3.50393700,0.12598430
0.04762852,3.50393700,0.14173230
0.04842852,3.50393700,0.12598430
0.04922852,3.46456700,0.14173230
0.05002852,3.46456700,0.14173230
0.05082852,3.42519700,0.12598430
0.05162852,3.38582700,0.12598430
0.05242852,3.38582700,0.14173230
0.05322852,3.38582700,0.12598430
0.05402852,3.42519700,0.14173230
0.05482852,3.46456700,0.15748030
0.05562852,3.50393700,0.14173230
0.05642852,3.50393700,0.14173230
0.05722852,3.50393700,0.14173230
0.05802852,3.54330700,0.15748030
0.05882852,3.54330700,0.14173230
0.05962852,3.54330700,0.14173230
0.06042852,3.50393700,0.15748030
0.06122852,3.50393700,0.15748030
0.06202852,3.50393700,0.14173230
0.06282852,3.46456700,0.15748030
0.06362852,3.42519700,0.14173230
0.06442852,3.42519700,0.14173230
0.06522852,3.38582700,0.14173230
0.06602852,3.42519700,0.14173230
0.06682852,3.42519700,0.15748030
0.06762852,3.42519700,0.14173230
0.06842852,3.42519700,0.14173230
0.06922852,3.46456700,0.14173230
0.07002852,3.50393700,0.14173230
0.07082852,3.54330700,0.15748030
0.07162852,3.58267700,0.14173230
0.07242852,3.54330700,0.14173230
0.07322852,3.50393700,0.15748030
0.07402852,3.50393700,0.14173230
0.07482852,3.46456700,0.14173230
0.07562852,3.38582700,0.14173230
0.07642852,3.38582700,0.14173230
0.07722852,3.38582700,0.14173230
0.07802852,3.38582700,0.12598430
0.07882852,3.42519700,0.14173230
0.07962852,3.42519700,0.14173230
0.08042852,3.46456700,0.14173230
0.08122852,3.42519700,0.14173230
0.08202852,3.42519700,0.14173230
0.08282852,3.46456700,0.14173230
0.08362852,3.50393700,0.14173230
0.08442852,3.50393700,0.12598430
0.08522852,3.54330700,0.12598430
0.08602852,3.50393700,0.14173230
0.08682852,3.50393700,0.12598430
0.08762852,3.50393700,0.12598430
0.08842852,3.50393700,0.14173230
0.08922852,3.46456700,0.14173230
0.09002852,3.42519700,0.12598430
0.09082852,3.38582700,0.12598430
0.09162852,3.34645700,0.14173230
0.09242852,3.34645700,0.14173230
0.09322852,3.38582700,0.14173230
0.09402852,3.42519700,0.12598430
0.09482852,3.46456700,0.12598430
0.09562852,3.50393700,0.14173230
0.09642852,3.50393700,0.12598430
0.09722852,3.54330700,0.12598430
0.09802852,3.54330700,0.12598430
0.09882852,3.58267700,0.12598430
0.09962852,3.54330700,0.12598430
0.10042852,3.46456700,0.12598430
0.10122852,3.46456700,0.12598430
0.10202852,3.46456700,0.12598430
0.10282852,3.46456700,0.12598430
0.10362852,3.42519700,0.14173230
0.10442852,3.42519700,0.12598430
0.10522852,3.42519700,0.12598430
0.10602852,3.42519700,0.12598430
0.10682852,3.42519700,0.14173230
0.10762852,3.42519700,0.12598430
0.10842852,3.42519700,0.14173230
0.10922852,3.46456700,0.12598430
0.11002852,3.50393700,0.14173230
0.11082852,3.58267700,0.14173230
0.11162852,3.54330700,0.14173230
0.11242852,3.54330700,0.14173230
0.11322852,3.54330700,0.14173230
0.11402852,3.46456700,0.12598430
0.11482852,3.42519700,0.12598430
0.11562852,3.42519700,0.12598430
0.11642852,3.34645700,0.12598430
0.11722852,3.34645700,0.12598430
0.11802852,3.38582700,0.14173230
0.11882852,3.38582700,0.12598430
0.11962852,3.38582700,0.12598430
0.12042852,3.42519700,0.12598430
0.12122852,3.46456700,0.12598430
0.12202852,3.42519700,0.12598430
0.12282852,3.50393700,0.14173230
0.12362852,3.50393700,0.12598430
0.12442852,3.50393700,0.12598430
0.12522852,3.50393700,0.12598430
0.12602852,3.50393700,0.14173230
0.12682852,3.50393700,0.12598430
0.12762852,3.50393700,0.14173230
0.12842852,3.50393700,0.12598430
0.12922852,3.46456700,0.14173230
0.13002852,3.42519700,0.14173230
0.13082852,3.38582700,0.12598430
0.13162852,3.30708600,0.12598430
0.13242852,3.38582700,0.12598430
0.13322852,3.42519700,0.14173230
0.13402852,3.42519700,0.14173230
0.13482852,3.46456700,0.14173230
0.13562852,3.46456700,0.14173230
0.13642852,3.50393700,0.14173230
0.13722852,3.50393700,0.14173230
0.13802852,3.50393700,0.14173230
0.13882852,3.54330700,0.12598430
0.13962852,3.50393700,0.14173230
0.14042852,3.50393700,0.12598430
0.14122852,3.50393700,0.14173230
0.14202852,3.46456700,0.14173230
0.14282852,3.46456700,0.14173230
0.14362852,3.42519700,0.14173230
0.14442852,3.42519700,0.12598430
0.14522852,3.42519700,0.12598430
0.14602852,3.38582700,0.12598430
0.14682852,3.38582700,0.12598430
0.14762852,3.42519700,0.11023620
0.14842852,3.42519700,0.11023620
0.14922852,3.46456700,0.14173230
0.15002852,3.50393700,0.12598430
0.15082852,3.54330700,0.12598430
0.15162852,3.58267700,0.12598430
0.15242852,3.54330700,0.11023620
0.15322852,3.46456700,0.12598430
0.15402852,3.50393700,0.12598430
0.15482852,3.42519700,0.12598430
0.15562852,3.38582700,0.12598430
0.15642852,3.38582700,0.12598430
0.15722852,3.38582700,0.11023620
0.15802852,3.38582700,0.12598430
0.15882852,3.38582700,0.12598430
0.15962852,3.42519700,0.12598430
0.16042852,3.42519700,0.14173230
0.16122852,3.46456700,0.12598430
0.16202852,3.46456700,0.14173230
0.16282852,3.46456700,0.12598430
0.16362852,3.50393700,0.14173230
0.16442852,3.50393700,0.14173230
0.16522852,3.50393700,0.12598430
0.16602852,3.50393700,0.12598430
0.16682852,3.50393700,0.14173230
0.16762852,3.46456700,0.14173230
0.16842852,3.46456700,0.12598430
0.16922852,3.46456700,0.14173230
0.17002852,3.38582700,0.12598430
0.17082852,3.38582700,0.12598430
0.17162852,3.38582700,0.12598430
0.17242852,3.34645700,0.12598430
0.17322852,3.38582700,0.14173230
0.17402852,3.42519700,0.14173230
0.17482852,3.46456700,0.14173230
0.17562852,3.46456700,0.14173230
0.17642852,3.54330700,0.14173230
0.17722852,3.54330700,0.14173230
0.17802852,3.54330700,0.14173230
0.17882852,3.50393700,0.14173230
0.17962852,3.50393700,0.14173230
0.18042852,3.50393700,0.14173230
0.18122852,3.50393700,0.14173230
0.18202852,3.46456700,0.14173230
0.18282852,3.42519700,0.14173230
0.18362852,3.42519700,0.14173230
0.18442852,3.38582700,0.14173230
0.18522852,3.38582700,0.15748030
0.18602852,3.38582700,0.14173230
0.18682852,3.38582700,0.14173230
0.18762852,3.42519700,0.14173230
0.18842852,3.46456700,0.14173230
0.18922852,3.42519700,0.14173230
0.19002852,3.50393700,0.14173230
0.19082852,3.54330700,0.14173230
0.19162852,3.54330700,0.14173230
0.19242852,3.58267700,0.14173230
0.19322852,3.50393700,0.14173230
0.19402852,3.46456700,0.14173230
0.19482852,3.42519700,0.12598430
0.19562852,3.38582700,0.12598430
0.19642852,3.38582700,0.12598430
0.19722852,3.34645700,0.12598430
0.19802852,3.38582700,0.12598430
0.19882852,3.38582700,0.12598430
0.19962852,3.42519700,0.12598430
0.20042852,3.42519700,0.12598430
0.20122852,3.46456700,0.12598430
0.20202852,3.46456700,0.14173230
0.20282852,3.42519700,0.12598430
0.20362852,3.46456700,0.12598430
0.20442852,3.50393700,0.12598430
0.20522852,3.50393700,0.14173230
0.20602852,3.54330700,0.14173230
0.20682852,3.50393700,0.14173230
0.20762852,3.50393700,0.14173230
0.20842852,3.46456700,0.14173230
0.20922852,3.42519700,0.14173230
0.21002852,3.38582700,0.14173230
0.21082852,3.38582700,0.12598430
0.21162852,3.38582700,0.12598430
0.21242852,3.34645700,0.12598430
0.21322852,3.38582700,0.14173230
0.21402852,3.42519700,0.14173230
0.21482852,3.46456700,0.12598430
0.21562852,3.46456700,0.14173230
0.21642852,3.50393700,0.14173230
0.21722852,3.50393700,0.14173230
0.21802852,3.54330700,0.14173230
0.21882852,3.54330700,0.14173230
0.21962852,3.50393700,0.14173230
0.22042852,3.50393700,0.12598430
0.22122852,3.46456700,0.14173230
0.22202852,3.46456700,0.14173230
0.22282852,3.46456700,0.14173230
0.22362852,3.46456700,0.14173230
0.22442852,3.38582700,0.14173230
0.22522852,3.38582700,0.14173230
0.22602852,3.42519700,0.14173230
0.22682852,3.38582700,0.14173230
0.22762852,3.42519700,0.14173230
0.22842852,3.42519700,0.15748030
0.22922852,3.46456700,0.14173230
0.23002852,3.46456700,0.14173230
0.23082852,3.54330700,0.14173230
0.23162852,3.54330700,0.14173230
0.23242852,3.54330700,0.14173230
0.23322852,3.46456700,0.12598430
0.23402852,3.46456700,0.12598430
0.23482852,3.42519700,0.14173230
0.23562852,3.42519700,0.12598430
0.23642852,3.38582700,0.11023620
0.23722852,3.38582700,0.11023620
0.23802852,3.38582700,0.11023620
0.23882852,3.38582700,0.12598430
0.23962852,3.38582700,0.11023620
0.24042852,3.42519700,0.11023620
0.24122852,3.42519700,0.11023620
0.24202852,3.46456700,0.11023620
0.24282852,3.46456700,0.11023620
0.24362852,3.46456700,0.11023620
0.24442852,3.54330700,0.11023620
0.24522852,3.54330700,0.12598430
0.24602852,3.54330700,0.11023620
0.24682852,3.50393700,0.11023620
0.24762852,3.46456700,0.11023620
0.24842852,3.46456700,0.12598430
0.24922852,3.42519700,0.12598430
0.25002852,3.42519700,0.12598430
0.25082852,3.38582700,0.12598430
0.25162852,3.34645700,0.12598430
0.25242852,3.34645700,0.11023620
0.25322852,3.38582700,0.12598430
0.25402852,3.42519700,0.12598430
0.25482852,3.42519700,0.12598430
0.25562852,3.46456700,0.12598430
0.25642852,3.50393700,0.12598430
0.25722852,3.54330700,0.14173230
0.25802852,3.54330700,0.12598430
0.25882852,3.54330700,0.12598430
0.25962852,3.50393700,0.12598430
0.26042852,3.50393700,0.12598430
0.26122852,3.50393700,0.11023620
0.26202852,3.46456700,0.11023620
0.26282852,3.46456700,0.11023620
0.26362852,3.42519700,0.12598430
0.26442852,3.38582700,0.12598430
0.26522852,3.38582700,0.11023620
0.26602852,3.38582700,0.11023620
0.26682852,3.42519700,0.12598430
0.26762852,3.42519700,0.12598430
0.26842852,3.42519700,0.11023620
0.26922852,3.42519700,0.12598430
0.27002852,3.50393700,0.11023620
0.27082852,3.54330700,0.12598430
0.27162852,3.54330700,0.12598430
0.27242852,3.54330700,0.12598430
0.27322852,3.50393700,0.12598430
0.27402852,3.46456700,0.12598430
0.27482852,3.42519700,0.12598430
0.27562852,3.38582700,0.12598430
0.27642852,3.38582700,0.12598430
0.27722852,3.34645700,0.11023620
0.27802852,3.34645700,0.12598430
0.27882852,3.38582700,0.12598430
0.27962852,3.38582700,0.12598430
0.28042852,3.38582700,0.12598430
0.28122852,3.42519700,0.14173230
0.28202852,3.46456700,0.12598430
0.28282852,3.46456700,0.12598430
0.28362852,3.50393700,0.14173230
0.28442852,3.50393700,0.12598430
0.28522852,3.50393700,0.12598430
0.28602852,3.50393700,0.12598430
0.28682852,3.46456700,0.14173230
0.28762852,3.46456700,0.12598430
0.28842852,3.46456700,0.14173230
0.28922852,3.46456700,0.14173230
0.29002852,3.42519700,0.12598430
0.29082852,3.34645700,0.12598430
0.29162852,3.26771600,0.12598430
0.29242852,3.22834600,0.14173230
0.29322852,3.22834600,0.14173230
0.29402852,3.30708600,0.14173230
0.29482852,3.38582700,0.14173230
0.29562852,3.50393700,0.14173230
0.29642852,3.54330700,0.14173230
0.29722852,3.58267700,0.14173230
0.29802852,3.66141700,0.14173230
0.29882852,3.66141700,0.12598430
0.29962852,3.66141700,0.14173230
0.30042852,3.58267700,0.14173230
0.30122852,3.50393700,0.14173230
0.30202852,3.46456700,0.14173230
0.30282852,3.38582700,0.14173230
0.30362852,3.34645700,0.14173230
0.30442852,3.30708600,0.14173230
0.30522852,3.34645700,0.14173230
0.30602852,3.38582700,0.12598430
0.30682852,3.42519700,0.12598430
0.30762852,3.46456700,0.12598430
0.30842852,3.54330700,0.14173230
0.30922852,3.54330700,0.14173230
0.31002852,3.54330700,0.12598430
0.31082852,3.54330700,0.12598430
0.31162852,3.54330700,0.12598430
0.31242852,3.46456700,0.12598430
0.31322852,3.42519700,0.12598430
0.31402852,3.34645700,0.11023620
0.31482852,3.34645700,0.11023620
0.31562852,3.34645700,0.12598430
0.31642852,3.34645700,0.11023620
0.31722852,3.38582700,0.11023620
0.31802852,3.42519700,0.12598430
0.31882852,3.42519700,0.11023620
0.31962852,3.42519700,0.11023620
0.32042852,3.46456700,0.11023620
0.32122852,3.46456700,0.11023620
0.32202852,3.46456700,0.12598430
0.32282852,3.46456700,0.11023620
0.32362852,3.42519700,0.11023620
0.32442852,3.46456700,0.11023620
0.32522852,3.46456700,0.11023620
0.32602852,3.46456700,0.11023620
0.32682852,3.46456700,0.11023620
0.32762852,3.46456700,0.11023620
0.32842852,3.46456700,0.11023620
0.32922852,3.46456700,0.12598430
0.33002852,3.46456700,0.11023620
0.33082852,3.38582700,0.11023620
0.33162852,3.34645700,0.11023620
0.33242852,3.34645700,0.11023620
0.33322852,3.38582700,0.11023620
0.33402852,3.42519700,0.12598430
0.33482852,3.46456700,0.12598430
0.33562852,3.46456700,0.12598430
0.33642852,3.50393700,0.12598430
0.33722852,3.54330700,0.12598430
0.33802852,3.50393700,0.11023620
0.33882852,3.50393700,0.12598430
0.33962852,3.50393700,0.12598430
0.34042852,3.50393700,0.12598430
0.34122852,3.46456700,0.11023620
0.34202852,3.46456700,0.12598430
0.34282852,3.50393700,0.12598430
0.34362852,3.46456700,0.12598430
0.34442852,3.42519700,0.12598430
0.34522852,3.34645700,0.12598430
0.34602852,3.38582700,0.12598430
0.34682852,3.34645700,0.14173230
0.34762852,3.38582700,0.12598430
0.34842852,3.42519700,0.12598430
0.34922852,3.42519700,0.12598430
0.35002852,3.50393700,0.11023620
0.35082852,3.50393700,0.12598430
0.35162852,3.54330700,0.12598430
0.35242852,3.50393700,0.12598430
0.35322852,3.46456700,0.12598430
0.35402852,3.46456700,0.12598430
0.35482852,3.42519700,0.11023620
0.35562852,3.38582700,0.12598430
0.35642852,3.38582700,0.12598430
0.35722852,3.34645700,0.11023620
0.35802852,3.38582700,0.11023620
0.35882852,3.38582700,0.12598430
0.35962852,3.42519700,0.11023620
0.36042852,3.42519700,0.11023620
0.36122852,3.42519700,0.11023620
0.36202852,3.46456700,0.11023620
0.36282852,3.46456700,0.11023620
0.36362852,3.46456700,0.12598430
0.36442852,3.50393700,0.11023620
0.36522852,3.50393700,0.11023620
0.36602852,3.50393700,0.11023620
0.36682852,3.46456700,0.12598430
0.36762852,3.50393700,0.12598430
0.36842852,3.50393700,0.12598430
0.36922852,3.46456700,0.12598430
0.37002852,3.42519700,0.12598430
0.37082852,3.34645700,0.12598430
0.37162852,3.30708600,0.11023620
0.37242852,3.34645700,0.11023620
0.37322852,3.34645700,0.12598430
0.37402852,3.38582700,0.12598430
0.37482852,3.42519700,0.12598430
0.37562852,3.46456700,0.12598430
0.37642852,3.46456700,0.12598430
0.37722852,3.50393700,0.12598430
0.37802852,3.54330700,0.11023620
0.37882852,3.54330700,0.12598430
0.37962852,3.50393700,0.12598430
0.38042852,3.50393700,0.12598430
0.38122852,3.46456700,0.12598430
0.38202852,3.42519700,0.12598430
0.38282852,3.42519700,0.12598430
0.38362852,3.42519700,0.12598430
0.38442852,3.38582700,0.12598430
0.38522852,3.34645700,0.11023620
0.38602852,3.38582700,0.12598430
0.38682852,3.38582700,0.12598430
0.38762852,3.38582700,0.12598430
0.38842852,3.46456700,0.12598430
0.38922852,3.46456700,0.12598430
0.39002852,3.50393700,0.12598430
0.39082852,3.50393700,0.12598430
0.39162852,3.54330700,0.12598430
0.39242852,3.54330700,0.12598430
0.39322852,3.50393700,0.12598430
0.39402852,3.46456700,0.11023620
0.39482852,3.46456700,0.12598430
0.39562852,3.42519700,0.11023620
0.39642852,3.38582700,0.11023620
0.39722852,3.38582700,0.11023620
0.39802852,3.38582700,0.11023620
0.39882852,3.38582700,0.11023620
0.39962852,3.38582700,0.11023620
0.40042852,3.38582700,0.11023620
0.40122852,3.42519700,0.11023620
0.40202852,3.42519700,0.11023620
0.40282852,3.42519700,0.11023620
0.40362852,3.46456700,0.11023620
0.40442852,3.46456700,0.09448819
0.40522852,3.50393700,0.11023620
0.40602852,3.50393700,0.11023620
0.40682852,3.46456700,0.11023620
0.40762852,3.50393700,0.09448819
0.40842852,3.46456700,0.11023620
0.40922852,3.42519700,0.11023620
0.41002852,3.38582700,0.11023620
0.41082852,3.38582700,0.11023620
0.41162852,3.34645700,0.11023620
0.41242852,3.34645700,0.11023620
0.41322852,3.34645700,0.11023620
0.41402852,3.38582700,0.11023620
0.41482852,3.42519700,0.12598430
0.41562852,3.46456700,0.11023620
0.41642852,3.50393700,0.12598430
0.41722852,3.50393700,0.12598430
0.41802852,3.50393700,0.11023620
0.41882852,3.50393700,0.11023620
0.41962852,3.50393700,0.11023620
0.42042852,3.50393700,0.11023620
0.42122852,3.46456700,0.11023620
0.42202852,3.46456700,0.11023620
0.42282852,3.46456700,0.11023620
0.42362852,3.42519700,0.11023620
0.42442852,3.38582700,0.12598430
0.42522852,3.38582700,0.11023620
0.42602852,3.38582700,0.11023620
0.42682852,3.38582700,0.11023620
0.42762852,3.42519700,0.11023620
0.42842852,3.42519700,0.11023620
0.42922852,3.46456700,0.11023620
0.43002852,3.50393700,0.11023620
0.43082852,3.54330700,0.11023620
0.43162852,3.54330700,0.11023620
0.43242852,3.54330700,0.11023620
0.43322852,3.50393700,0.11023620
0.43402852,3.46456700,0.11023620
0.43482852,3.42519700,0.09448819
0.43562852,3.38582700,0.11023620
0.43642852,3.34645700,0.11023620
0.43722852,3.34645700,0.11023620
0.43802852,3.38582700,0.11023620
0.43882852,3.38582700,0.09448819
0.43962852,3.38582700,0.09448819
0.44042852,3.42519700,0.09448819
0.44122852,3.42519700,0.11023620
0.44202852,3.42519700,0.11023620
0.44282852,3.42519700,0.11023620
0.44362852,3.46456700,0.09448819
0.44442852,3.50393700,0.09448819
0.44522852,3.50393700,0.11023620
0.44602852,3.50393700,0.11023620
0.44682852,3.50393700,0.11023620
0.44762852,3.46456700,0.11023620
0.44842852,3.46456700,0.11023620
0.44922852,3.46456700,0.11023620
0.45002852,3.42519700,0.11023620
0.45082852,3.38582700,0.11023620
0.45162852,3.34645700,0.11023620
0.45242852,3.34645700,0.11023620
0.45322852,3.38582700,0.11023620
0.45402852,3.38582700,0.11023620
0.45482852,3.42519700,0.09448819
0.45562852,3.46456700,0.09448819
0.45642852,3.46456700,0.07874016
0.45722852,3.54330700,0.06299213
0.45802852,3.54330700,0.04724409
0.45882852,3.58267700,0.04724409
0.45962852,3.58267700,0.00000000
0.46042852,3.58267700,-0.01574803
0.46122852,3.58267700,-0.03149606
0.46202852,3.62204700,-0.06299213
0.46282852,3.58267700,-0.06299213
0.46362852,3.54330700,-0.09448819
0.46442852,3.50393700,-0.11023620
0.46522852,3.54330700,-0.14173230
0.46602852,3.58267700,-0.17322840
0.46682852,3.62204700,-0.20472440
0.46762852,3.66141700,-0.23622050
0.46842852,3.74015800,-0.25196850
0.46922852,3.77952800,-0.28346460
0.47002852,3.89763800,-0.28346460
0.47082852,3.97637800,-0.29921260
0.47162852,3.97637800,-0.31496060
0.47242852,3.97637800,-0.33070870
0.47322852,3.93700800,-0.34645670
0.47402852,3.89763800,-0.36220470
0.47482852,3.89763800,-0.36220470
0.47562852,3.89763800,-0.36220470
0.47642852,3.93700800,-0.39370080
0.47722852,3.93700800,-0.39370080
0.47802852,3.97637800,-0.39370080
0.47882852,4.05511800,-0.39370080
0.47962852,4.05511800,-0.39370080
0.48042852,4.09448800,-0.40944880
0.48122852,4.09448800,-0.40944880
0.48202852,4.09448800,-0.39370080
0.48282852,4.05511800,-0.40944880
0.48362852,4.05511800,-0.39370080
0.48442852,4.09448800,-0.40944880
0.48522852,4.09448800,-0.39370080
0.48602852,4.09448800,-0.37795280
0.48682852,4.09448800,-0.36220470
0.48762852,4.13385800,-0.34645670
0.48842852,4.13385800,-0.31496060
0.48922852,4.09448800,-0.26771650
0.49002852,4.05511800,-0.22047240
0.49082852,3.89763800,-0.18897640
0.49162852,3.81889800,-0.14173230
0.49242852,3.77952800,-0.11023620
0.49322852,3.74015800,-0.04724409
0.49402852,3.70078800,0.00000000
0.49482852,3.70078800,0.04724409
0.49562852,3.70078800,0.07874016
0.49642852,3.66141700,0.11023620
0.49722852,3.66141700,0.12598430
0.49802852,3.62204700,0.15748030
0.49882852,3.62204700,0.17322840
0.49962852,3.58267700,0.18897640
0.50042852,3.50393700,0.20472440
0.50122852,3.50393700,0.17322840
0.50202852,3.46456700,0.17322840
0.50282852,3.38582700,0.15748030
0.50362852,3.42519700,0.15748030
0.50442852,3.38582700,0.14173230
0.50522852,3.38582700,0.11023620
0.50602852,3.38582700,0.09448819
0.50682852,3.38582700,0.09448819
0.50762852,3.42519700,0.09448819
0.50842852,3.42519700,0.07874016
0.50922852,3.46456700,0.07874016
0.51002852,3.46456700,0.07874016
0.51082852,3.50393700,0.09448819
0.51162852,3.54330700,0.11023620
0.51242852,3.58267700,0.14173230
0.51322852,3.50393700,0.17322840
0.51402852,3.50393700,0.18897640
0.51482852,3.50393700,0.22047240
0.51562852,3.46456700,0.26771650
0.51642852,3.38582700,0.29921260
0.51722852,3.38582700,0.34645670
0.51802852,3.38582700,0.37795280
0.51882852,3.38582700,0.42519690
0.51962852,3.38582700,0.45669290
0.52042852,3.38582700,0.48818900
0.52122852,3.34645700,0.50393700
0.52202852,3.38582700,0.50393700
0.52282852,3.42519700,0.50393700
0.52362852,3.38582700,0.50393700
0.52442852,3.42519700,0.48818900
0.52522852,3.46456700,0.45669290
0.52602852,3.42519700,0.42519690
0.52682852,3.46456700,0.39370080
0.52762852,3.42519700,0.34645670
0.52842852,3.38582700,0.28346460
0.52922852,3.38582700,0.23622050
0.53002852,3.34645700,0.18897640
0.53082852,3.30708600,0.12598430
0.53162852,3.22834600,0.09448819
0.53242852,3.30708600,0.03149606
0.53322852,3.42519700,0.00000000
0.53402852,3.50393700,-0.03149606
0.53482852,3.58267700,-0.04724409
0.53562852,3.54330700,-0.06299213
0.53642852,3.46456700,-0.07874016
0.53722852,3.50393700,-0.07874016
0.53802852,3.54330700,-0.06299213
0.53882852,3.50393700,-0.04724409
0.53962852,3.42519700,-0.03149606
0.54042852,3.42519700,0.00000000
0.54122852,3.42519700,0.01574803
0.54202852,3.46456700,0.06299213
0.54282852,3.50393700,0.09448819
0.54362852,3.50393700,0.14173230
0.54442852,3.54330700,0.17322840
0.54522852,3.54330700,0.20472440
0.54602852,3.54330700,0.22047240
0.54682852,3.46456700,0.23622050
0.54762852,3.42519700,0.25196850
0.54842852,3.38582700,0.26771650
0.54922852,3.38582700,0.25196850
0.55002852,3.42519700,0.23622050
0.55082852,3.50393700,0.22047240
0.55162852,3.58267700,0.20472440
0.55242852,3.58267700,0.18897640
0.55322852,3.58267700,0.15748030
0.55402852,3.58267700,0.12598430
0.55482852,3.58267700,0.09448819
0.55562852,3.54330700,0.07874016
0.55642852,3.50393700,0.03149606
0.55722852,3.50393700,0.03149606
0.55802852,3.46456700,0.01574803
0.55882852,3.46456700,0.01574803
0.55962852,3.46456700,0.01574803
0.56042852,3.46456700,0.03149606
0.56122852,3.50393700,0.03149606
0.56202852,3.54330700,0.06299213
0.56282852,3.58267700,0.09448819
0.56362852,3.62204700,0.12598430
0.56442852,3.66141700,0.17322840
0.56522852,3.70078800,0.22047240
0.56602852,3.70078800,0.26771650
0.56682852,3.66141700,0.29921260
0.56762852,3.66141700,0.34645670
0.56842852,3.66141700,0.39370080
0.56922852,3.62204700,0.42519690
0.57002852,3.58267700,0.45669290
0.57082852,3.54330700,0.47244100
0.57162852,3.46456700,0.50393700
0.57242852,3.46456700,0.50393700
0.57322852,3.50393700,0.50393700
0.57402852,3.50393700,0.48818900
0.57482852,3.58267700,0.47244100
0.57562852,3.58267700,0.42519690
0.57642852,3.66141700,0.40944880
0.57722852,3.74015800,0.36220470
0.57802852,3.74015800,0.31496060
0.57882852,3.70078800,0.28346460
0.57962852,3.74015800,0.25196850
0.58042852,3.66141700,0.20472440
0.58122852,3.66141700,0.15748030
0.58202852,3.62204700,0.14173230
0.58282852,3.62204700,0.11023620
0.58362852,3.58267700,0.09448819
0.58442852,3.54330700,0.06299213
0.58522852,3.54330700,0.06299213
0.58602852,3.54330700,0.04724409
0.58682852,3.58267700,0.04724409
0.58762852,3.58267700,0.06299213
0.58842852,3.58267700,0.07874016
0.58922852,3.66141700,0.09448819
0.59002852,3.70078800,0.12598430
0.59082852,3.70078800,0.14173230
0.59162852,3.70078800,0.15748030
0.59242852,3.70078800,0.18897640
0.59322852,3.66141700,0.20472440
0.59402852,3.58267700,0.22047240
0.59482852,3.54330700,0.22047240
0.59562852,3.54330700,0.23622050
0.59642852,3.50393700,0.23622050
0.59722852,3.50393700,0.23622050
0.59802852,3.50393700,0.22047240
0.59882852,3.50393700,0.20472440
0.59962852,3.50393700,0.18897640
0.60042852,3.50393700,0.17322840
0.60122852,3.54330700,0.14173230
0.60202852,3.54330700,0.14173230
0.60282852,3.54330700,0.11023620
0.60362852,3.58267700,0.09448819
0.60442852,3.62204700,0.04724409
0.60522852,3.62204700,0.04724409
0.60602852,3.62204700,0.04724409
0.60682852,3.58267700,0.01574803
0.60762852,3.58267700,0.01574803
0.60842852,3.54330700,0.03149606
0.60922852,3.50393700,0.01574803
0.61002852,3.50393700,0.04724409
0.61082852,3.46456700,0.06299213
0.61162852,3.38582700,0.07874016
0.61242852,3.38582700,0.11023620
0.61322852,3.42519700,0.12598430
0.61402852,3.42519700,0.17322840
0.61482852,3.46456700,0.20472440
0.61562852,3.50393700,0.23622050
0.61642852,3.50393700,0.26771650
0.61722852,3.50393700,0.29921260
0.61802852,3.54330700,0.31496060
0.61882852,3.50393700,0.34645670
0.61962852,3.50393700,0.36220470
0.62042852,3.46456700,0.37795280
0.62122852,3.46456700,0.37795280
0.62202852,3.46456700,0.39370080
0.62282852,3.42519700,0.39370080
0.62362852,3.38582700,0.37795280
0.62442852,3.34645700,0.37795280
0.62522852,3.34645700,0.36220470
0.62602852,3.34645700,0.34645670
0.62682852,3.38582700,0.31496060
0.62762852,3.38582700,0.29921260
0.62842852,3.38582700,0.28346460
0.62922852,3.38582700,0.26771650
0.63002852,3.42519700,0.25196850
0.63082852,3.42519700,0.23622050
0.63162852,3.46456700,0.22047240
0.63242852,3.42519700,0.20472440
0.63322852,3.42519700,0.18897640
0.63402852,3.38582700,0.18897640
0.63482852,3.30708600,0.20472440
0.63562852,3.30708600,0.18897640
0.63642852,3.30708600,0.18897640
0.63722852,3.26771600,0.20472440
0.63802852,3.22834600,0.20472440
0.63882852,3.26771600,0.22047240
0.63962852,3.26771600,0.22047240
