Time,Channel A,Channel B
(us),(V),(V)

-0.11983145,0.07874016,0.20472440
-0.11903145,0.07874016,0.20472440
-0.11823145,0.07874016,0.20472440
-0.11743145,0.07874016,0.20472440
-0.11663145,0.07874016,0.20472440
-0.11583145,0.07874016,0.20472440
-0.11503145,0.07874016,0.20472440
-0.11423145,0.07874016,0.20472440
-0.11343145,0.03937008,0.20472440
-0.11263145,0.03937008,0.20472440
-0.11183145,0.03937008,0.20472440
-0.11103145,0.07874016,0.20472440
-0.11023145,0.07874016,0.18897640
-0.10943145,0.11811020,0.20472440
-0.10863145,0.07874016,0.20472440
-0.10783145,0.11811020,0.20472440
-0.10703145,0.07874016,0.20472440
-0.10623145,0.03937008,0.18897640
-0.10543145,0.03937008,0.18897640
-0.10463145,0.00000000,0.18897640
-0.10383145,0.00000000,0.18897640
-0.10303145,-0.07874016,0.18897640
-0.10223145,-0.07874016,0.18897640
-0.10143145,-0.07874016,0.18897640
-0.10063145,-0.03937008,0.18897640
-0.09983145,0.00000000,0.18897640
-0.09903145,0.03937008,0.18897640
-0.09823145,0.07874016,0.18897640
-0.09743145,0.07874016,0.20472440
-0.09663145,0.07874016,0.20472440
-0.09583145,0.11811020,0.18897640
-0.09503145,0.11811020,0.20472440
-0.09423145,0.11811020,0.20472440
-0.09343145,0.11811020,0.22047240
-0.09263145,0.11811020,0.20472440
-0.09183145,0.07874016,0.22047240
-0.09103145,0.03937008,0.22047240
-0.09023145,0.03937008,0.20472440
-0.08943145,0.03937008,0.20472440
-0.08863145,0.03937008,0.20472440
-0.08783145,0.07874016,0.20472440
-0.08703145,0.03937008,0.20472440
-0.08623145,0.03937008,0.20472440
-0.08543145,0.03937008,0.22047240
-0.08463145,0.03937008,0.20472440
-0.08383145,0.03937008,0.20472440
-0.08303145,0.03937008,0.18897640
-0.08223145,0.03937008,0.18897640
-0.08143145,0.03937008,0.18897640
-0.08063145,0.03937008,0.20472440
-0.07983145,0.03937008,0.20472440
-0.07903145,0.03937008,0.18897640
-0.07823145,0.00000000,0.18897640
-0.07743145,0.03937008,0.18897640
-0.07663145,0.00000000,0.20472440
-0.07583145,0.00000000,0.18897640
-0.07503145,0.00000000,0.18897640
-0.07423145,0.03937008,0.18897640
-0.07343145,0.03937008,0.20472440
-0.07263145,0.03937008,0.18897640
-0.07183145,0.07874016,0.20472440
-0.07103145,0.11811020,0.20472440
-0.07023145,0.11811020,0.18897640
-0.06943145,0.11811020,0.18897640
-0.06863145,0.15748030,0.18897640
-0.06783145,0.11811020,0.20472440
-0.06703145,0.11811020,0.20472440
-0.06623145,0.07874016,0.18897640
-0.06543145,0.07874016,0.17322840
-0.06463145,0.03937008,0.17322840
-0.06383145,0.00000000,0.17322840
-0.06303145,0.00000000,0.17322840
-0.06223145,0.00000000,0.17322840
-0.06143145,0.00000000,0.17322840
-0.06063145,-0.03937008,0.15748030
-0.05983145,-0.03937008,0.15748030
-0.05903145,0.00000000,0.15748030
-0.05823145,0.03937008,0.15748030
-0.05743145,0.03937008,0.15748030
-0.05663145,0.07874016,0.15748030
-0.05583145,0.03937008,0.15748030
-0.05503145,0.07874016,0.17322840
-0.05423145,0.07874016,0.17322840
-0.05343145,0.07874016,0.17322840
-0.05263145,0.07874016,0.17322840
-0.05183145,0.07874016,0.18897640
-0.05103145,0.07874016,0.18897640
-0.05023145,0.03937008,0.18897640
-0.04943145,0.03937008,0.18897640
-0.04863145,0.03937008,0.20472440
-0.04783145,0.03937008,0.20472440
-0.04703145,0.03937008,0.20472440
-0.04623145,0.07874016,0.20472440
-0.04543145,0.07874016,0.18897640
-0.04463145,0.03937008,0.20472440
-0.04383145,0.07874016,0.18897640
-0.04303145,0.07874016,0.18897640
-0.04223145,0.11811020,0.20472440
-0.04143145,0.07874016,0.18897640
-0.04063145,0.11811020,0.18897640
-0.03983145,0.03937008,0.18897640
-0.03903145,0.03937008,0.17322840
-0.03823145,0.03937008,0.15748030
-0.03743145,0.00000000,0.15748030
-0.03663145,-0.07874016,0.15748030
-0.03583145,-0.07874016,0.17322840
-0.03503145,-0.03937008,0.15748030
-0.03423145,-0.03937008,0.17322840
-0.03343145,0.03937008,0.15748030
-0.03263145,0.03937008,0.17322840
-0.03183145,0.03937008,0.17322840
-0.03103145,0.03937008,0.17322840
-0.03023145,0.07874016,0.17322840
-0.02943145,0.07874016,0.17322840
-0.02863145,0.11811020,0.18897640
-0.02783145,0.11811020,0.17322840
-0.02703145,0.11811020,0.18897640
-0.02623145,0.11811020,0.18897640
-0.02543145,0.11811020,0.20472440
-0.02463145,0.07874016,0.18897640
-0.02383145,0.07874016,0.18897640
-0.02303145,0.03937008,0.20472440
-0.02223145,0.03937008,0.20472440
-0.02143145,0.03937008,0.18897640
-0.02063145,0.03937008,0.20472440
-0.01983145,0.00000000,0.20472440
-0.01903145,0.03937008,0.20472440
-0.01823145,0.03937008,0.18897640
-0.01743145,0.03937008,0.18897640
-0.01663145,0.03937008,0.18897640
-0.01583145,0.03937008,0.18897640
-0.01503145,0.03937008,0.18897640
-0.01423145,0.03937008,0.18897640
-0.01343145,0.03937008,0.17322840
-0.01263145,0.03937008,0.17322840
-0.01183145,0.03937008,0.17322840
-0.01103145,0.00000000,0.17322840
-0.01023145,0.00000000,0.17322840
-0.00943145,0.00000000,0.17322840
-0.00863145,0.00000000,0.17322840
-0.00783145,0.00000000,0.17322840
-0.00703145,0.03937008,0.17322840
-0.00623145,0.03937008,0.18897640
-0.00543145,0.07874016,0.18897640
-0.00463145,0.11811020,0.17322840
-0.00383145,0.11811020,0.17322840
-0.00303145,0.15748030,0.17322840
-0.00223145,0.15748030,0.15748030
-0.00143145,0.11811020,0.14173230
-0.00063145,0.39370080,0.14173230
0.00016855,1.14173200,0.14173230
0.00096855,2.04724400,0.11023620
0.00176855,2.95275600,0.09448819
0.00256855,3.54330700,0.07874016
0.00336855,3.74015800,0.09448819
0.00416855,3.74015800,0.09448819
0.00496855,3.74015800,0.07874016
0.00576855,3.77952800,0.09448819
0.00656855,3.85826800,0.07874016
0.00736855,3.89763800,0.06299213
0.00816855,3.97637800,0.04724409
0.00896855,3.93700800,0.06299213
0.00976855,3.85826800,0.04724409
0.01056855,3.70078800,0.04724409
0.01136855,3.58267700,0.04724409
0.01216855,3.46456700,0.06299213
0.01296855,3.46456700,0.04724409
0.01376855,3.46456700,0.06299213
0.01456855,3.46456700,0.06299213
0.01536855,3.42519700,0.06299213
0.01616855,3.50393700,0.06299213
0.01696855,3.42519700,0.06299213
0.01776855,3.46456700,0.06299213
0.01856855,3.42519700,0.06299213
0.01936855,3.46456700,0.07874016
0.02016855,3.46456700,0.07874016
0.02096855,3.46456700,0.07874016
0.02176855,3.46456700,0.07874016
0.02256855,3.46456700,0.07874016
0.02336855,3.46456700,0.07874016
0.02416855,3.46456700,0.07874016
0.02496855,3.42519700,0.07874016
0.02576855,3.42519700,0.09448819
0.02656855,3.38582700,0.07874016
0.02736855,3.38582700,0.06299213
0.02816855,3.38582700,0.07874016
0.02896855,3.38582700,0.07874016
0.02976855,3.38582700,0.07874016
0.03056855,3.38582700,0.09448819
0.03136855,3.38582700,0.09448819
0.03216855,3.42519700,0.07874016
0.03296855,3.46456700,0.07874016
0.03376855,3.50393700,0.07874016
0.03456855,3.50393700,0.07874016
0.03536855,3.46456700,0.09448819
0.03616855,3.46456700,0.09448819
0.03696855,3.42519700,0.09448819
0.03776855,3.42519700,0.09448819
0.03856855,3.42519700,0.09448819
0.03936855,3.46456700,0.09448819
0.04016855,3.50393700,0.09448819
0.04096855,3.54330700,0.11023620
0.04176855,3.58267700,0.11023620
0.04256855,3.58267700,0.11023620
0.04336855,3.58267700,0.11023620
0.04416855,3.58267700,0.11023620
0.04496855,3.58267700,0.09448819
0.04576855,3.58267700,0.09448819
0.04656855,3.58267700,0.11023620
0.04736855,3.50393700,0.11023620
0.04816855,3.50393700,0.11023620
0.04896855,3.46456700,0.09448819
0.04976855,3.42519700,0.11023620
0.05056855,3.38582700,0.11023620
0.05136855,3.42519700,0.11023620
0.05216855,3.38582700,0.11023620
0.05296855,3.42519700,0.11023620
0.05376855,3.42519700,0.09448819
0.05456855,3.50393700,0.11023620
0.05536855,3.46456700,0.11023620
0.05616855,3.50393700,0.11023620
0.05696855,3.50393700,0.11023620
0.05776855,3.50393700,0.11023620
0.05856855,3.50393700,0.11023620
0.05936855,3.54330700,0.12598430
0.06016855,3.54330700,0.12598430
0.06096855,3.54330700,0.12598430
0.06176855,3.54330700,0.12598430
0.06256855,3.58267700,0.11023620
0.06336855,3.62204700,0.12598430
0.06416855,3.58267700,0.11023620
0.06496855,3.54330700,0.11023620
0.06576855,3.54330700,0.11023620
0.06656855,3.54330700,0.09448819
0.06736855,3.50393700,0.07874016
0.06816855,3.50393700,0.07874016
0.06896855,3.46456700,0.07874016
0.06976855,3.46456700,0.06299213
0.07056855,3.46456700,0.04724409
0.07136855,3.42519700,0.03149606
0.07216855,3.42519700,0.03149606
0.07296855,3.42519700,0.03149606
0.07376855,3.42519700,0.03149606
0.07456855,3.42519700,0.01574803
0.07536855,3.46456700,0.00000000
0.07616855,3.46456700,0.00000000
0.07696855,3.50393700,0.00000000
0.07776855,3.50393700,0.00000000
0.07856855,3.50393700,0.00000000
0.07936855,3.54330700,0.00000000
0.08016855,3.54330700,0.00000000
0.08096855,3.54330700,0.00000000
0.08176855,3.54330700,0.00000000
0.08256855,3.50393700,0.01574803
0.08336855,3.50393700,0.01574803
0.08416855,3.46456700,0.00000000
0.08496855,3.46456700,0.01574803
0.08576855,3.46456700,0.01574803
0.08656855,3.46456700,0.01574803
0.08736855,3.42519700,0.03149606
0.08816855,3.46456700,0.03149606
0.08896855,3.46456700,0.04724409
0.08976855,3.50393700,0.03149606
0.09056855,3.50393700,0.03149606
0.09136855,3.50393700,0.04724409
0.09216855,3.54330700,0.04724409
0.09296855,3.46456700,0.03149606
0.09376855,3.46456700,0.03149606
0.09456855,3.46456700,0.03149606
0.09536855,3.46456700,0.03149606
0.09616855,3.42519700,0.01574803
0.09696855,3.38582700,0.03149606
0.09776855,3.34645700,0.03149606
0.09856855,3.38582700,0.03149606
0.09936855,3.38582700,0.01574803
0.10016855,3.42519700,0.01574803
0.10096855,3.42519700,0.01574803
0.10176855,3.46456700,0.01574803
0.10256855,3.50393700,0.01574803
0.10336855,3.50393700,0.01574803
0.10416855,3.50393700,0.03149606
0.10496855,3.58267700,0.03149606
0.10576855,3.58267700,0.04724409
0.10656855,3.58267700,0.04724409
0.10736855,3.58267700,0.04724409
0.10816855,3.54330700,0.04724409
0.10896855,3.50393700,0.06299213
0.10976855,3.46456700,0.06299213
0.11056855,3.46456700,0.06299213
0.11136855,3.46456700,0.07874016
0.11216855,3.46456700,0.06299213
0.11296855,3.42519700,0.07874016
0.11376855,3.42519700,0.07874016
0.11456855,3.42519700,0.06299213
0.11536855,3.42519700,0.06299213
0.11616855,3.42519700,0.07874016
0.11696855,3.46456700,0.07874016
0.11776855,3.46456700,0.06299213
0.11856855,3.50393700,0.06299213
0.11936855,3.46456700,0.07874016
0.12016855,3.50393700,0.07874016
0.12096855,3.50393700,0.06299213
0.12176855,3.46456700,0.06299213
0.12256855,3.46456700,0.06299213
0.12336855,3.42519700,0.06299213
0.12416855,3.42519700,0.06299213
0.12496855,3.42519700,0.06299213
0.12576855,3.46456700,0.06299213
0.12656855,3.46456700,0.06299213
0.12736855,3.46456700,0.07874016
0.12816855,3.54330700,0.06299213
0.12896855,3.58267700,0.07874016
0.12976855,3.58267700,0.07874016
0.13056855,3.58267700,0.07874016
0.13136855,3.62204700,0.06299213
0.13216855,3.54330700,0.06299213
0.13296855,3.54330700,0.06299213
0.13376855,3.50393700,0.04724409
0.13456855,3.50393700,0.04724409
0.13536855,3.46456700,0.03149606
0.13616855,3.46456700,0.03149606
0.13696855,3.46456700,0.03149606
0.13776855,3.42519700,0.03149606
0.13856855,3.38582700,0.03149606
0.13936855,3.38582700,0.01574803
0.14016855,3.42519700,0.01574803
0.14096855,3.42519700,0.01574803
0.14176855,3.46456700,0.01574803
0.14256855,3.46456700,0.01574803
0.14336855,3.50393700,0.01574803
0.14416855,3.50393700,0.01574803
0.14496855,3.50393700,0.01574803
0.14576855,3.50393700,0.01574803
0.14656855,3.50393700,0.00000000
0.14736855,3.50393700,0.01574803
0.14816855,3.50393700,0.00000000
0.14896855,3.46456700,0.00000000
0.14976855,3.50393700,0.00000000
0.15056855,3.50393700,0.00000000
0.15136855,3.50393700,0.00000000
0.15216855,3.46456700,-0.01574803
0.15296855,3.50393700,0.00000000
0.15376855,3.46456700,-0.01574803
0.15456855,3.46456700,-0.01574803
0.15536855,3.50393700,-0.03149606
0.15616855,3.50393700,-0.01574803
0.15696855,3.54330700,-0.03149606
0.15776855,3.54330700,-0.01574803
0.15856855,3.50393700,-0.03149606
0.15936855,3.50393700,-0.03149606
0.16016855,3.42519700,-0.04724409
0.16096855,3.42519700,-0.04724409
0.16176855,3.42519700,-0.03149606
0.16256855,3.42519700,-0.03149606
0.16336855,3.38582700,-0.01574803
0.16416855,3.34645700,0.00000000
0.16496855,3.38582700,0.01574803
0.16576855,3.38582700,0.03149606
0.16656855,3.46456700,0.04724409
0.16736855,3.50393700,0.07874016
0.16816855,3.54330700,0.12598430
0.16896855,3.54330700,0.17322840
0.16976855,3.62204700,0.23622050
0.17056855,3.62204700,0.29921260
0.17136855,3.62204700,0.36220470
0.17216855,3.58267700,0.42519690
0.17296855,3.58267700,0.48818900
0.17376855,3.58267700,0.53543310
0.17456855,3.62204700,0.59842520
0.17536855,3.62204700,0.64566930
0.17616855,3.66141700,0.72440950
0.17696855,3.70078800,0.78740160
0.17776855,3.77952800,0.88188980
0.17856855,3.77952800,0.97637800
0.17936855,3.70078800,1.05511800
0.18016855,3.66141700,1.11811000
0.18096855,3.62204700,1.18110200
0.18176855,3.66141700,1.21259800
0.18256855,3.70078800,1.24409400
0.18336855,3.74015800,1.27559100
0.18416855,3.77952800,1.30708700
0.18496855,3.81889800,1.32283500
0.18576855,3.77952800,1.33858300
0.18656855,3.81889800,1.38582700
0.18736855,3.85826800,1.40157500
0.18816855,3.81889800,1.41732300
0.18896855,3.81889800,1.41732300
0.18976855,3.81889800,1.41732300
0.19056855,3.81889800,1.41732300
0.19136855,3.81889800,1.40157500
0.19216855,3.85826800,1.40157500
0.19296855,3.89763800,1.40157500
0.19376855,3.89763800,1.41732300
0.19456855,3.93700800,1.43307100
0.19536855,3.93700800,1.44881900
0.19616855,3.97637800,1.46456700
0.19696855,3.97637800,1.48031500
0.19776855,3.97637800,1.49606300
0.19856855,3.93700800,1.51181100
0.19936855,3.93700800,1.51181100
0.20016855,3.93700800,1.52755900
0.20096855,3.89763800,1.52755900
0.20176855,3.81889800,1.52755900
0.20256855,3.74015800,1.49606300
0.20336855,3.66141700,1.46456700
0.20416855,3.58267700,1.40157500
0.20496855,3.50393700,1.30708700
0.20576855,3.46456700,1.14960600
0.20656855,3.46456700,0.96062990
0.20736855,3.50393700,0.75590550
0.20816855,3.54330700,0.55118110
0.20896855,3.62204700,0.34645670
0.20976855,3.58267700,0.17322840
0.21056855,3.50393700,0.01574803
0.21136855,3.46456700,-0.14173230
0.21216855,3.38582700,-0.28346460
0.21296855,3.38582700,-0.39370080
0.21376855,3.38582700,-0.50393700
0.21456855,3.38582700,-0.56692910
0.21536855,3.38582700,-0.61417320
0.21616855,3.30708600,-0.64566930
0.21696855,3.30708600,-0.62992130
0.21776855,3.30708600,-0.58267720
0.21856855,3.34645700,-0.50393700
0.21936855,3.38582700,-0.37795280
0.22016855,3.42519700,-0.25196850
0.22096855,3.46456700,-0.11023620
0.22176855,3.42519700,0.03149606
0.22256855,3.50393700,0.17322840
0.22336855,3.54330700,0.28346460
0.22416855,3.54330700,0.40944880
0.22496855,3.58267700,0.48818900
0.22576855,3.62204700,0.56692910
0.22656855,3.58267700,0.62992130
0.22736855,3.58267700,0.67716530
0.22816855,3.58267700,0.67716530
0.22896855,3.50393700,0.67716530
0.22976855,3.46456700,0.64566930
0.23056855,3.38582700,0.59842520
0.23136855,3.38582700,0.51968500
0.23216855,3.38582700,0.40944880
0.23296856,3.42519700,0.28346460
0.23376856,3.42519700,0.14173230
0.23456856,3.42519700,0.03149606
0.23536856,3.46456700,-0.07874016
0.23616856,3.42519700,-0.20472440
0.23696856,3.42519700,-0.33070870
0.23776856,3.42519700,-0.45669290
0.23856856,3.42519700,-0.55118110
0.23936856,3.42519700,-0.64566930
0.24016856,3.50393700,-0.70866140
0.24096856,3.54330700,-0.74015750
0.24176856,3.62204700,-0.74015750
0.24256856,3.66141700,-0.70866140
0.24336856,3.62204700,-0.62992130
0.24416856,3.54330700,-0.55118110
0.24496856,3.50393700,-0.44094490
0.24576856,3.46456700,-0.33070870
0.24656856,3.38582700,-0.20472440
0.24736856,3.38582700,-0.09448819
0.24816856,3.38582700,0.01574803
0.24896856,3.38582700,0.09448819
0.24976856,3.38582700,0.17322840
0.25056856,3.42519700,0.26771650
0.25136856,3.46456700,0.33070870
0.25216856,3.50393700,0.39370080
0.25296856,3.54330700,0.44094490
0.25376856,3.58267700,0.45669290
0.25456856,3.58267700,0.45669290
0.25536856,3.50393700,0.44094490
0.25616856,3.50393700,0.39370080
0.25696856,3.46456700,0.29921260
0.25776856,3.38582700,0.20472440
0.25856856,3.46456700,0.11023620
0.25936856,3.46456700,0.00000000
0.26016856,3.46456700,-0.11023620
0.26096856,3.46456700,-0.22047240
0.26176856,3.50393700,-0.29921260
0.26256856,3.54330700,-0.37795280
0.26336856,3.58267700,-0.44094490
0.26416856,3.62204700,-0.50393700
0.26496856,3.62204700,-0.55118110
0.26576856,3.58267700,-0.58267720
0.26656856,3.54330700,-0.58267720
0.26736856,3.54330700,-0.58267720
0.26816856,3.50393700,-0.55118110
0.26896856,3.50393700,-0.50393700
0.26976856,3.50393700,-0.44094490
0.27056856,3.46456700,-0.37795280
0.27136856,3.50393700,-0.26771650
0.27216856,3.54330700,-0.18897640
0.27296856,3.54330700,-0.07874016
0.27376856,3.54330700,0.00000000
0.27456856,3.58267700,0.09448819
0.27536856,3.58267700,0.17322840
0.27616856,3.62204700,0.22047240
0.27696856,3.62204700,0.26771650
0.27776856,3.66141700,0.29921260
0.27856856,3.66141700,0.31496060
0.27936856,3.62204700,0.33070870
0.28016856,3.62204700,0.31496060
0.28096856,3.58267700,0.28346460
0.28176856,3.58267700,0.23622050
0.28256856,3.58267700,0.17322840
0.28336856,3.54330700,0.11023620
0.28416856,3.58267700,0.03149606
0.28496856,3.66141700,-0.04724409
0.28576856,3.70078800,-0.12598430
0.28656856,3.66141700,-0.20472440
0.28736856,3.70078800,-0.26771650
0.28816856,3.66141700,-0.33070870
0.28896856,3.70078800,-0.39370080
0.28976856,3.77952800,-0.42519690
0.29056856,3.77952800,-0.45669290
0.29136856,3.77952800,-0.47244100
0.29216856,3.77952800,-0.48818900
0.29296856,3.77952800,-0.44094490
0.29376856,3.74015800,-0.44094490
0.29456856,3.74015800,-0.39370080
0.29536856,3.74015800,-0.33070870
0.29616856,3.66141700,-0.26771650
0.29696856,3.62204700,-0.18897640
0.29776856,3.66141700,-0.11023620
0.29856856,3.62204700,-0.04724409
0.29936856,3.66141700,0.01574803
0.30016856,3.66141700,0.07874016
0.30096856,3.70078800,0.12598430
0.30176856,3.70078800,0.15748030
0.30256856,3.74015800,0.20472440
0.30336856,3.77952800,0.22047240
0.30416856,3.77952800,0.23622050
0.30496856,3.77952800,0.22047240
0.30576856,3.77952800,0.22047240
0.30656856,3.81889800,0.17322840
0.30736856,3.81889800,0.14173230
0.30816856,3.81889800,0.09448819
0.30896856,3.77952800,0.03149606
0.30976856,3.74015800,-0.03149606
0.31056856,3.74015800,-0.09448819
0.31136856,3.70078800,-0.15748030
0.31216856,3.70078800,-0.22047240
0.31296856,3.70078800,-0.26771650
0.31376856,3.66141700,-0.31496060
0.31456856,3.70078800,-0.36220470
0.31536856,3.66141700,-0.37795280
0.31616856,3.70078800,-0.40944880
0.31696856,3.70078800,-0.40944880
0.31776856,3.66141700,-0.40944880
0.31856856,3.70078800,-0.37795280
0.31936856,3.66141700,-0.36220470
0.32016856,3.66141700,-0.33070870
0.32096856,3.66141700,-0.26771650
0.32176856,3.62204700,-0.23622050
0.32256856,3.62204700,-0.17322840
0.32336856,3.62204700,-0.11023620
0.32416856,3.58267700,-0.06299213
0.32496856,3.58267700,-0.03149606
0.32576856,3.58267700,0.01574803
0.32656856,3.62204700,0.07874016
0.32736856,3.62204700,0.07874016
0.32816856,3.62204700,0.11023620
0.32896856,3.62204700,0.12598430
0.32976856,3.70078800,0.12598430
0.33056856,3.66141700,0.11023620
0.33136856,3.70078800,0.09448819
0.33216856,3.62204700,0.06299213
0.33296856,3.58267700,0.03149606
0.33376856,3.58267700,-0.03149606
0.33456856,3.54330700,-0.06299213
0.33536856,3.50393700,-0.11023620
0.33616856,3.50393700,-0.17322840
0.33696856,3.46456700,-0.22047240
0.33776856,3.46456700,-0.26771650
0.33856856,3.42519700,-0.29921260
0.33936856,3.42519700,-0.33070870
0.34016856,3.42519700,-0.36220470
0.34096856,3.42519700,-0.37795280
0.34176856,3.46456700,-0.37795280
0.34256856,3.46456700,-0.39370080
0.34336856,3.46456700,-0.37795280
0.34416856,3.46456700,-0.36220470
0.34496856,3.46456700,-0.33070870
0.34576856,3.46456700,-0.31496060
0.34656856,3.46456700,-0.26771650
0.34736856,3.46456700,-0.23622050
0.34816856,3.46456700,-0.18897640
0.34896856,3.46456700,-0.15748030
0.34976856,3.42519700,-0.11023620
0.35056856,3.46456700,-0.06299213
0.35136856,3.50393700,-0.04724409
0.35216856,3.42519700,0.00000000
0.35296856,3.42519700,0.00000000
0.35376856,3.42519700,0.01574803
0.35456856,3.42519700,0.03149606
0.35536856,3.42519700,0.03149606
0.35616856,3.42519700,0.00000000
0.35696856,3.46456700,-0.01574803
0.35776856,3.46456700,-0.03149606
0.35856856,3.46456700,-0.04724409
0.35936856,3.42519700,-0.09448819
0.36016856,3.42519700,-0.12598430
0.36096856,3.38582700,-0.17322840
0.36176856,3.38582700,-0.20472440
0.36256856,3.30708600,-0.25196850
0.36336856,3.26771600,-0.28346460
0.36416856,3.26771600,-0.29921260
0.36496856,3.26771600,-0.31496060
0.36576856,3.30708600,-0.34645670
0.36656856,3.34645700,-0.34645670
0.36736856,3.38582700,-0.36220470
0.36816856,3.38582700,-0.34645670
0.36896856,3.42519700,-0.34645670
0.36976856,3.46456700,-0.31496060
0.37056856,3.46456700,-0.29921260
0.37136856,3.46456700,-0.26771650
0.37216856,3.50393700,-0.25196850
0.37296856,3.46456700,-0.20472440
0.37376856,3.46456700,-0.17322840
0.37456856,3.50393700,-0.14173230
0.37536856,3.46456700,-0.12598430
0.37616856,3.42519700,-0.09448819
0.37696856,3.42519700,-0.07874016
0.37776856,3.38582700,-0.06299213
0.37856856,3.38582700,-0.04724409
0.37936856,3.38582700,-0.04724409
0.38016856,3.38582700,-0.03149606
0.38096856,3.38582700,-0.04724409
0.38176856,3.38582700,-0.04724409
0.38256856,3.34645700,-0.07874016
0.38336856,3.38582700,-0.09448819
0.38416856,3.38582700,-0.11023620
0.38496856,3.34645700,-0.12598430
0.38576856,3.38582700,-0.15748030
0.38656856,3.38582700,-0.18897640
0.38736856,3.38582700,-0.22047240
0.38816856,3.34645700,-0.25196850
0.38896856,3.34645700,-0.26771650
0.38976856,3.38582700,-0.26771650
0.39056856,3.34645700,-0.28346460
0.39136856,3.34645700,-0.29921260
0.39216856,3.34645700,-0.29921260
0.39296856,3.38582700,-0.29921260
0.39376856,3.38582700,-0.28346460
0.39456856,3.38582700,-0.28346460
0.39536856,3.42519700,-0.26771650
0.39616856,3.42519700,-0.23622050
0.39696856,3.46456700,-0.22047240
0.39776856,3.46456700,-0.18897640
0.39856856,3.46456700,-0.15748030
0.39936856,3.42519700,-0.14173230
0.40016856,3.38582700,-0.11023620
0.40096856,3.38582700,-0.09448819
0.40176856,3.34645700,-0.07874016
0.40256856,3.30708600,-0.06299213
0.40336856,3.26771600,-0.04724409
0.40416856,3.30708600,-0.04724409
0.40496856,3.26771600,-0.04724409
0.40576856,3.30708600,-0.04724409
0.40656856,3.26771600,-0.04724409
0.40736856,3.26771600,-0.06299213
0.40816856,3.30708600,-0.07874016
0.40896856,3.30708600,-0.09448819
0.40976856,3.34645700,-0.11023620
0.41056856,3.34645700,-0.12598430
0.41136856,3.34645700,-0.15748030
0.41216856,3.38582700,-0.17322840
0.41296856,3.38582700,-0.18897640
0.41376856,3.34645700,-0.22047240
0.41456856,3.34645700,-0.22047240
0.41536856,3.30708600,-0.23622050
0.41616856,3.30708600,-0.23622050
0.41696856,3.30708600,-0.25196850
0.41776856,3.34645700,-0.25196850
0.41856856,3.34645700,-0.25196850
0.41936856,3.30708600,-0.23622050
0.42016856,3.30708600,-0.23622050
0.42096856,3.30708600,-0.22047240
0.42176856,3.30708600,-0.18897640
0.42256856,3.34645700,-0.18897640
0.42336856,3.38582700,-0.15748030
0.42416856,3.38582700,-0.15748030
0.42496856,3.38582700,-0.12598430
0.42576856,3.34645700,-0.11023620
0.42656856,3.30708600,-0.11023620
0.42736856,3.30708600,-0.11023620
0.42816856,3.30708600,-0.09448819
0.42896856,3.30708600,-0.07874016
0.42976856,3.26771600,-0.09448819
0.43056856,3.22834600,-0.07874016
0.43136856,3.22834600,-0.07874016
0.43216856,3.26771600,-0.07874016
0.43296856,3.30708600,-0.09448819
0.43376856,3.34645700,-0.12598430
0.43456856,3.30708600,-0.12598430
0.43536856,3.34645700,-0.14173230
0.43616856,3.38582700,-0.15748030
0.43696856,3.42519700,-0.17322840
0.43776856,3.42519700,-0.18897640
0.43856856,3.42519700,-0.18897640
0.43936856,3.46456700,-0.20472440
0.44016856,3.46456700,-0.20472440
0.44096856,3.46456700,-0.22047240
0.44176856,3.42519700,-0.22047240
0.44256856,3.42519700,-0.22047240
0.44336856,3.38582700,-0.22047240
0.44416856,3.42519700,-0.22047240
0.44496856,3.42519700,-0.22047240
0.44576856,3.38582700,-0.18897640
0.44656856,3.38582700,-0.17322840
0.44736856,3.38582700,-0.17322840
0.44816856,3.34645700,-0.15748030
0.44896856,3.38582700,-0.14173230
0.44976856,3.38582700,-0.12598430
0.45056856,3.42519700,-0.11023620
0.45136856,3.46456700,-0.11023620
0.45216856,3.42519700,-0.07874016
0.45296856,3.46456700,-0.07874016
0.45376856,3.46456700,-0.06299213
0.45456856,3.46456700,-0.06299213
0.45536856,3.42519700,-0.06299213
0.45616856,3.42519700,-0.04724409
0.45696856,3.42519700,-0.04724409
0.45776856,3.42519700,-0.06299213
0.45856856,3.46456700,-0.04724409
0.45936856,3.46456700,-0.06299213
0.46016856,3.50393700,-0.07874016
0.46096856,3.50393700,-0.07874016
0.46176856,3.50393700,-0.09448819
0.46256856,3.58267700,-0.11023620
0.46336856,3.62204700,-0.09448819
0.46416856,3.62204700,-0.11023620
0.46496856,3.62204700,-0.11023620
0.46576856,3.62204700,-0.11023620
0.46656856,3.54330700,-0.12598430
0.46736856,3.58267700,-0.14173230
0.46816856,3.50393700,-0.12598430
0.46896856,3.50393700,-0.12598430
0.46976856,3.46456700,-0.14173230
0.47056856,3.46456700,-0.12598430
0.47136856,3.46456700,-0.12598430
0.47216856,3.46456700,-0.11023620
0.47296856,3.46456700,-0.09448819
0.47376856,3.46456700,-0.11023620
0.47456856,3.50393700,-0.09448819
0.47536856,3.54330700,-0.07874016
0.47616856,3.54330700,-0.07874016
0.47696856,3.54330700,-0.06299213
0.47776856,3.58267700,-0.06299213
0.47856856,3.58267700,-0.06299213
0.47936856,3.58267700,-0.06299213
0.48016856,3.58267700,-0.04724409
0.48096856,3.58267700,-0.04724409
